99,南京大学,B01,202,无机固体功能材料化学 ( B010701 ) ,孔内固定细胞色素C的介孔氧化钛微纳米器件,30万元,2009年01月01日 至 2011年12月31日,王英,http://fund.sciencenet.cn/index.php/item/view/251127
100,南京大学,B02,202,仿生模拟酶与酶化学 ( B020705 ) ,无金属人工核酸酶的设计合成和DNA的定位切割,30万元,2009年01月01日 至 2011年12月31日,陆国元,http://fund.sciencenet.cn/index.php/item/view/251241
101,南京大学,B01,202,生物无机化学 ( B0104 ) ,新型双光子比例计量型锌离子荧光探针的构筑,33万元,2009年01月01日 至 2011年12月31日,何卫江,http://fund.sciencenet.cn/index.php/item/view/251126
102,南京大学,B01,202,功能配合物化学 ( B010303 ) ,新型配合物纳米半导体及其器件模型研究,33万元,2009年01月01日 至 2011年12月31日,黄伟,http://fund.sciencenet.cn/index.php/item/view/251125
103,南京大学,B03,202,量子化学 ( B030201 ) ,块相关耦合簇方法和量子化学方法的线性标度算法,180万元,2009年01月01日 至 2012年12月31日,黎书华,http://fund.sciencenet.cn/index.php/item/view/250970
104,南京大学,B03,202,物理化学 ( B03 ) ,掺杂碳基纳米管的成分与结构调控及其催化功能化的研究,200万元,2009年01月01日 至 2012年12月31日,胡征,http://fund.sciencenet.cn/index.php/item/view/250969
105,南京大学,B01,204,无机固体功能材料化学 ( B010701 ) ,金属有机铜(I)络合物光敏染料的设计合成及其在太阳能电池上的应用,18万元,2010年01月01日 至 2012年12月31日,于振涛,http://fund.sciencenet.cn/index.php/item/view/252100
106,南京大学,B05,204,微流控系统与芯片分析 ( B050105 ) ,微-纳流控生化分析集成系统的研究,1000万元,2009年01月01日 至 2012年12月31日,陈洪渊,http://fund.sciencenet.cn/index.php/item/view/252049
107,南京大学,B05,204,微流控系统与芯片分析 ( B050105 ) ,微纳流控生化分析集成系统的研究——课题1：多功能集成微-纳流控芯片系统的研究,410万元,2009年01月01日 至 2012年12月31日,陈洪渊,http://fund.sciencenet.cn/index.php/item/view/252050
108,南京大学,B07,204,污染控制化学 ( B0703 ) ,腐殖质在表面官能化的有序中孔SiO2上的吸附机制研究,30万元,2009年01月01日 至 2011年12月31日,郑寿荣,http://fund.sciencenet.cn/index.php/item/view/251983
109,南京大学,B07,204,水污染控制化学 ( B070302 ) ,磁场-磁性颗粒负载纳米In2BiTaO7-可见光降解水中难降解有机污染物的协同作用与机理研究,33万元,2009年01月01日 至 2011年12月31日,栾景飞,http://fund.sciencenet.cn/index.php/item/view/251984
110,南京大学,B05,204,纳米生物化学分析方法 ( B050902 ) ,半导体量子点生物探针的低温光谱研究,32万元,2009年01月01日 至 2011年12月31日,于俊生,http://fund.sciencenet.cn/index.php/item/view/251705
111,南京大学,B05,204,光谱分析 ( B0503 ) ,水相体系中检测重金属离子的红光/近红外荧光探针,15万元,2009年01月01日 至 2009年12月31日,沈珍,http://fund.sciencenet.cn/index.php/item/view/251703
112,南京大学,B05,204,生化分析及生物传感 ( B0509 ) ,纳米组装与多生物标志物的高通量高灵敏检测新方法研究,35万元,2009年01月01日 至 2011年12月31日,鞠熀先,http://fund.sciencenet.cn/index.php/item/view/251704
113,南京大学,B04,203,高分子聚集态结构 ( B040602 ) ,受限于超薄膜中高分子结晶动力学的量热学研究,35万元,2009年01月01日 至 2011年12月31日,周东山,http://fund.sciencenet.cn/index.php/item/view/251590
114,南京大学,B04,203,液晶态高分子 ( B040305 ) ,线性链-树枝状杂化嵌段液晶共聚物的合成及多级有序结构调控,36万元,2009年01月01日 至 2011年12月31日,谌东中,http://fund.sciencenet.cn/index.php/item/view/251589
115,南京大学,B05,200,电化学传感器 ( B050206 ) ,有机膦（磷）酸仿生界面的组装及其与生物分子的相互作用研究,28万元,2008年01月01日 至 2010年12月31日,郑丽敏,http://fund.sciencenet.cn/index.php/item/view/250079
116,南京大学,B04,203,医用与药用高分子 ( B040303 ) ,一种高载药量高分子靶向纳米给药体系的研究,36万元,2009年01月01日 至 2011年12月31日,蒋锡群,http://fund.sciencenet.cn/index.php/item/view/251587
117,南京大学,B03,203,电化学 ( B0306 ) ,分子整流的理论与实验研究,31万元,2009年01月01日 至 2011年12月31日,赵健伟,http://fund.sciencenet.cn/index.php/item/view/251424
118,南京大学,B06,204,传递过程 ( B0602 ) ,功能化离子液体的合成、表征及其与醇胺复配的酸性气体吸收剂的传递特性研究,10万元,2009年01月01日 至 2009年12月31日,张志炳,http://fund.sciencenet.cn/index.php/item/view/251836
119,南京大学,B03,203,分子组装与聚集体 ( B030505 ) ,蛋白质表面分子印迹自组装膜的构筑及其传感性能,32万元,2009年01月01日 至 2011年12月31日,杜学忠,http://fund.sciencenet.cn/index.php/item/view/251423
120,南京大学,B04,203,生物活性高分子 ( B040304 ) ,磷酰胆碱端基齐聚物对碳纳米管的修饰及其生物效应研究,35万元,2009年01月01日 至 2011年12月31日,张弢,http://fund.sciencenet.cn/index.php/item/view/251588
121,南京大学,B01,197,配位化学 ( B0103 ) ,新型稀土功能配合物的合成及电致发光器件的制备,8万元,2008年01月01日 至 2008年12月31日,郑佑轩,http://fund.sciencenet.cn/index.php/item/view/249061
122,南京大学,B02,202,中草药与植物化学 ( B020402 ) ,基于青藤碱的抗风湿性关节炎分子的构建与活性相关性,32万元,2009年01月01日 至 2011年12月31日,李建新,http://fund.sciencenet.cn/index.php/item/view/251240
123,南京大学,B03,203,多相催化 ( B030301 ) ,新型环戊二烯甲基化固体碱催化剂的研制,13万元,2009年01月01日 至 2009年12月31日,淳远,http://fund.sciencenet.cn/index.php/item/view/251422
125,南京大学,B03,203,多相催化 ( B030301 ) ,稀土固溶体负载型催化剂的原位表征及其对NO消除的研究,30万元,2009年01月01日 至 2011年12月31日,董林,http://fund.sciencenet.cn/index.php/item/view/251421
126,南京大学,B03,203,催化化学 ( B0303 ) ,模拟胃液中沸石复合功能材料可控缓释NO的研究,36万元,2009年01月01日 至 2011年12月31日,朱建华,http://fund.sciencenet.cn/index.php/item/view/251420
1,南京大学,C07,220,细胞周期与调控 ( C0703 ) ,H9N2亚型禽流感病毒感染人呼吸道诱导细胞凋亡机制的研究,33万元,2010年01月01日 至 2012年12月31日,邢峥,http://fund.sciencenet.cn/index.php/item/view/282028
2,南京大学,H04,218,胎盘结构与功能异常 ( H0418 ) ,微小RNA－155调控子痫前期胎盘血管形成的机制研究,33万元,2009年01月01日 至 2011年12月31日,胡娅莉,http://fund.sciencenet.cn/index.php/item/view/277368
3,南京大学,C06,215,植物遗传学 ( C0601 ) ,新基因or调节有色体形成的机理,28万元,2008年01月01日 至 2010年12月31日,卢山,http://fund.sciencenet.cn/index.php/item/view/271199
4,南京大学,H30,214,合成药物化学 ( H3001 ) ,糖基化紫草宁的合成及其抗癌活性研究,16万元,2008年01月01日 至 2010年12月31日,王小明,http://fund.sciencenet.cn/index.php/item/view/269561
5,南京大学,H03,219,肝再生、肝保护、肝衰竭、人工肝 ( H0318 ) ,白细胞介素1受体拮抗剂纳米缓释粒子联合自体骨髓间充质干细胞移植治疗肝功能衰竭的实验研究,21万元,2010年01月01日 至 2012年12月31日,施晓雷,http://fund.sciencenet.cn/index.php/item/view/279462
7,南京大学,H04,216,男性性功能障碍 ( H0415 ) ,糖尿病性勃起功能障碍阴茎海绵体线粒体氧化应激损伤与保护机制研究,20万元,2009年01月01日 至 2011年12月31日,陈赟,http://fund.sciencenet.cn/index.php/item/view/273823
8,南京大学,C05,217,自由基生物学 ( C050605 ) ,PPARγ调控的氧化还原在肝细胞癌性别差异中的作用及机制,30万元,2009年01月01日 至 2011年12月31日,沈萍萍,http://fund.sciencenet.cn/index.php/item/view/275338
12,南京大学,B05,206,生化分析及生物传感 ( B0509 ) ,电活性生物功能纳米探针及其在生物传感阵列检测方法中的研究,38万元,2010年01月01日 至 2012年12月31日,许丹科,http://fund.sciencenet.cn/index.php/item/view/253510
14,南京大学,B02,205,天然产物合成化学 ( B020404 ) ,具有多种生理活性的土槿皮甲/乙酸的全合成研究,35万元,2010年01月01日 至 2012年12月31日,姚祝军,http://fund.sciencenet.cn/index.php/item/view/253000
18,南京大学,C12,221,模式生物 ( C120110 ) ,BBK4调节Hedgehog信号转导的分子机制研究,30万元,2010年01月01日 至 2012年12月31日,张青,http://fund.sciencenet.cn/index.php/item/view/282251
19,南京大学,C07,221,细胞信号转导 ( C0709 ) ,胎儿宫内发育迟缓时哇巴因挽救胚胎肾脏发育的研究,8万元,2010年01月01日 至 2010年12月31日,李娟,http://fund.sciencenet.cn/index.php/item/view/282086
20,南京大学,H10,221,自身免疫性疾病 ( H1008 ) ,狼疮新基因OAZ在间质干细胞异常调控B细胞中的作用机制,28万元,2010年01月01日 至 2012年12月31日,冯学兵,http://fund.sciencenet.cn/index.php/item/view/283284
21,南京大学,H06,221,骨、关节、软组织移植与重建 ( H0606 ) ,关节置换术后深静脉血栓易感基因及其个体化治疗研究,30万元,2010年01月01日 至 2012年12月31日,蒋青,http://fund.sciencenet.cn/index.php/item/view/283580
22,南京大学,H10,221,自身免疫性疾病 ( H1008 ) ,骨髓MSCs抑制B细胞功能及其治疗MRL/lpr狼疮鼠的机制,30万元,2010年01月01日 至 2012年12月31日,孙凌云,http://fund.sciencenet.cn/index.php/item/view/283285
23,南京大学,H16,221,消化系统肿瘤 ( H1617 ) ,内皮祖细胞在肝癌肝内转移微环境中的作用及分子机理研究,36万元,2010年01月01日 至 2012年12月31日,丁义涛,http://fund.sciencenet.cn/index.php/item/view/283448
24,南京大学,C12,221,发育生物学 ( C1201 ) ,Kruppel-like factor 4 (Klf4)在非洲爪蟾胚胎发育中的功能研究,33万元,2010年01月01日 至 2012年12月31日,曹萤,http://fund.sciencenet.cn/index.php/item/view/282222
25,南京大学,C15,221,作物－土壤互作过程与调控 ( C150705 ) ,铝胁迫下豆科植物根系分泌物与土壤微生物互作及其调控研究,32万元,2010年01月01日 至 2012年12月31日,杨永华,http://fund.sciencenet.cn/index.php/item/view/282440
26,南京大学,C07,221,细胞信号转导 ( C0709 ) ,内质网紧张在肝纤维化过程中的关联,30万元,2010年01月01日 至 2012年12月31日,刘江怀,http://fund.sciencenet.cn/index.php/item/view/282087
28,南京大学,B01,207,生物无机化学 ( B0104 ) ,绿脓杆菌金属调控蛋白CzcR的性质及其分子调控机制的研究,15万元,2011年01月01日 至 2011年12月31日,陈浩,http://fund.sciencenet.cn/index.php/item/view/253916
29,南京大学,B07,207,污染化学动力学 ( B070501 ) ,水环境中化学防晒剂的光降解动力学与机理研究,32万元,2010年01月01日 至 2012年12月31日,杨曦,http://fund.sciencenet.cn/index.php/item/view/253825
30,南京大学,B07,207,污染物构效关系 ( B070502 ) ,多氯代二苯硫醚(PCDPSs)部分环境行为相关性质测定及其构效关系研究,30万元,2010年01月01日 至 2012年12月31日,王遵尧,http://fund.sciencenet.cn/index.php/item/view/253826
31,南京大学,B07,207,环境暴露与毒理学 ( B070704 ) ,淡水鱼体内多溴联苯醚的代谢过程解析及其代谢物污染现状与危害性研究,32万元,2010年01月01日 至 2012年12月31日,刘红玲,http://fund.sciencenet.cn/index.php/item/view/253827
32,南京大学,B07,207,污染生态化学 ( B0704 ) ,多溴联苯醚肝脏代谢机理的模拟研究,30万元,2010年01月01日 至 2012年12月31日,高士祥,http://fund.sciencenet.cn/index.php/item/view/253824
33,南京大学,H26,221,非传染病流行病学 ( H2610 ) ,抑癌基因胚系表观突变与胃癌遗传易感性的研究,31万元,2010年01月01日 至 2012年12月31日,范怡梅,http://fund.sciencenet.cn/index.php/item/view/283091
34,南京大学,B07,207,环境污染化学 ( B0702 ) ,食土蚯蚓降解、转化土壤中苯酚类内分泌干扰物的研究,36万元,2010年01月01日 至 2012年12月31日,季荣,http://fund.sciencenet.cn/index.php/item/view/253823
35,南京大学,B05,207,纳米生物化学分析方法 ( B050902 ) ,高灵敏半导体纳晶电致化学发光生物传感器的研究,38万元,2010年01月01日 至 2012年12月31日,徐静娟,http://fund.sciencenet.cn/index.php/item/view/253511
45,南京大学,B02,205,金属络合物的合成与反应 ( B020201 ) ,手性钼、铼配合物的合成及其导引的不对称反应,35万元,2010年01月01日 至 2012年12月31日,朱成建,http://fund.sciencenet.cn/index.php/item/view/252999
46,南京大学,B01,205,功能配合物化学 ( B010303 ) ,含载流子基团磷光配合物的合成及在电致发光器件中的应用,33万元,2010年01月01日 至 2012年12月31日,郑佑轩,http://fund.sciencenet.cn/index.php/item/view/252870
47,南京大学,B01,205,配位化学 ( B0103 ) ,三元卟啉衍生物的合成与性质研究,33万元,2010年01月01日 至 2012年12月31日,沈珍,http://fund.sciencenet.cn/index.php/item/view/252869
48,南京大学,B01,205,配位化学 ( B0103 ) ,敏化染料太阳能电池的研究,40万元,2010年01月01日 至 2012年12月31日,郑和根,http://fund.sciencenet.cn/index.php/item/view/252868
49,南京大学,B01,205,无机纳米化学 ( B0111 ) ,磁性脂质纳米管的合成及其在药物载体和定向输运上的应用,30万元,2010年01月01日 至 2012年12月31日,周勇,http://fund.sciencenet.cn/index.php/item/view/252851
51,南京大学,B06,205,三废治理技术中的化工过程 ( B061102 ) ,NOX吸收过程中微观流动行为与传递特性研究,19万元,2010年01月01日 至 2012年12月31日,耿皎,http://fund.sciencenet.cn/index.php/item/view/252572
52,南京大学,B06,205,燃料电池 ( B060903 ) ,基于纳米多孔金薄层电极的直接硼氢化钠/双氧水燃料电池的设计与制备,19万元,2010年01月01日 至 2012年12月31日,刘建国,http://fund.sciencenet.cn/index.php/item/view/252571
53,南京大学,B04,205,高分子测试及表征方法 ( B040608 ) ,液体橡胶/粘土纳米复合物体系凝胶化的微观机理,8万元,2010年01月01日 至 2010年12月31日,王晓亮,http://fund.sciencenet.cn/index.php/item/view/252402
55,南京大学,B03,205,光谱与波谱学 ( B030105 ) ,新固体核磁共振方法研究纳米氧化物催化材料的表面活性位和性能,21万元,2010年01月01日 至 2012年12月31日,彭路明,http://fund.sciencenet.cn/index.php/item/view/252316
61,南京大学,B05,206,微流控系统与芯片分析 ( B050105 ) ,纳米通道中生物分子识别与酶反应动力学研究,35万元,2010年01月01日 至 2012年12月31日,夏兴华,http://fund.sciencenet.cn/index.php/item/view/253507
63,南京大学,B04,206,功能与智能高分子 ( B0403 ) ,基于导电高分子的高强度水凝胶的形成及其功能化,36万元,2010年01月01日 至 2012年12月31日,陆云,http://fund.sciencenet.cn/index.php/item/view/253375
64,南京大学,B05,206,电化学分析 ( B0502 ) ,生物燃料电池中导电聚合物/纳米材料复合物修饰的酶电极研究,35万元,2010年01月01日 至 2012年12月31日,张剑荣,http://fund.sciencenet.cn/index.php/item/view/253508
66,南京大学,B03,206,多相催化 ( B030301 ) ,新型高效金属氧化物吸附剂在NOx吸附中的应用基础研究,35万元,2010年01月01日 至 2012年12月31日,董林,http://fund.sciencenet.cn/index.php/item/view/253219
68,南京大学,B03,206,理论和计算化学 ( B0302 ) ,Pd/ZnO催化甲醇水蒸气重整制氢机理的理论研究,32万元,2010年01月01日 至 2012年12月31日,陈兆旭,http://fund.sciencenet.cn/index.php/item/view/253218
68,南京大学,B03,206,理论和计算化学 ( B0302 ) ,Pd/ZnO催化甲醇水蒸气重整制氢机理的理论研究,32万元,2010年01月01日 至 2012年12月31日,陈兆旭,http://fund.sciencenet.cn/index.php/item/view/253218
70,南京大学,B04,206,天然高分子与生物高分子 ( B0404 ) ,基于氟标签的纳米界面组装和分子诊断技术,36万元,2010年01月01日 至 2012年12月31日,朱进,http://fund.sciencenet.cn/index.php/item/view/253376
70,南京大学,B04,206,天然高分子与生物高分子 ( B0404 ) ,基于氟标签的纳米界面组装和分子诊断技术,36万元,2010年01月01日 至 2012年12月31日,朱进,http://fund.sciencenet.cn/index.php/item/view/253376
72,南京大学,B05,206,电化学分析 ( B0502 ) ,"致密烷基硫醇SAMs渗透性与内源""分子-离子通道""的关联",35万元,2010年01月01日 至 2012年12月31日,毕树平,http://fund.sciencenet.cn/index.php/item/view/253509
94,南京大学,C03,217,景观生态学 ( C030701 ) ,基于景观选择理论的多尺度聚落动态研究,31万元,2009年01月01日 至 2011年12月31日,刘茂松,http://fund.sciencenet.cn/index.php/item/view/275196
95,南京大学,C02,217,植物进化与发育 ( C020303 ) ,野生稻抗病基因遗传多样性及变异规律的研究,32万元,2009年01月01日 至 2011年12月31日,陈建群,http://fund.sciencenet.cn/index.php/item/view/274958
98,南京大学,C01,217,人类病毒学 ( C010803 ) ,HIV-1 选择性性传播的分子机理,30万元,2009年01月01日 至 2011年12月31日,吴稚伟,http://fund.sciencenet.cn/index.php/item/view/274910
99,南京大学,C01,217,微生物生理与代谢 ( C010201 ) ,植物内生球毛壳菌来源的新抗肿瘤azaphilones类生物碱研究,30万元,2009年01月01日 至 2011年12月31日,宋勇春,http://fund.sciencenet.cn/index.php/item/view/274822
100,南京大学,C03,217,森林生态学 ( C030602 ) ,森林凋落物分解的酶动力学和分子机制,35万元,2009年01月01日 至 2011年12月31日,田兴军,http://fund.sciencenet.cn/index.php/item/view/275182
101,南京大学,C07,217,细胞信号转导 ( C0709 ) ,运用基因组改造建立小鼠疾病模型及开展分子机理研究,200万元,2009年01月01日 至 2012年12月31日,高翔,http://fund.sciencenet.cn/index.php/item/view/274253
102,南京大学,H30,217,生物技术药物 ( H3004 ) ,天然药源分子及其新作用特点,550万元,2009年01月01日 至 2011年12月31日,谭仁祥,http://fund.sciencenet.cn/index.php/item/view/274224
103,南京大学,C05,217,无机生物化学 ( C050205 ) ,新型低毒性铂类抗癌药物的理性设计和作用机制,30万元,2009年01月01日 至 2011年12月31日,王晓勇,http://fund.sciencenet.cn/index.php/item/view/275308
104,南京大学,H07,216,内分泌系统疾病/代谢异常与营养支持其他科学问题 ( H0730 ) ,胰岛素协同生长激素调节泛素-蛋白酶体途径介导的脓毒症高分解代谢及机理研究,21万元,2009年01月01日 至 2011年12月31日,虞文魁,http://fund.sciencenet.cn/index.php/item/view/273774
105,南京大学,C07,216,细胞、亚细胞结构与功能 ( C0701 ) ,FABP3基因在肥胖相关性肾病中的作用研究,20万元,2009年01月01日 至 2011年12月31日,陈慧梅,http://fund.sciencenet.cn/index.php/item/view/273280
106,南京大学,C03,216,分子生态学 ( C030101 ) ,水体中典型环境内分泌干扰物联合作用雄性生殖功能影响的机制研究,20万元,2009年01月01日 至 2011年12月31日,李冬梅,http://fund.sciencenet.cn/index.php/item/view/272875
107,南京大学,H30,216,合成药物化学 ( H3001 ) ,鸢尾黄素电子等排体的全合成及其抗肝纤维化的研究,34万元,2008年01月01日 至 2010年12月31日,朱海亮,http://fund.sciencenet.cn/index.php/item/view/272520
108,南京大学,H04,216,男性性功能障碍 ( H0415 ) ,肾素血管紧张素系统在糖尿病勃起功能障碍中的作用及机制,29万元,2008年01月01日 至 2010年12月31日,戴玉田,http://fund.sciencenet.cn/index.php/item/view/272108
109,南京大学,H31,217,消化与呼吸系统药物药理 ( H3108 ) ,鸢尾黄素抗肝纤维化作用机制研究,19万元,2009年01月01日 至 2011年12月31日,吴俊华,http://fund.sciencenet.cn/index.php/item/view/274081
110,南京大学,H03,216,肝再生、肝保护、肝衰竭、人工肝 ( H0318 ) ,骨髓基质干细胞对肝细胞培养的作用机制研究,30万元,2008年01月01日 至 2010年12月31日,丁义涛,http://fund.sciencenet.cn/index.php/item/view/272066
111,南京大学,H10,216,自身免疫性疾病 ( H1008 ) ,骨髓间充质干细胞通过上调Treg细胞治疗MRL/lpr狼疮肾炎及其机制,30万元,2008年01月01日 至 2010年12月31日,孙凌云,http://fund.sciencenet.cn/index.php/item/view/271963
112,南京大学,C08,216,分子免疫 ( C080101 ) ,HSP90调节TAK1的稳定性并影响IL-1诱导下游信号激活的分子机理研究,30万元,2008年01月01日 至 2010年12月31日,罗兰,http://fund.sciencenet.cn/index.php/item/view/271933
113,南京大学,C08,216,细胞免疫 ( C080102 ) ,雌激素通过MCM6调控树突状细胞功能及其TLR9信号转导的机制研究,32万元,2008年01月01日 至 2010年12月31日,侯亚义,http://fund.sciencenet.cn/index.php/item/view/271918
123,南京大学,H31,214,抗炎与免疫药物药理 ( H3104 ) ,黄柏内酯抑制CD4+T效应细胞的选择性作用特点及其机理研究,17万元,2008年01月01日 至 2010年12月31日,沈燕,http://fund.sciencenet.cn/index.php/item/view/269547
124,南京大学,H14,214,味觉、口颌面疼痛、咬合及颞下颌关节疾病 ( H1407 ) ,Ⅲ类矫形力作用下髁突软骨细胞的差异磷酸化蛋白谱分析,17万元,2008年01月01日 至 2010年12月31日,李煌,http://fund.sciencenet.cn/index.php/item/view/269494
125,南京大学,C07,214,细胞生物学 ( C07 ) ,Egr-1调控肝再生细胞周期转换分子机制的研究,15万元,2008年01月01日 至 2010年12月31日,薛斌,http://fund.sciencenet.cn/index.php/item/view/268982
126,南京大学,C09,214,分子神经生物学 ( C090201 ) ,Leptin与Orexins对小脑神经元活动和小脑功能作用的研究,20万元,2008年01月01日 至 2010年12月31日,朱景宁,http://fund.sciencenet.cn/index.php/item/view/268807
131,南京大学,C03,214,景观与区域生态学 ( C0307 ) ,满足城市居民与城市生态需求的绿地景观网络构建研究,18万元,2008年01月01日 至 2010年12月31日,孔繁花,http://fund.sciencenet.cn/index.php/item/view/268711
133,南京大学,H01,219,肺循环及肺血管疾病 ( H0109 ) ,低氧诱导因子－1α（HIF-1α）靶向抗肺微血管内皮细胞增殖治疗在肺动脉高压中的作用,22万元,2010年01月01日 至 2012年12月31日,李冰冰,http://fund.sciencenet.cn/index.php/item/view/279437
134,南京大学,C12,219,着床与胚胎早期发育 ( C120105 ) ,微小RNA-302调控胚胎母胚转换的机制研究,20万元,2010年01月01日 至 2012年12月31日,丁利军,http://fund.sciencenet.cn/index.php/item/view/278881
135,南京大学,C07,219,细胞增殖、生长与分化 ( C0704 ) ,MST1参与调控子宫内膜间质细胞蜕膜化分子机制研究,20万元,2010年01月01日 至 2012年12月31日,颜桂军,http://fund.sciencenet.cn/index.php/item/view/278762
136,南京大学,C03,219,进化生态学 ( C030102 ) ,入侵物种互花米草的分子遗传基础与快速进化机制,22万元,2010年01月01日 至 2012年12月31日,王强,http://fund.sciencenet.cn/index.php/item/view/278198
137,南京大学,C02,219,植物进化生物学 ( C0203 ) ,旌节花科物种形成和进化机制的研究,19万元,2010年01月01日 至 2012年12月31日,朱昱苹,http://fund.sciencenet.cn/index.php/item/view/278120
139,南京大学,H30,219,生物技术药物 ( H3004 ) ,虫草菌多糖调节树突状细胞成熟及其抗癌机制研究,33万元,2009年01月01日 至 2011年12月31日,张伟云,http://fund.sciencenet.cn/index.php/item/view/277749
140,南京大学,H28,219,中药内分泌及代谢药理 ( H2811 ) ,秦皮香豆素干预高尿酸血症小鼠尿酸盐失衡分子机制研究,8万元,2009年01月01日 至 2009年12月31日,孔令东,http://fund.sciencenet.cn/index.php/item/view/277959
141,南京大学,H02,219,循环系统疾病其他科学问题 ( H0223 ) ,代谢性核受体在线粒体、内质网应激对细胞能量代谢的调控,260万元,2009年01月01日 至 2012年12月31日,张辰宇,http://fund.sciencenet.cn/index.php/item/view/278029
142,南京大学,H16,219,肿瘤病因 ( H1601 ) ,MK调控肿瘤细胞STC1表达促进肿瘤血管形成的作用研究,8万元,2009年01月01日 至 2009年12月31日,黄亚红,http://fund.sciencenet.cn/index.php/item/view/277520
143,南京大学,C07,215,细胞生物学 ( C07 ) ,核受体辅阻遏物通过对视黄酸信号的主动抑制决定斑马鱼后脑的正常发育,30万元,2008年01月01日 至 2010年12月31日,赵庆顺,http://fund.sciencenet.cn/index.php/item/view/271120
144,南京大学,C07,215,细胞生物学 ( C07 ) ,受体酪氨酸激酶Tie1介导的信号途径在淋巴管与血管网络重塑与成熟过程中的作用及机制,34万元,2008年01月01日 至 2010年12月31日,何玉龙,http://fund.sciencenet.cn/index.php/item/view/271119
146,南京大学,H07,215,代谢综合征 ( H0717 ) ,microRNA对解偶联蛋白表达的调控作用研究,31万元,2008年01月01日 至 2010年12月31日,张峻峰,http://fund.sciencenet.cn/index.php/item/view/271089
147,南京大学,C05,215,蛋白质与多肽生物化学 ( C050201 ) ,炭疽病菌中储铁蛋白Dps1 和Dps2两个同源蛋白生化及生理功能的分子机理研究,30万元,2008年01月01日 至 2010年12月31日,刘晓峰,http://fund.sciencenet.cn/index.php/item/view/270558
148,南京大学,C03,215,微生物生态学 ( C0309 ) ,沉水植物影响下氨氧化菌（AOA和AOB)的群落结构变化及对氮循环的环境效应,28万元,2008年01月01日 至 2010年12月31日,肖琳,http://fund.sciencenet.cn/index.php/item/view/270528
149,南京大学,H31,215,抗炎与免疫药物药理 ( H3104 ) ,调控活化T细胞的新分子靶标与选择性免疫抑制剂的基础研究,160万元,2008年01月01日 至 2011年12月31日,徐强,http://fund.sciencenet.cn/index.php/item/view/269843
150,南京大学,C03,215,植物种群生态学 ( C030401 ) ,互花米草对环境硫的响应机制研究,8万元,2008年01月01日 至 2008年12月31日,周长芳,http://fund.sciencenet.cn/index.php/item/view/270478
151,南京大学,H19,218,病毒、病毒感染与宿主免疫 ( H1904 ) ,抗原负载的活化B细胞对HBV抗原特异性CTL的诱导作用,33万元,2009年01月01日 至 2011年12月31日,吴超,http://fund.sciencenet.cn/index.php/item/view/276868
152,南京大学,C12,218,模式生物 ( C120110 ) ,视黄酸信号在斑马鱼后脑图式形成中作用机制的研究,32万元,2009年01月01日 至 2011年12月31日,赵庆顺,http://fund.sciencenet.cn/index.php/item/view/276118
153,南京大学,C12,218,细胞的分化与发育 ( C120108 ) ,利用定向基因敲入小鼠研究分离酶磷酸化对减数分裂中染色体分离的影响,29万元,2009年01月01日 至 2011年12月31日,黄行许,http://fund.sciencenet.cn/index.php/item/view/276110
154,南京大学,C07,215,细胞生物学 ( C07 ) ,细胞生物学及发育生物学,200万元,2008年01月01日 至 2011年12月31日,徐璎,http://fund.sciencenet.cn/index.php/item/view/269674
155,南京大学,H28,215,中药神经精神药理 ( H2808 ) ,四逆散配伍效应的逆向评价体系与作用机理研究,17万元,2008年01月01日 至 2010年12月31日,孙洋,http://fund.sciencenet.cn/index.php/item/view/269612
156,南京大学,C07,218,细胞死亡 ( C0706 ) ,PP2A在老年痴呆病中的作用研究,29万元,2009年01月01日 至 2011年12月31日,高隽,http://fund.sciencenet.cn/index.php/item/view/275968
157,南京大学,H07,218,血糖调控异常与胰岛素抵抗 ( H0712 ) ,PGC-1α在肝脏胰岛素抵抗形成中的作用,8万元,2009年01月01日 至 2009年12月31日,项阳,http://fund.sciencenet.cn/index.php/item/view/275904
158,南京大学,H09,218,躯体感觉、疼痛与镇痛 ( H0903 ) ,GRs-PI3K-Akt信号通路在坐骨神经痛脊髓水平调制机制的实验研究,35万元,2009年01月01日 至 2011年12月31日,顾小萍,http://fund.sciencenet.cn/index.php/item/view/277054
159,南京大学,H10,218,炎症、感染与免疫 ( H1005 ) ,CD11b/CD18介导的白细胞趋化迁移的分子机制的研究,36万元,2009年01月01日 至 2011年12月31日,曾科,http://fund.sciencenet.cn/index.php/item/view/275745
160,南京大学,H09,220,神经变性、再生及相关疾病 ( H0912 ) ,CART抑制Aβ形成及其神经毒性的研究,35万元,2010年01月01日 至 2012年12月31日,徐运,http://fund.sciencenet.cn/index.php/item/view/281598
161,南京大学,C03,220,陆地生态系统与全球变化 ( C030801 ) ,叶附生对热带雨林氮沉降的响应与指示,30万元,2010年01月01日 至 2012年12月31日,王中生,http://fund.sciencenet.cn/index.php/item/view/281115
162,南京大学,C03,220,毒理生态学 ( C031002 ) ,微囊藻毒素低剂量长时期暴露对雄性大鼠生殖系统的影响及其机制研究,32万元,2010年01月01日 至 2012年12月31日,韩晓冬,http://fund.sciencenet.cn/index.php/item/view/281133
