142,华东理工大学,F03,25,随机与不确定系统控制 ( F030107 ) ,Ito随机系统的若干滑模控制问题,34万元,2011年01月01日 至 2013年12月31日,牛玉刚,http://fund.sciencenet.cn/index.php/item/view/46777
143,华东理工大学,F02,25,人工智能应用 ( F020509 ) ,多目标并行优化的蚊子追踪模型与方法研究,30万元,2011年01月01日 至 2013年12月31日,冯翔,http://fund.sciencenet.cn/index.php/item/view/46776
106,华东理工大学,C05,40,生物膜结构与功能 ( C050401 ) ,转运金属锰离子的膜蛋白MntH的结构和转运机理研究,8万元,2009年01月01日 至 2009年12月31日,张井岩,http://fund.sciencenet.cn/index.php/item/view/128203
110,华东理工大学,B04,41,高分子合成化学 ( B0401 ) ,环烯烃开环易位聚合制备环形聚合物的研究,10万元,2008年01月01日 至 2008年12月31日,张丹枫,http://fund.sciencenet.cn/index.php/item/view/164652
112,华东理工大学,F03,41,人工智能与知识工程 ( F0305 ) ,基于操作员功能状态实时监测的复杂人机系统适应性自动化,7万元,2008年01月01日 至 2008年12月31日,张建华,http://fund.sciencenet.cn/index.php/item/view/164650
4,华东理工大学,B06,67,化工基础数据 ( B060105 ) ,偶联表面活性剂/DNA相互作用研究,18万元,2008年01月01日 至 2010年12月31日,尚亚卓,http://fund.sciencenet.cn/index.php/item/view/249298
8,华东理工大学,A01,57,组合最优化 ( A011202 ) ,排序和路线问题：复杂性和在线算法,23万元,2008年01月01日 至 2010年12月31日,刘朝晖,http://fund.sciencenet.cn/index.php/item/view/239344
46,华东理工大学,B02,68,催化与不对称反应 ( B020104 ) ,2-氮杂降冰片烷类手性有机小分子催化剂研究,28万元,2008年01月01日 至 2010年12月31日,伍新燕,http://fund.sciencenet.cn/index.php/item/view/249655
80,华东理工大学,A05,58,场和粒子的一般理论及方法 ( A050201 ) ,中微子振荡物理及相关新物理研究,38万元,2010年01月01日 至 2012年12月31日,廖玮,http://fund.sciencenet.cn/index.php/item/view/243352
81,华东理工大学,A02,58,疲劳与可靠性 ( A020303 ) ,湿蒸汽环境下核电汽轮机转子焊接接头疲劳行为研究,42万元,2010年01月01日 至 2012年12月31日,轩福贞,http://fund.sciencenet.cn/index.php/item/view/242825
83,华东理工大学,A05,58,物理学中的数学问题与计算方法 ( A050101 ) ,群论方法在球对称量子少体问题中的应用,18万元,2010年01月01日 至 2012年12月31日,顾晓艳,http://fund.sciencenet.cn/index.php/item/view/242307
83,华东理工大学,A05,58,物理学中的数学问题与计算方法 ( A050101 ) ,群论方法在球对称量子少体问题中的应用,18万元,2010年01月01日 至 2012年12月31日,顾晓艳,http://fund.sciencenet.cn/index.php/item/view/242307
84,华东理工大学,A05,58,粒子物理学和场论 ( A0502 ) ,高维时空模型的Casimir效应,20万元,2009年01月01日 至 2011年12月31日,程红波,http://fund.sciencenet.cn/index.php/item/view/241568
85,华东理工大学,A04,58,超强、超快光物理 ( A040406 ) ,周期量级超短激光脉冲在具有分立能级结构介质中的传播特性研究,35万元,2009年01月01日 至 2011年12月31日,龚尚庆,http://fund.sciencenet.cn/index.php/item/view/241470
86,华东理工大学,A02,58,非线性振动及其控制 ( A020204 ) ,关于脑信息处理的能量原理与神经动力学分析,37万元,2009年01月01日 至 2011年12月31日,王如彬,http://fund.sciencenet.cn/index.php/item/view/241086
87,华东理工大学,A05,58,非标准模型及其唯象学 ( A050204 ) ,AdS/CFT对偶诱导的新物理模型和强子模型的研究,18万元,2009年01月01日 至 2011年12月31日,吴小红,http://fund.sciencenet.cn/index.php/item/view/240603
89,华东理工大学,A02,58,疲劳与可靠性 ( A020303 ) ,蠕变条件下跨尺度裂纹扩展速率的统一模型,36万元,2008年01月01日 至 2010年12月31日,涂善东,http://fund.sciencenet.cn/index.php/item/view/239559
90,华东理工大学,A01,57,算子理论与算子代数 ( A010602 ) ,非交换代数的结构及其同调,24万元,2008年01月01日 至 2010年12月31日,李建奎,http://fund.sciencenet.cn/index.php/item/view/239343
126,华东理工大学,B04,67,高分子合成化学 ( B0401 ) ,Bergman环化反应引发的反相原子转移自由基聚合反应及其在新型纳米复合材料合成中的应用,22万元,2008年01月01日 至 2010年12月31日,胡爱国,http://fund.sciencenet.cn/index.php/item/view/249217
127,华东理工大学,B04,67,高分子合成化学 ( B0401 ) ,钛系催化剂催化合成聚酯及其泛黄机理,18万元,2008年01月01日 至 2010年12月31日,杨景辉,http://fund.sciencenet.cn/index.php/item/view/249216
128,华东理工大学,B03,67,表面结构 ( B030102 ) ,二氧化钛表面结构及物化性质的密度泛函理论研究,18万元,2008年01月01日 至 2010年12月31日,龚学庆,http://fund.sciencenet.cn/index.php/item/view/249158
129,华东理工大学,B02,67,功能有机分子的设计与合成 ( B021101 ) ,可裁剪的二芳烯类光致变色超分子的制备及性能研究,19万元,2008年01月01日 至 2010年12月31日,罗千福,http://fund.sciencenet.cn/index.php/item/view/249094
135,华东理工大学,B01,68,无机合成和制备化学 ( B0101 ) ,通过原位生成共聚物包覆剂制备水溶性荧光量子点,27万元,2008年01月01日 至 2010年12月31日,钟新华,http://fund.sciencenet.cn/index.php/item/view/249564
137,华东理工大学,B06,68,化工基础数据 ( B060105 ) ,化工新材料的纳微结构及其制备和性能研究,155万元,2008年01月01日 至 2011年12月31日,刘洪来,http://fund.sciencenet.cn/index.php/item/view/249460
138,华东理工大学,B07,68,污染控制化学 ( B0703 ) ,多溴联苯醚有氧催化共氧化降解的基础研究,18万元,2008年01月01日 至 2010年12月31日,章飞芳,http://fund.sciencenet.cn/index.php/item/view/249368
139,华东理工大学,B06,68,石油化工 ( B060902 ) ,有序双孔二元金属氧化物的可控制备及在裂解汽油加氢中应用,17万元,2008年01月01日 至 2010年12月31日,周志明,http://fund.sciencenet.cn/index.php/item/view/249303
140,华东理工大学,B06,68,生物医药工程 ( B060806 ) ,片球菌素高效表达的调控机理,17万元,2008年01月01日 至 2010年12月31日,孙爱友,http://fund.sciencenet.cn/index.php/item/view/249302
141,华东理工大学,B06,68,反应器的模型化和优化 ( B060403 ) ,细胞沉降截留装置流场分析与细胞沉降行为的研究,18万元,2008年01月01日 至 2010年12月31日,张旭,http://fund.sciencenet.cn/index.php/item/view/249301
142,华东理工大学,B06,68,化学反应工程 ( B0604 ) ,网络结构纳米二氧化钛的制备及其在染料敏化太阳能电池中的应用研究,18万元,2008年01月01日 至 2010年12月31日,顾锋,http://fund.sciencenet.cn/index.php/item/view/249300
143,华东理工大学,B06,68,化学反应工程 ( B0604 ) ,选择性催化还原CO2的光催化剂设计及反应机理研究,8万元,2008年01月01日 至 2008年12月31日,张钦辉,http://fund.sciencenet.cn/index.php/item/view/249299
2,华东理工大学,C19,79,水产免疫生物学 ( C190601 ) ,VI型分泌系统（T6SS）在溶藻弧菌中调控碱性丝氨酸蛋白酶合成/分泌的分子机制,22万元,2010年01月01日 至 2012年12月31日,王启要,http://fund.sciencenet.cn/index.php/item/view/279147
3,华东理工大学,B06,77,非常规条件下的传递过程 ( B060205 ) ,超临界CO2在纤维增强复合材料熔体中的溶解和扩散行为,33万元,2010年01月01日 至 2012年12月31日,赵玲,http://fund.sciencenet.cn/index.php/item/view/253622
5,华东理工大学,B06,74,煤化工 ( B060901 ) ,基于气流床煤气化的蓝藻大规模快速利用技术的应用基础研究,19万元,2010年01月01日 至 2012年12月31日,李伟锋,http://fund.sciencenet.cn/index.php/item/view/252550
6,华东理工大学,B06,77,材料制备的化工基础 ( B061202 ) ,基于二氧化硅微球表面组装聚电解质多层膜的微反应器设计及限域反应过程研究,34万元,2010年01月01日 至 2012年12月31日,朱以华,http://fund.sciencenet.cn/index.php/item/view/253631
7,华东理工大学,B02,75,农用化学品化学 ( B020901 ) ,基于昆虫5-羟色胺受体的新型杀虫剂先导发现与结构衍生,35万元,2010年01月01日 至 2012年12月31日,宋恭华,http://fund.sciencenet.cn/index.php/item/view/252986
8,华东理工大学,B02,73,金属络合物的合成与反应 ( B020201 ) ,钌络合物催化的炔醇内型环异构化反应、烯丙醇异构化反应及其机理研究,19万元,2010年01月01日 至 2012年12月31日,刘培念,http://fund.sciencenet.cn/index.php/item/view/252168
9,华东理工大学,B06,73,生物医药工程 ( B060806 ) ,肺表面蛋白SP-C在肺泡单分子膜内的空间构象和生理机制研究,27万元,2009年01月01日 至 2011年12月31日,曾作祥,http://fund.sciencenet.cn/index.php/item/view/251811
10,华东理工大学,B03,71,计算模拟方法与应用 ( B030204 ) ,考虑蛋白质柔性的分子对接算法与程序设计,18万元,2009年01月01日 至 2011年12月31日,李洪林,http://fund.sciencenet.cn/index.php/item/view/250564
11,华东理工大学,B02,73,催化与不对称反应 ( B020104 ) ,新型C2对称噁唑啉-卡宾配体的设计合成及在不对称氢胺化反应中的应用,19万元,2010年01月01日 至 2012年12月31日,王飞军,http://fund.sciencenet.cn/index.php/item/view/252167
12,华东理工大学,E02,85,生物陶瓷与生物材料 ( E020403 ) ,硼磷酸盐玻璃纤维/壳聚糖复合生物支架,20万元,2010年01月01日 至 2012年12月31日,梁文,http://fund.sciencenet.cn/index.php/item/view/306561
13,华东理工大学,B06,72,基础有机化工 ( B060701 ) ,新型糖类小分子PTP-1B抑制剂的设计与合成,10万元,2009年01月01日 至 2009年12月31日,陈国荣,http://fund.sciencenet.cn/index.php/item/view/251809
14,华东理工大学,E05,84,机械结构损伤、疲劳与断裂 ( E050401 ) ,生物涂层完整性的多尺度分析及其化力学耦合模型,20万元,2009年01月01日 至 2011年12月31日,王卫泽,http://fund.sciencenet.cn/index.php/item/view/304372
15,华东理工大学,E05,84,机械结构强度学 ( E0504 ) ,高温装置结构完整性保障关键基础问题的研究,190万元,2009年01月01日 至 2012年12月31日,涂善东,http://fund.sciencenet.cn/index.php/item/view/304989
16,华东理工大学,E03,83,聚合物共混与复合材料 ( E0307 ) ,纳米炭黑复合粒子填充法制备柔韧性透明导电薄膜的基础研究,170万元,2008年01月01日 至 2011年12月31日,吴驰飞,http://fund.sciencenet.cn/index.php/item/view/302816
17,华东理工大学,E02,82,无机非金属类光电信息与功能材料 ( E0207 ) ,宽带光放大用新型多掺杂硫卤玻璃的研究,20万元,2008年01月01日 至 2010年12月31日,曾惠丹,http://fund.sciencenet.cn/index.php/item/view/302247
18,华东理工大学,E01,82,纳米晶金属材料 ( E010302 ) ,非球形金属纳米单晶的有序自组装及其飞秒非线性光学特性研究,22万元,2008年01月01日 至 2010年12月31日,杨勇,http://fund.sciencenet.cn/index.php/item/view/302199
20,华东理工大学,B06,69,化学工程及工业化学 ( B06 ) ,基于微生物组学关联分析的生物反应过程优化研究,28万元,2008年01月01日 至 2010年12月31日,叶邦策,http://fund.sciencenet.cn/index.php/item/view/250178
28,华东理工大学,E06,83,工程热物理相关交叉领域 ( E0608 ) ,低温热电纳米材料磁控溅射制备中的关键问题及其性能研究,20万元,2008年01月01日 至 2010年12月31日,戚学贵,http://fund.sciencenet.cn/index.php/item/view/302499
29,华东理工大学,E02,83,功能陶瓷 ( E0204 ) ,调控骨组织原位再生修复材料的关键科学问题研究,180万元,2008年01月01日 至 2011年12月31日,刘昌胜,http://fund.sciencenet.cn/index.php/item/view/302811
31,华东理工大学,E05,83,机械结构强度学 ( E0504 ) ,基于局部法模型的低温结构强度设计方法研究,20万元,2008年01月01日 至 2010年12月31日,惠虎,http://fund.sciencenet.cn/index.php/item/view/302419
31,华东理工大学,E05,83,机械结构强度学 ( E0504 ) ,基于局部法模型的低温结构强度设计方法研究,20万元,2008年01月01日 至 2010年12月31日,惠虎,http://fund.sciencenet.cn/index.php/item/view/302419
32,华东理工大学,E03,83,加工与成型新原理、新方法 ( E031502 ) ,聚丙烯超临界固态微孔发泡机理研究,20万元,2008年01月01日 至 2010年12月31日,刘涛,http://fund.sciencenet.cn/index.php/item/view/302313
33,华东理工大学,E03,83,高分子材料的稳定与老化 ( E031304 ) ,高性能PBO纤维的老化机理与防老化研究,20万元,2008年01月01日 至 2010年12月31日,刘小云,http://fund.sciencenet.cn/index.php/item/view/302312
34,华东理工大学,E03,83,纳米效应与纳米技术 ( E030906 ) ,聚丙烯有序结晶功能化纳米碳管及相应复合材料的制备新技术,20万元,2008年01月01日 至 2010年12月31日,张玲,http://fund.sciencenet.cn/index.php/item/view/302311
35,华东理工大学,E03,83,高性能基体树脂 ( E030702 ) ,耐高温硼硅炔杂化聚合物的分子设计、合成与热氧化性能研究,20万元,2008年01月01日 至 2010年12月31日,周权,http://fund.sciencenet.cn/index.php/item/view/302310
36,华东理工大学,E03,83,热塑弹性体 ( E030203 ) ,新型聚三唑弹性体的合成与性能,22万元,2008年01月01日 至 2010年12月31日,万里强,http://fund.sciencenet.cn/index.php/item/view/302309
37,华东理工大学,E05,84,机械结构强度学 ( E0504 ) ,激光熔覆复合涂层的接触失效机制及安全容限设计,20万元,2009年01月01日 至 2011年12月31日,张显程,http://fund.sciencenet.cn/index.php/item/view/304371
38,华东理工大学,E03,84,设计与制备 ( E030301 ) ,活性碳纤维材料中不规则孔结构的图像定量分析方法研究,20万元,2009年01月01日 至 2011年12月31日,朱煜,http://fund.sciencenet.cn/index.php/item/view/304206
39,华东理工大学,E05,84,机械系统动态监测、诊断与维护 ( E050302 ) ,旋转机械并发多故障耦合机理及在线辨识与分离研究,20万元,2009年01月01日 至 2011年12月31日,刘长利,http://fund.sciencenet.cn/index.php/item/view/304370
40,华东理工大学,E06,84,工程热物理相关交叉领域 ( E0608 ) ,污泥与煤制浆共气化新工艺及其应用基础研究,35万元,2008年01月01日 至 2010年12月31日,刘海峰,http://fund.sciencenet.cn/index.php/item/view/303610
41,华东理工大学,E05,84,机械动力学 ( E0503 ) ,虚拟重力驱动的协行动力机器腿建模方法与步态周期分岔研究,34万元,2008年01月01日 至 2010年12月31日,曹恒,http://fund.sciencenet.cn/index.php/item/view/303425
42,华东理工大学,E03,84,有机无机复合功能材料 ( E030905 ) ,剥离重组构筑导电有机二硫共聚物/无机储能复合材料及其性能研究,32万元,2008年01月01日 至 2010年12月31日,王庚超,http://fund.sciencenet.cn/index.php/item/view/303169
43,华东理工大学,E03,84,材料的设计与制备 ( E030701 ) ,全碳氢结构的高性能透微波材料的关键问题研究,31万元,2008年01月01日 至 2010年12月31日,王耀先,http://fund.sciencenet.cn/index.php/item/view/303168
44,华东理工大学,E02,84,半导体材料 ( E0209 ) ,连续微反应合成复合结构量子点的研究,32万元,2008年01月01日 至 2010年12月31日,栾伟玲,http://fund.sciencenet.cn/index.php/item/view/303054
45,华东理工大学,E06,85,可再生与替代能源利用中的工程热物理问题 ( E0607 ) ,强化环境干湿壁温差推动膜蒸馏海水淡化过程的研究,32万元,2009年01月01日 至 2011年12月31日,周先桃,http://fund.sciencenet.cn/index.php/item/view/305927
46,华东理工大学,E06,85,流体机械内部流动 ( E060203 ) ,包含多孔结构的横流风机的涡声关系与降噪机理的研究,34万元,2009年01月01日 至 2011年12月31日,赖焕新,http://fund.sciencenet.cn/index.php/item/view/305926
47,华东理工大学,E05,85,机械表面效应与表面 ( E050503 ) ,临氢材料氢蚀程度的超声表面波评价方法研究,33万元,2009年01月01日 至 2011年12月31日,潘红良,http://fund.sciencenet.cn/index.php/item/view/305708
48,华东理工大学,E04,85,金属成形与加工 ( E041604 ) ,6061铝合金触变成型本构关系,40万元,2009年01月01日 至 2011年12月31日,路贵民,http://fund.sciencenet.cn/index.php/item/view/305540
49,华东理工大学,E04,85,冶金化工与冶金反应工程学 ( E0413 ) ,镁电解槽内阳极氯气-电解质-液态镁多相系统流场研究,35万元,2009年01月01日 至 2011年12月31日,于建国,http://fund.sciencenet.cn/index.php/item/view/305539
50,华东理工大学,E03,85,生物医用高分子材料 ( E0310 ) ,磺化类肝素多糖与骨形态发生蛋白的协同作用研究,33万元,2009年01月01日 至 2011年12月31日,刘昌胜,http://fund.sciencenet.cn/index.php/item/view/305411
51,华东理工大学,E03,85,材料的设计与制备 ( E030701 ) ,层状共连续高分子合金的多尺度取向结构及其低膨胀化机理,35万元,2009年01月01日 至 2011年12月31日,吴国章,http://fund.sciencenet.cn/index.php/item/view/305410
52,华东理工大学,E01,85,金属功能材料 ( E0105 ) ,提高燃料电池铂系催化剂催化活性和寿命的机理研究,40万元,2009年01月01日 至 2012年12月31日,王健农,http://fund.sciencenet.cn/index.php/item/view/305157
53,华东理工大学,B04,69,高分子流变学 ( B040609 ) ,新型环糊精缔合聚合物体系的分子设计及其流变性能研究,29万元,2008年01月01日 至 2010年12月31日,李莉,http://fund.sciencenet.cn/index.php/item/view/249971
54,华东理工大学,B04,69,吸附与分离功能高分子 ( B040301 ) ,从纳米球形聚电解质刷的电泳及流变行为探索高分子溶胶的稳定性及可再分散性机理,30万元,2008年01月01日 至 2010年12月31日,郭旭虹,http://fund.sciencenet.cn/index.php/item/view/249969
55,华东理工大学,B04,69,高分子合成化学 ( B0401 ) ,高选择性合成手性钛族络合物及其催化烯烃聚合研究,30万元,2008年01月01日 至 2010年12月31日,马海燕,http://fund.sciencenet.cn/index.php/item/view/249968
56,华东理工大学,E03,85,橡胶及弹性体 ( E0302 ) ,炭黑对橡胶补强机理的实验研究和理论模拟,35万元,2009年01月01日 至 2011年12月31日,吴驰飞,http://fund.sciencenet.cn/index.php/item/view/305409
57,华东理工大学,B04,69,高分子合成化学 ( B0401 ) ,乙烯易位反应活性中心向乙烯配位聚合活性中心转换的分子机理研究,30万元,2008年01月01日 至 2010年12月31日,刘柏平,http://fund.sciencenet.cn/index.php/item/view/249967
58,华东理工大学,B03,69,光催化 ( B030304 ) ,可利用可见光的多元共掺杂介孔二氧化钛光催化剂的制备、表征及其光催化机理研究,30万元,2008年01月01日 至 2010年12月31日,张金龙,http://fund.sciencenet.cn/index.php/item/view/249820
59,华东理工大学,B03,69,仿生催化 ( B030303 ) ,新型立体选择性环碳酸酯水解酶的筛选及催化性能研究,28万元,2008年01月01日 至 2010年12月31日,欧阳立明,http://fund.sciencenet.cn/index.php/item/view/249819
60,华东理工大学,B03,69,催化化学 ( B0303 ) ,超临界二氧化碳介质中功能化聚乙二醇修饰的金属纳米粒子催化氧化反应的研究,28万元,2008年01月01日 至 2010年12月31日,侯震山,http://fund.sciencenet.cn/index.php/item/view/249818
61,华东理工大学,B02,69,功能有机分子的设计与合成 ( B021101 ) ,宽光谱、高迁移率的有机太阳能电池敏化染料,28万元,2008年01月01日 至 2010年12月31日,花建丽,http://fund.sciencenet.cn/index.php/item/view/249657
62,华东理工大学,B02,69,催化与不对称反应 ( B020104 ) ,有机分子催化的异氰基乙酸酯及其衍生物的加成反应,28万元,2008年01月01日 至 2010年12月31日,赵梅欣,http://fund.sciencenet.cn/index.php/item/view/249656
63,华东理工大学,B02,70,有机分子功能材料化学 ( B0211 ) ,凝胶态和室温磷光识别的新型分子梭,18万元,2009年01月01日 至 2011年12月31日,马骧,http://fund.sciencenet.cn/index.php/item/view/250469
64,华东理工大学,B07,70,污染控制化学 ( B0703 ) ,具有新颖催化特征的S. virginiae新菌株降解薯蓣皂素、雌酮等甾类内分泌干扰物的新机制研究,28万元,2008年01月01日 至 2010年12月31日,王学东,http://fund.sciencenet.cn/index.php/item/view/250315
65,华东理工大学,B02,70,药物分子设计与合成 ( B020601 ) ,计算机辅助新烟碱－烟碱乙酰胆碱受体的作用模式及新烟碱类杀虫剂的设计研究,18万元,2009年01月01日 至 2011年12月31日,程家高,http://fund.sciencenet.cn/index.php/item/view/250468
66,华东理工大学,B07,70,固体废弃物污染控制化学 ( B070304 ) ,稀土金属离子掺杂层状钛酸盐的制备及其光催化性能研究,30万元,2008年01月01日 至 2010年12月31日,陈锋,http://fund.sciencenet.cn/index.php/item/view/250314
67,华东理工大学,B06,70,环境治理中的物理化学原理 ( B061101 ) ,介孔材料的修饰及其在CO2捕集与分离中的应用,27万元,2008年01月01日 至 2010年12月31日,胡军,http://fund.sciencenet.cn/index.php/item/view/250184
68,华东理工大学,B06,70,生化过程的优化与控制 ( B060803 ) ,体外培养模式对造血干细胞生理功能的影响,30万元,2008年01月01日 至 2010年12月31日,蔡海波,http://fund.sciencenet.cn/index.php/item/view/250182
69,华东理工大学,B06,70,催化剂工程 ( B060409 ) ,规整结构纳米碳纤维负载Ru基催化剂氢解生物质制备乙二醇研究,27万元,2008年01月01日 至 2010年12月31日,周静红,http://fund.sciencenet.cn/index.php/item/view/250180
70,华东理工大学,B06,70,生化过程的优化与控制 ( B060803 ) ,微组织体外构建技术及其过程分析,28万元,2008年01月01日 至 2010年12月31日,周燕,http://fund.sciencenet.cn/index.php/item/view/250183
71,华东理工大学,B06,70,相平衡 ( B060102 ) ,复合离子液体相平衡和传递性质的理论与实验研究,30万元,2008年01月01日 至 2010年12月31日,彭昌军,http://fund.sciencenet.cn/index.php/item/view/250179
76,华东理工大学,B06,70,化工系统的优化 ( B060502 ) ,基于模式判别自协调模型的石油化工过程在线优化研究,30万元,2008年01月01日 至 2010年12月31日,颜学峰,http://fund.sciencenet.cn/index.php/item/view/250181
78,华东理工大学,B03,78,材料光化学 ( B030702 ) ,具有荧光示踪功能的光控释放药物的量子点纳米复合物,12万元,2011年01月01日 至 2011年12月31日,朱麟勇,http://fund.sciencenet.cn/index.php/item/view/253929
79,华东理工大学,B07,78,水污染控制化学 ( B070302 ) ,新型高疏水性TiO2复合光催化剂的制备、表征及其在环境污染物降解中的研究,32万元,2010年01月01日 至 2012年12月31日,张金龙,http://fund.sciencenet.cn/index.php/item/view/253810
80,华东理工大学,B07,78,大气污染控制化学 ( B070301 ) ,过渡金属氧化物/CeO2纳米催化剂上二噁英类有机化合物催化消除研究,30万元,2010年01月01日 至 2012年12月31日,王幸宜,http://fund.sciencenet.cn/index.php/item/view/253809
81,华东理工大学,B06,72,化工系统工程 ( B0605 ) ,化工过程故障预警和系统维护理论方法与关键技术研究,31万元,2009年01月01日 至 2011年12月31日,杜文莉,http://fund.sciencenet.cn/index.php/item/view/251808
82,华东理工大学,B07,78,大气污染控制化学 ( B070301 ) ,球状活性炭担载-NH2化合物协同低温无氨脱硝行为研究,30万元,2010年01月01日 至 2012年12月31日,乔文明,http://fund.sciencenet.cn/index.php/item/view/253808
83,华东理工大学,B06,72,化学反应工程 ( B0604 ) ,α/β成核剂复合引导聚丙烯结晶过程及协同作用机理的研究,30万元,2009年01月01日 至 2011年12月31日,辛忠,http://fund.sciencenet.cn/index.php/item/view/251806
84,华东理工大学,B06,72,热力学理论及计算机模拟 ( B060104 ) ,捕集温室气体CO2吸收剂的分子设计,35万元,2009年01月01日 至 2011年12月31日,彭昌军,http://fund.sciencenet.cn/index.php/item/view/251805
85,华东理工大学,B06,72,反应器的模型化和优化 ( B060403 ) ,相变状态下苯加氢催化剂的孔网络模型与反应器优化,30万元,2009年01月01日 至 2011年12月31日,程振民,http://fund.sciencenet.cn/index.php/item/view/251807
86,华东理工大学,B05,72,单分子、单细胞分析 ( B050901 ) ,基于alpha-溶血素纳米孔的淀粉样β肽单分子分析,32万元,2009年01月01日 至 2011年12月31日,龙亿涛,http://fund.sciencenet.cn/index.php/item/view/251691
87,华东理工大学,B04,72,超支化与树形高分子 ( B040502 ) ,超支化含硅芳炔聚合物的合成、结构与性能研究,35万元,2009年01月01日 至 2011年12月31日,齐会民,http://fund.sciencenet.cn/index.php/item/view/251573
88,华东理工大学,B04,72,光电磁功能高分子 ( B040306 ) ,多功能化低分散度聚噻吩、聚苯和聚苯撑乙炔的合成及其在高分子有机发光材料中的应用,30万元,2009年01月01日 至 2011年12月31日,葛子义,http://fund.sciencenet.cn/index.php/item/view/251572
89,华东理工大学,B04,72,高分子设计与合成 ( B040101 ) ,"Bergman环化反应""链塌陷""法制备超小粒径高分子纳米粒子",35万元,2009年01月01日 至 2011年12月31日,胡爱国,http://fund.sciencenet.cn/index.php/item/view/251571
90,华东理工大学,B02,72,有机分子功能材料化学 ( B0211 ) ,硅杂环戊二烯共轭低聚物的设计、合成及光电性能,33万元,2009年01月01日 至 2011年12月31日,王成云,http://fund.sciencenet.cn/index.php/item/view/251216
91,华东理工大学,B02,71,农用化学品化学 ( B020901 ) ,大体积位阻基团控制硝基定向的新烟碱类杀虫剂研究,33万元,2009年01月01日 至 2011年12月31日,李忠,http://fund.sciencenet.cn/index.php/item/view/251215
92,华东理工大学,B06,71,环境治理中的物理化学原理 ( B061101 ) ,卟啉类衍生物LB膜在气体传感器方面的应用研究,18万元,2009年01月01日 至 2011年12月31日,陈启斌,http://fund.sciencenet.cn/index.php/item/view/250779
93,华东理工大学,B01,71,固体无机化学 ( B0105 ) ,功能氧化物三维枝杈状纳米结构的可控合成、微结构、生长机制与性能研究,30万元,2009年01月01日 至 2011年12月31日,张华,http://fund.sciencenet.cn/index.php/item/view/251107
94,华东理工大学,B06,71,环境化工 ( B0611 ) ,V2O5/CNFs/堇青石催化剂的结构控制及其低温烟气脱硝行为,18万元,2009年01月01日 至 2011年12月31日,王艳莉,http://fund.sciencenet.cn/index.php/item/view/250778
95,华东理工大学,B06,71,精细有机化工 ( B060702 ) ,苯并呋喃酮－酚、亚磷酸酯－酚分子内协同抗氧剂的设计合成及作用机理研究,18万元,2009年01月01日 至 2011年12月31日,孟鑫,http://fund.sciencenet.cn/index.php/item/view/250777
96,华东理工大学,B02,78,功能有机分子的设计与合成 ( B021101 ) ,新型高效染料敏化太阳能电池研究,20万元,2011年01月01日 至 2012年12月31日,黄维扬,http://fund.sciencenet.cn/index.php/item/view/253904
97,华东理工大学,B05,71,离子色谱与薄层色谱 ( B050103 ) ,毛细管离子色谱在线双膜型电致淋洗液发生器及相关技术研究,18万元,2009年01月01日 至 2011年12月31日,杨丙成,http://fund.sciencenet.cn/index.php/item/view/250741
98,华东理工大学,B06,71,化工基础数据 ( B060105 ) ,嵌段型两性聚电解质“双开关”响应及其应用研究,18万元,2009年01月01日 至 2011年12月31日,韩霞,http://fund.sciencenet.cn/index.php/item/view/250776
99,华东理工大学,B05,71,纳米生物化学分析方法 ( B050902 ) ,多功能铁蛋白纳米粒子在癌症早期诊断技术细胞特异性成像中的应用研究,18万元,2009年01月01日 至 2011年12月31日,曹旭妮,http://fund.sciencenet.cn/index.php/item/view/250710
100,华东理工大学,B04,71,医用与药用高分子 ( B040303 ) ,生物可降解的靶向非病毒siRNA载体的研究,20万元,2009年01月01日 至 2011年12月31日,张琰,http://fund.sciencenet.cn/index.php/item/view/250653
101,华东理工大学,B01,73,有机金属化学 ( B0114 ) ,碳硼烷配体桥联茂钛族催化剂的合成及其催化性能的研究,18万元,2010年01月01日 至 2012年12月31日,张加生,http://fund.sciencenet.cn/index.php/item/view/252086
102,华东理工大学,B02,73,催化与不对称反应 ( B020104 ) ,一类手性有机催化剂的设计、合成与应用,19万元,2010年01月01日 至 2012年12月31日,叶金星,http://fund.sciencenet.cn/index.php/item/view/252166
103,华东理工大学,B06,73,材料制备的化工基础 ( B061202 ) ,scCO2-助溶剂/渗透质多元组分协同塑化聚合物及玻璃化温度退化的实验和分子热力学模拟研究,31万元,2009年01月01日 至 2011年12月31日,曹贵平,http://fund.sciencenet.cn/index.php/item/view/251815
104,华东理工大学,B06,73,石油化工 ( B060902 ) ,低气化活性液相炭化焦在高温下的结构演变及气化特性研究,29万元,2009年01月01日 至 2011年12月31日,吴幼青,http://fund.sciencenet.cn/index.php/item/view/251814
105,华东理工大学,B06,73,煤化工 ( B060901 ) ,气流床煤气化过程的数值模拟及其湍流混合模型的研究,31万元,2009年01月01日 至 2011年12月31日,陈彩霞,http://fund.sciencenet.cn/index.php/item/view/251813
106,华东理工大学,B06,73,煤化工 ( B060901 ) ,气流床气化多相湍流扩散火焰结构特征与气化燃烧机理研究,30万元,2009年01月01日 至 2011年12月31日,于广锁,http://fund.sciencenet.cn/index.php/item/view/251812
