15,陕西师范大学,J01,1, ( J0106 ) ,陕西师范大学生物学基地,180万元,2008年01月01日 至 2010年12月31日,李金钢,http://fund.sciencenet.cn/index.php/item/view/166864
59,陕西师范大学,E02,40,复合材料的制备 ( E020801 ) ,纳米多铁性复合材料的制备与物性研究,32万元,2008年01月01日 至 2010年12月31日,周剑平,http://fund.sciencenet.cn/index.php/item/view/303082
60,陕西师范大学,E02,40,精细功能陶瓷 ( E020401 ) ,CaCu3Ti4O12基微/纳米陶瓷的制备与介电性能调控,38万元,2009年01月01日 至 2011年12月31日,刘鹏,http://fund.sciencenet.cn/index.php/item/view/305295
65,陕西师范大学,D01,40,空间数据组织与管理 ( D010701 ) ,球面层次格网下的多尺度地表建模研究,30万元,2010年01月01日 至 2012年12月31日,白建军,http://fund.sciencenet.cn/index.php/item/view/294373
66,陕西师范大学,D01,40,土壤侵蚀与水土保持 ( D010505 ) ,植被对高含沙坡面流侵蚀动力的调控机制及其拦沙库容确定,20万元,2010年01月01日 至 2012年12月31日,周正朝,http://fund.sciencenet.cn/index.php/item/view/293536
67,陕西师范大学,D01,40,综合自然地理学 ( D010106 ) ,中国人心功能参考值与地理因素的关系,40万元,2010年01月01日 至 2012年12月31日,葛淼,http://fund.sciencenet.cn/index.php/item/view/294222
68,陕西师范大学,F02,41,新应用领域中的基础研究 ( F020513 ) ,不确定环境下的无线多媒体传感器网络数据传输新机制研究,32万元,2010年01月01日 至 2012年12月31日,王小明,http://fund.sciencenet.cn/index.php/item/view/318232
69,陕西师范大学,F02,41,新型计算模型 ( F020102 ) ,生物计算机粘贴模型及其广义编码研究,30万元,2010年01月01日 至 2012年12月31日,董亚非,http://fund.sciencenet.cn/index.php/item/view/318183
70,陕西师范大学,F02,41,计算机科学的基础理论 ( F0201 ) ,不确定环境下的计算模型与计算理论研究,32万元,2009年01月01日 至 2011年12月31日,李永明,http://fund.sciencenet.cn/index.php/item/view/316760
71,陕西师范大学,F02,41,计算机图像与视频处理 ( F020502 ) ,基于灰色理论的SAR图像分割及其效果评价方法研究,18万元,2009年01月01日 至 2011年12月31日,马苗,http://fund.sciencenet.cn/index.php/item/view/315922
72,陕西师范大学,F02,41,信息安全 ( F0207 ) ,普适计算环境下的分布式模糊自适应访问控制理论及关键技术研究,28万元,2008年01月01日 至 2010年12月31日,王小明,http://fund.sciencenet.cn/index.php/item/view/315326
76,陕西师范大学,E02,41,精细功能陶瓷 ( E020401 ) ,多铁性BiFeO3一维纳米结构的水热制备及性能表征,40万元,2010年01月01日 至 2012年12月31日,周剑平,http://fund.sciencenet.cn/index.php/item/view/307910
