49,南京师范大学,J01,1, ( J0106 ) ,南京师范大学生物学国家基础科学人才培养基地建设,120万元,2008年01月01日 至 2010年12月31日,袁生,http://fund.sciencenet.cn/index.php/item/view/166114
89,南京师范大学,C07,43,细胞、亚细胞结构与功能 ( C0701 ) ,A422T和H562P突变致心肌HERG钾离子通道功能缺失的细胞分子机制研究,34万元,2009年01月01日 至 2011年12月31日,张朝,http://fund.sciencenet.cn/index.php/item/view/275937
90,南京师范大学,C04,43,动物地理学 ( C040203 ) ,黑斑侧褶蛙两支系在中国东北的二次接触区的界定,35万元,2009年01月01日 至 2011年12月31日,周开亚,http://fund.sciencenet.cn/index.php/item/view/275058
91,南京师范大学,C02,43,植物资源评价 ( C020601 ) ,中国特有濒危铁皮石斛的亲缘地理学与保护遗传学研究,32万元,2009年01月01日 至 2011年12月31日,丁小余,http://fund.sciencenet.cn/index.php/item/view/275007
92,南京师范大学,C01,43,动物病原细菌与放线菌生物学 ( C010602 ) ,水生甲壳动物新型病原微生物- - 螺原体几种重要功能基因的筛选和研究,30万元,2009年01月01日 至 2011年12月31日,王文,http://fund.sciencenet.cn/index.php/item/view/274880
93,南京师范大学,C02,43,植物形态结构与功能 ( C020101 ) ,重金属对高等水生植物细胞作用靶标分子机制的研究,30万元,2009年01月01日 至 2011年12月31日,施国新,http://fund.sciencenet.cn/index.php/item/view/274925
94,南京师范大学,C04,43,动物进化 ( C040204 ) ,鲸类分子系统发育及分子系统地理格局形成机制研究,180万元,2009年01月01日 至 2012年12月31日,杨光,http://fund.sciencenet.cn/index.php/item/view/274321
95,南京师范大学,C07,43,细胞信号转导 ( C0709 ) ,Egr-1通过调控PRL-3转录与翻译后修饰促进肝癌细胞离散,22万元,2009年01月01日 至 2011年12月31日,潘飞燕,http://fund.sciencenet.cn/index.php/item/view/273304
96,南京师范大学,C11,44,人体组织与胚胎学 ( C1111 ) ,内皮细胞肌球蛋白轻链激酶调节小鼠肾脏发育及其机制,31万元,2010年01月01日 至 2012年12月31日,陈华群,http://fund.sciencenet.cn/index.php/item/view/282113
97,南京师范大学,C07,44,细胞死亡 ( C0706 ) ,镉激活神经细胞mTOR通路诱导凋亡及雷帕霉素靶向调控抗凋亡分子机理,31万元,2010年01月01日 至 2012年12月31日,陈龙,http://fund.sciencenet.cn/index.php/item/view/282061
98,南京师范大学,C03,44,微生物生态学 ( C0309 ) ,广谱植物内生菌优化花生连作土壤微生物区系的研究,30万元,2010年01月01日 至 2012年12月31日,戴传超,http://fund.sciencenet.cn/index.php/item/view/281126
99,南京师范大学,C03,44,水域生态学 ( C030604 ) ,微囊藻表型转化的野外原位研究,32万元,2010年01月01日 至 2012年12月31日,杨州,http://fund.sciencenet.cn/index.php/item/view/281103
100,南京师范大学,C04,44,动物进化 ( C040204 ) ,脊椎动物miRNA基因的起源与进化分析,32万元,2010年01月01日 至 2012年12月31日,马飞,http://fund.sciencenet.cn/index.php/item/view/280954
101,南京师范大学,C04,44,动物地理学 ( C040203 ) ,黄脊雷篦蝗的种群遗传结构和系统地理格局研究,31万元,2010年01月01日 至 2012年12月31日,蒋国芳,http://fund.sciencenet.cn/index.php/item/view/280945
102,南京师范大学,C01,44,微生物生物化学 ( C010202 ) ,一株嗜冷菌及镶嵌其细胞壁的大型颗粒的研究,35万元,2010年01月01日 至 2012年12月31日,邵蔚蓝,http://fund.sciencenet.cn/index.php/item/view/280677
103,南京师范大学,C01,44,微生物生理与代谢 ( C010201 ) ,不同共代谢基质控制嗜麦芽寡养单胞菌的吡虫啉代谢途径的机理研究,35万元,2010年01月01日 至 2012年12月31日,戴亦军,http://fund.sciencenet.cn/index.php/item/view/280655
104,南京师范大学,C01,44,真菌资源、分类与系统发育 ( C010103 ) ,黏菌代表种的DNA标识区段及遗传多样性的研究,25万元,2010年01月01日 至 2012年12月31日,陈双林,http://fund.sciencenet.cn/index.php/item/view/280634
4,南京师范大学,D01,47,综合自然地理学 ( D010106 ) ,神农架洞穴石笋氧同位素对山地气候的响应机理研究,45万元,2008年01月01日 至 2010年12月31日,孔兴功,http://fund.sciencenet.cn/index.php/item/view/291099
134,南京师范大学,D02,47,第四纪地质学 ( D0209 ) ,末次冰期东亚季风DO事件的定年、转型及亚旋回研究,19万元,2008年01月01日 至 2010年12月31日,陈仕涛,http://fund.sciencenet.cn/index.php/item/view/290752
135,南京师范大学,D01,47,空间数据组织与管理 ( D010701 ) ,面向地理问题求解的分布式地理建模环境研究,180万元,2008年01月01日 至 2011年12月31日,闾国年,http://fund.sciencenet.cn/index.php/item/view/291010
136,南京师范大学,D01,47,遥感信息分析与应用 ( D010702 ) ,基于生物光学模型的内陆湖泊蓝藻水华遥感监测机理研究,19万元,2008年01月01日 至 2010年12月31日,吕恒,http://fund.sciencenet.cn/index.php/item/view/290669
5,南京师范大学,D01,48,城市地理学 ( D010203 ) ,大城市城乡耦合地域状态及系统测度研究,30万元,2008年01月01日 至 2010年12月31日,杨山,http://fund.sciencenet.cn/index.php/item/view/291151
124,南京师范大学,D01,48,土壤化学 ( D010503 ) ,亚热带土壤氮关键转化过程,180万元,2009年01月01日 至 2012年12月31日,蔡祖聪,http://fund.sciencenet.cn/index.php/item/view/292458
127,南京师范大学,D01,48,自然灾害风险评估与公共安全 ( D011002 ) ,白龙江舟曲-武都段滑坡灾害时空综合预测研究,21万元,2009年01月01日 至 2011年12月31日,白世彪,http://fund.sciencenet.cn/index.php/item/view/292063
128,南京师范大学,D01,48,地理信息系统 ( D0107 ) ,基于DEM的黄土坡面景观结构及其空间分异研究,19万元,2009年01月01日 至 2011年12月31日,李发源,http://fund.sciencenet.cn/index.php/item/view/292000
129,南京师范大学,D01,48,地理信息系统 ( D0107 ) ,用户导向的高性能地图在线服务系统若干关键技术研究,19万元,2009年01月01日 至 2011年12月31日,胡斌,http://fund.sciencenet.cn/index.php/item/view/292001
130,南京师范大学,D01,48,空间数据组织与管理 ( D010701 ) ,图文关联的空间关系及语义规则挖掘,40万元,2008年01月01日 至 2011年12月31日,孙毅中,http://fund.sciencenet.cn/index.php/item/view/291243
131,南京师范大学,D01,48,遥感机理与方法 ( D0106 ) ,湖泊藻类不同色素组分的高光谱定量反演研究,38万元,2008年01月01日 至 2010年12月31日,韦玉春,http://fund.sciencenet.cn/index.php/item/view/291232
132,南京师范大学,D01,48,空间数据组织与管理 ( D010701 ) ,面向GML的空间聚类分析与异常检测方法研究,12万元,2008年01月01日 至 2008年12月31日,吉根林,http://fund.sciencenet.cn/index.php/item/view/291242
133,南京师范大学,D01,48,地理信息系统 ( D0107 ) ,城市软土地区工程沉降建模模拟研究,19万元,2009年01月01日 至 2011年12月31日,郭飞,http://fund.sciencenet.cn/index.php/item/view/291999
138,南京师范大学,D01,48,经济地理学 ( D010201 ) ,点- - 轴式空间分析方法研究- - - - 以长江三角洲为例,30万元,2008年01月01日 至 2010年12月31日,陆玉麒,http://fund.sciencenet.cn/index.php/item/view/291163
2,南京师范大学,D01,49,经济地理学 ( D010201 ) ,旅游地景观格局演变机制及优化研究：以武陵源为例,18万元,2010年01月01日 至 2012年12月31日,周年兴,http://fund.sciencenet.cn/index.php/item/view/293470
150,南京师范大学,D03,49,生物地球化学 ( D0308 ) ,沉水植物群落对湖泊沉积物磷源/汇转换的作用,43万元,2009年01月01日 至 2011年12月31日,王国祥,http://fund.sciencenet.cn/index.php/item/view/293071
151,南京师范大学,D03,49,环境地球化学 ( D0309 ) ,滇池流域退耕还林工程对侵蚀产沙响应的多同位素联合示踪研究,49万元,2009年01月01日 至 2011年12月31日,杨浩,http://fund.sciencenet.cn/index.php/item/view/293084
152,南京师范大学,D03,49,同位素和化学年代学 ( D0305 ) ,Al-26/Be-10 埋藏测年法研究我国早更新世人类遗址的年代,49万元,2009年01月01日 至 2011年12月31日,沈冠军,http://fund.sciencenet.cn/index.php/item/view/293056
153,南京师范大学,D01,49,地理信息系统 ( D0107 ) ,面向GML的空间聚类分析与异常检测方法研究,42万元,2009年01月01日 至 2011年12月31日,吉根林,http://fund.sciencenet.cn/index.php/item/view/292724
154,南京师范大学,D01,49,景观地理学 ( D0103 ) ,基于关键生态过程的城市湿地公园景观健康研究－以西溪国家湿地公园为例,48万元,2009年01月01日 至 2011年12月31日,刘红玉,http://fund.sciencenet.cn/index.php/item/view/292634
155,南京师范大学,D01,49,景观地理学 ( D0103 ) ,若干人类景观活动对（植物）种群演化影响的数值模拟研究,17万元,2009年01月01日 至 2009年12月31日,林振山,http://fund.sciencenet.cn/index.php/item/view/292633
156,南京师范大学,D01,49,地貌学 ( D010101 ) ,末次冰期南京附近长江古河槽与古流量研究,55万元,2009年01月01日 至 2011年12月31日,王建,http://fund.sciencenet.cn/index.php/item/view/292561
157,南京师范大学,D01,49,地貌学 ( D010101 ) ,玉门砾岩、酒泉砾石层的宇生核素埋藏测年及其记录的流域侵蚀速率研究,51万元,2009年01月01日 至 2011年12月31日,赵志军,http://fund.sciencenet.cn/index.php/item/view/292562
166,南京师范大学,D01,49,遥感信息分析与应用 ( D010702 ) ,基于空间语义与面向对象机制的高分辨率遥感图像检索方法研究,40万元,2009年01月01日 至 2011年12月31日,汪闽,http://fund.sciencenet.cn/index.php/item/view/292736
3,南京师范大学,D01,50,空间定位数据分析与应用 ( D010703 ) ,面向GIS的文本空间关系解析机制研究,35万元,2010年01月01日 至 2012年12月31日,张雪英,http://fund.sciencenet.cn/index.php/item/view/294391
139,南京师范大学,D01,50,空间定位数据分析与应用 ( D010703 ) ,融合地形结构的DEM质量分析研究,35万元,2010年01月01日 至 2012年12月31日,刘学军,http://fund.sciencenet.cn/index.php/item/view/294390
140,南京师范大学,D01,50,遥感信息分析与应用 ( D010702 ) ,面向湖泊水色遥感的多源数据融合与生成研究,35万元,2010年01月01日 至 2012年12月31日,李云梅,http://fund.sciencenet.cn/index.php/item/view/294375
141,南京师范大学,D01,50,乡村地理学 ( D010204 ) ,我国东部地区耕地利用的综合优化模式研究                                     - - 以浙江省浦江县为例,30万元,2010年01月01日 至 2012年12月31日,方斌,http://fund.sciencenet.cn/index.php/item/view/294266
142,南京师范大学,D01,50,社会、文化地理学 ( D010202 ) ,基于文化视角的区域旅游发展机制与模式研究——以长江三角洲地区为例,30万元,2010年01月01日 至 2012年12月31日,黄震方,http://fund.sciencenet.cn/index.php/item/view/294248
143,南京师范大学,D01,50,经济地理学 ( D010201 ) ,基于知识网络视角的高科技园区产业空间集聚研究- - 以苏南为例,30万元,2010年01月01日 至 2012年12月31日,汪涛,http://fund.sciencenet.cn/index.php/item/view/294231
145,南京师范大学,D01,50,遥感信息分析与应用 ( D010702 ) ,基于非下采样Contourlet变换的多源影像自动匹配方法研究,18万元,2010年01月01日 至 2012年12月31日,张卡,http://fund.sciencenet.cn/index.php/item/view/293605
146,南京师范大学,D01,50,空间数据组织与管理 ( D010701 ) ,基于庞加莱对偶的三维自由拓扑模型,18万元,2010年01月01日 至 2012年12月31日,吴明光,http://fund.sciencenet.cn/index.php/item/view/293591
148,南京师范大学,D01,50,空间数据组织与管理 ( D010701 ) ,基于DEM的黄土高原流域边界剖面谱研究,18万元,2010年01月01日 至 2012年12月31日,杨昕,http://fund.sciencenet.cn/index.php/item/view/293590
149,南京师范大学,D01,50,景观地理学 ( D0103 ) ,植物入侵对不同尺度栖息地时空变异的响应及其预测,20万元,2010年01月01日 至 2012年12月31日,刘会玉,http://fund.sciencenet.cn/index.php/item/view/293499
1,南京师范大学,E07,51,电磁测量与传感 ( E070104 ) ,异型（复合）铁磁∕铁电复合材料中的电致变磁导效应与微振发电,42万元,2010年01月01日 至 2012年12月31日,张宁,http://fund.sciencenet.cn/index.php/item/view/308752
158,南京师范大学,E06,51,燃烧污染物生成和防治 ( E060407 ) ,烟气中单质汞的等离子放电协同光催化氧化特性研究,30万元,2010年01月01日 至 2012年12月31日,杨宏旻,http://fund.sciencenet.cn/index.php/item/view/308625
159,南京师范大学,E08,51,污水处理与资源化 ( E080402 ) ,生态土壤污水处理系统温室气体的量化和产生机制研究—太湖流域为例,20万元,2010年01月01日 至 2012年12月31日,王延华,http://fund.sciencenet.cn/index.php/item/view/307329
160,南京师范大学,D03,51,生物地球化学 ( D0308 ) ,互花米草对苏北盐沼沉积物有机碳库功能格局影响机理,49万元,2010年01月01日 至 2012年12月31日,刘金娥,http://fund.sciencenet.cn/index.php/item/view/294746
161,南京师范大学,D02,51,第四纪地质学 ( D0209 ) ,中更新世以来大九湖盆地泥炭沉积的气候地层学研究,50万元,2010年01月01日 至 2012年12月31日,张茂恒,http://fund.sciencenet.cn/index.php/item/view/294577
163,南京师范大学,E08,51,空气污染治理 ( E080405 ),稀土钨热电子发射式高温静电除尘技术研究,32万元,2008年01月01日 至 2010年12月31日,顾中铸,http://fund.sciencenet.cn/index.php/item/view/303828
165,南京师范大学,D02,51,第四纪地质学 ( D0209 ) ,辽宁暖和洞年纹层状石笋全新世东亚季风气候记录与驱动机制研究,49万元,2010年01月01日 至 2012年12月31日,吴江滢,http://fund.sciencenet.cn/index.php/item/view/294576
167,南京师范大学,D01,51,自然资源利用与规划 ( D011103 ) ,中国石油资源流动空间格局演化规律与形成机制研究,36万元,2010年01月01日 至 2012年12月31日,赵媛,http://fund.sciencenet.cn/index.php/item/view/294449
17,南京师范大学,F02,52,多媒体与虚拟现实技术 ( F020503 ) ,点集曲面建模的关键技术研究,22万元,2009年01月01日 至 2011年12月31日,庞明勇,http://fund.sciencenet.cn/index.php/item/view/316815
18,南京师范大学,F05,52,功能光学材料 ( F050903 ) ,基于级联型周期结构金属薄膜的负折射率材料和频率选择表面,37万元,2008年01月01日 至 2010年12月31日,叶永红,http://fund.sciencenet.cn/index.php/item/view/315675
19,南京师范大学,F03,52,复杂系统及复杂网络理论与方法 ( F030203 ) ,无线网络控制系统的基于跨层优化的控制理论研究及应用,27万元,2008年01月01日 至 2010年12月31日,岳东,http://fund.sciencenet.cn/index.php/item/view/315384
20,南京师范大学,F02,52,计算语言学 ( F020601 ) ,汉语隐喻理解关键技术研究,30万元,2008年01月01日 至 2010年12月31日,曲维光,http://fund.sciencenet.cn/index.php/item/view/315278
21,南京师范大学,F03,52,系统建模、分析与综合 ( F030118 ) ,Internet网络下信号与控制的联合优化与量化研究,19万元,2008年01月01日 至 2010年12月31日,彭晨,http://fund.sciencenet.cn/index.php/item/view/314641
26,南京师范大学,E08,52,污水处理与资源化 ( E080402 ) ,不同结构吸附树脂对典型抗生素类有机物的吸附行为与机理,36万元,2010年01月01日 至 2012年12月31日,杨维本,http://fund.sciencenet.cn/index.php/item/view/308938
54,南京师范大学,F02,53,模式识别理论及应用 ( F020508 ) ,双重稀疏化的大间隔分类器研究,26万元,2009年01月01日 至 2011年12月31日,杨明,http://fund.sciencenet.cn/index.php/item/view/316816
89,南京师范大学,F03,53,控制理论与方法 ( F0301 ) ,基于奇异系统模型的多个体网络系统控制理论,10万元,2011年01月01日 至 2011年12月31日,朱建栋,http://fund.sciencenet.cn/index.php/item/view/319435
90,南京师范大学,F03,53,模式识别 ( F0304 ) ,基于核、正则化与多目标优化技术的多标签分类算法及其应用研究,30万元,2009年01月01日 至 2011年12月31日,许建华,http://fund.sciencenet.cn/index.php/item/view/317031
