8,南京邮电大学,F05,17,太赫兹波技术及应用 ( F050408 ) ,太赫兹表面等离子体波在半导体表面的传输特性及其应用研究,80万元,2014年01月01日 至 2017年12月31日,杨涛,http://fund.sciencenet.cn/index.php/item/view/216712
9,南京邮电大学,,33, (  ) ,基于张量流形学习的图像特征提取方法研究,26万元,2015年01月01日 至 2017年12月31日,吴松松,http://fund.sciencenet.cn/index.php/item/view/349765
10,南京邮电大学,,32, (  ) ,基于金属微结构的柱对称矢量光束精细光场调控的新途径与新机制,30万元,2015年01月01日 至 2017年12月31日,许吉,http://fund.sciencenet.cn/index.php/item/view/349753
11,南京邮电大学,,31, (  ) ,能效优先的认知与协作无线通信关键技术研究,27万元,2015年01月01日 至 2017年12月31日,邹玉龙,http://fund.sciencenet.cn/index.php/item/view/349735
12,南京邮电大学,,30, (  ) ,基于量子光源的量子密钥分配的理论与实验研究,80万元,2015年01月01日 至 2018年12月31日,王琴,http://fund.sciencenet.cn/index.php/item/view/349732
63,南京邮电大学,,30, (  ) ,自由空间轨道角动量新型光通信关键技术研究,82万元,2015年01月01日 至 2018年12月31日,赵生妹,http://fund.sciencenet.cn/index.php/item/view/349731
64,南京邮电大学,,30, (  ) ,信号的稀疏、低维、精简性表达方法及其在语音处理系统中的应用研究,85万元,2015年01月01日 至 2018年12月31日,吴大雷,http://fund.sciencenet.cn/index.php/item/view/349730
65,南京邮电大学,,30, (  ) ,智能环境网络中的穿戴式传感天线与体域传播特性研究,83万元,2015年01月01日 至 2018年12月31日,吕文俊,http://fund.sciencenet.cn/index.php/item/view/349729
66,南京邮电大学,,30, (  ) ,无线泛在环境下网络资源与业务匹配理论研究,82万元,2015年01月01日 至 2018年12月31日,张晖,http://fund.sciencenet.cn/index.php/item/view/349728
67,南京邮电大学,,30, (  ) ,面向认知无线电自组网的大规模MIMO传输组网方案研究和优化设计,83万元,2015年01月01日 至 2018年12月31日,曾桂根,http://fund.sciencenet.cn/index.php/item/view/349727
68,南京邮电大学,,30, (  ) ,基于边信息先验约束的压缩图像超分辨率重建技术,77万元,2015年01月01日 至 2018年12月31日,干宗良,http://fund.sciencenet.cn/index.php/item/view/349726
69,南京邮电大学,,30, (  ) ,全维MIMO蜂窝系统中基于量子智能计算的信道估计与干扰协调技术研究,83万元,2015年01月01日 至 2018年12月31日,李飞,http://fund.sciencenet.cn/index.php/item/view/349725
70,南京邮电大学,,30, (  ) ,量子纠缠纯化理论及其应用,80万元,2015年01月01日 至 2018年12月31日,盛宇波,http://fund.sciencenet.cn/index.php/item/view/349724
71,南京邮电大学,,30, (  ) ,面向新一代移动通信的同步多通道宽带信道测量系统,820万元,2015年01月01日 至 2019年12月31日,朱洪波,http://fund.sciencenet.cn/index.php/item/view/349723
72,南京邮电大学,,31, (  ) ,无线传感器网络恶劣环境下可持续性通信的研究,24万元,2015年01月01日 至 2017年12月31日,王珺,http://fund.sciencenet.cn/index.php/item/view/349742
73,南京邮电大学,,31, (  ) ,高性能悬空氮化物薄膜LED器件的基础研究,25万元,2015年01月01日 至 2017年12月31日,李欣,http://fund.sciencenet.cn/index.php/item/view/349741
74,南京邮电大学,,31, (  ) ,基于压缩感知和网络编码联合的高能效无线传输技术研究,24万元,2015年01月01日 至 2017年12月31日,杨丽花,http://fund.sciencenet.cn/index.php/item/view/349740
75,南京邮电大学,,31, (  ) ,5G移动通信中大规模MIMO阵列互耦效应关键技术研究,24万元,2015年01月01日 至 2017年12月31日,蔡曙,http://fund.sciencenet.cn/index.php/item/view/349739
76,南京邮电大学,,31, (  ) ,融合多尺度上下文的图像标注研究,25万元,2015年01月01日 至 2017年12月31日,周全,http://fund.sciencenet.cn/index.php/item/view/349738
77,南京邮电大学,,31, (  ) ,面向非平行文本的说话人个性特征转换的关键技术及应用研究,24万元,2015年01月01日 至 2017年12月31日,李燕萍,http://fund.sciencenet.cn/index.php/item/view/349737
78,南京邮电大学,,31, (  ) ,物联网大规模感知网络随机接入建模与优化研究,24万元,2015年01月01日 至 2017年12月31日,孙兴华,http://fund.sciencenet.cn/index.php/item/view/349736
79,南京邮电大学,,31, (  ) ,复杂载体平台天线系统电磁特性分析的高效算法研究,24万元,2015年01月01日 至 2017年12月31日,胡云琴,http://fund.sciencenet.cn/index.php/item/view/349734
80,南京邮电大学,,31, (  ) ,基于能量采集的绿色认知无线网络资源管理研究,25万元,2015年01月01日 至 2017年12月31日,徐鼎,http://fund.sciencenet.cn/index.php/item/view/349733
81,南京邮电大学,,32, (  ) ,能量有效的认知无线电网络分布式MAC协议研究,27万元,2015年01月01日 至 2017年12月31日,张晶,http://fund.sciencenet.cn/index.php/item/view/349751
82,南京邮电大学,,32, (  ) ,高性能三维吸波式频率选择表面研究,27万元,2015年01月01日 至 2017年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/349750
83,南京邮电大学,,32, (  ) ,复合空馈阵天线的研究与应用,29万元,2015年01月01日 至 2017年12月31日,吴知航,http://fund.sciencenet.cn/index.php/item/view/349749
84,南京邮电大学,,32, (  ) ,实用性非相关混沌数字调制技术关键问题研究,24万元,2015年01月01日 至 2017年12月31日,杨华,http://fund.sciencenet.cn/index.php/item/view/349748
86,南京邮电大学,,32, (  ) ,用于促进植物高效光合作用的微晶玻璃的设计和双频光协同转换增强机理研究,29万元,2015年01月01日 至 2017年12月31日,王祥夫,http://fund.sciencenet.cn/index.php/item/view/349747
86,南京邮电大学,,32, (  ) ,用于促进植物高效光合作用的微晶玻璃的设计和双频光协同转换增强机理研究,29万元,2015年01月01日 至 2017年12月31日,王祥夫,http://fund.sciencenet.cn/index.php/item/view/349747
87,南京邮电大学,,32, (  ) ,非对称氧化锌悬空薄膜微腔回音壁模紫外激射研究,26万元,2015年01月01日 至 2017年12月31日,朱刚毅,http://fund.sciencenet.cn/index.php/item/view/349745
88,南京邮电大学,,32, (  ) ,基于过完备分析算子学习的图像超分辨率重建变分模型与算法研究,26万元,2015年01月01日 至 2017年12月31日,邵文泽,http://fund.sciencenet.cn/index.php/item/view/349744
89,南京邮电大学,,32, (  ) ,基于分段平稳时间序列分析的高速公路交通流预测研究,25万元,2015年01月01日 至 2017年12月31日,成孝刚,http://fund.sciencenet.cn/index.php/item/view/349743
90,南京邮电大学,,33, (  ) ,基于超复数域特征显著性的无重叠视域行人匹配方法研究,26万元,2015年01月01日 至 2017年12月31日,王彩玲,http://fund.sciencenet.cn/index.php/item/view/349764
91,南京邮电大学,,33, (  ) ,云计算环境下的多租户共享与动态资源调度理论与方法,20万元,2015年01月01日 至 2017年12月31日,朱洁,http://fund.sciencenet.cn/index.php/item/view/349760
92,南京邮电大学,,33, (  ) ,考虑通信约束的离散时间切换奇异时滞系统镇定研究,84万元,2015年01月01日 至 2018年12月31日,林金星,http://fund.sciencenet.cn/index.php/item/view/349761
93,南京邮电大学,,33, (  ) ,基于值函数估计的强化学习算法研究,25万元,2015年01月01日 至 2017年12月31日,陈兴国,http://fund.sciencenet.cn/index.php/item/view/349759
94,南京邮电大学,,33, (  ) ,面向海量信息的可信服务预测方法研究,26万元,2015年01月01日 至 2017年12月31日,张琳,http://fund.sciencenet.cn/index.php/item/view/349758
95,南京邮电大学,,33, (  ) ,基于压缩感知的环境监测无线传感网理论与方法研究,27万元,2015年01月01日 至 2017年12月31日,沈澍,http://fund.sciencenet.cn/index.php/item/view/349757
96,南京邮电大学,,33, (  ) ,群智感知中基于社会行为分析的机会式数据收集机制研究,83万元,2015年01月01日 至 2018年12月31日,徐佳,http://fund.sciencenet.cn/index.php/item/view/349756
97,南京邮电大学,,33, (  ) ,面向绿色云计算的节能型资源整合和任务调度关键技术的研究,85万元,2015年01月01日 至 2018年12月31日,徐小龙,http://fund.sciencenet.cn/index.php/item/view/349755
98,南京邮电大学,,33, (  ) ,基于锗酸盐玻璃双包层高掺杂铥光子晶体光纤的制备与性能研究,26万元,2015年01月01日 至 2017年12月31日,邹辉,http://fund.sciencenet.cn/index.php/item/view/349754
99,南京邮电大学,F02,17,传感网络协议与计算 ( F020809 ) ,基于时-空联合压缩的多媒体传感网数据收集技术研究,78万元,2014年01月01日 至 2017年12月31日,肖甫,http://fund.sciencenet.cn/index.php/item/view/216718
100,南京邮电大学,F01,17,微波光子学 ( F010609 ) ,宽调谐和高Q值的单通带微波光子滤波器研究,26万元,2014年01月01日 至 2016年12月31日,徐恩明,http://fund.sciencenet.cn/index.php/item/view/216717
101,南京邮电大学,F03,17,人机交互与人机系统 ( F030511 ) ,基于情绪感知的运动康复机器人交互控制方法研究,25万元,2014年01月01日 至 2016年12月31日,徐国政,http://fund.sciencenet.cn/index.php/item/view/216716
102,南京邮电大学,F01,17,无线通信理论与技术 ( F010202 ) ,数字电视地面广播单频网定位系统关键技术研究,24万元,2014年01月01日 至 2016年12月31日,颜俊,http://fund.sciencenet.cn/index.php/item/view/216715
103,南京邮电大学,A04,17,介观系统和人工微结构的电子结构、光学和电学性质 ( A040205 ) ,复杂磁序与关联系统的电子输运性质及计算方法研究,76万元,2014年01月01日 至 2017年12月31日,颜晓红,http://fund.sciencenet.cn/index.php/item/view/216714
104,南京邮电大学,F01,17,网络通信理论与技术 ( F010201 ) ,物联网感知网络的大容量高能效无线传输理论研究,78万元,2014年01月01日 至 2017年12月31日,杨龙祥,http://fund.sciencenet.cn/index.php/item/view/216713
105,南京邮电大学,F03,17,网络化系统分析与控制 ( F030103 ) ,基于多智能体系统的分布式凸优化算法研究,25万元,2014年01月01日 至 2016年12月31日,袁德明,http://fund.sciencenet.cn/index.php/item/view/216711
106,南京邮电大学,G01,17,供应链基础理论 ( G010303 ) ,信用支付下基于行为因素的供应链优化与协调策略研究,19万元,2014年01月01日 至 2016年12月31日,张冲,http://fund.sciencenet.cn/index.php/item/view/216710
107,南京邮电大学,A01,17,不确定性的数学理论 ( A011404 ) ,基于三角模的模糊拓扑向量空间研究,22万元,2014年01月01日 至 2016年12月31日,张化朋,http://fund.sciencenet.cn/index.php/item/view/216709
110,南京邮电大学,B04,23,光电磁功能高分子 ( B040306 ) ,碳氢键活化与反应构建的有机/聚合物半导体及其光电器件,10万元,2012年01月01日 至 2012年12月31日,解令海,http://fund.sciencenet.cn/index.php/item/view/253996
119,南京邮电大学,F01,21,多功能传感器与综合技术 ( F010906 ) ,无线传感环境中的复合式能量转换方法及其器件,84万元,2014年01月01日 至 2017年12月31日,曹自平,http://fund.sciencenet.cn/index.php/item/view/216755
120,南京邮电大学,A04,21,微纳光学与光子学 ( A040407 ) ,超薄类金刚石膜包裹金属纳米颗粒释放的表面等离激元电场增强TiO2光催化效应研究,30万元,2014年01月01日 至 2016年12月31日,谌静,http://fund.sciencenet.cn/index.php/item/view/216754
121,南京邮电大学,F02,21,传感网络协议与计算 ( F020809 ) ,两层传感器网络中面向隐私保护的安全Top-k查询技术研究,23万元,2014年01月01日 至 2016年12月31日,戴华,http://fund.sciencenet.cn/index.php/item/view/216753
122,南京邮电大学,F05,21,光学标记、探针与光学功能成像 ( F051201 ) ,整合素αvβ3-RGD的共轭高分子近红外光声探针的制备及肿瘤成像研究,98万元,2014年01月01日 至 2017年12月31日,范曲立,http://fund.sciencenet.cn/index.php/item/view/216752
123,南京邮电大学,F02,21,模式识别理论及应用 ( F020508 ) ,众包环境下的成对约束传递问题研究,25万元,2014年01月01日 至 2016年12月31日,付振勇,http://fund.sciencenet.cn/index.php/item/view/216751
124,南京邮电大学,F01,21,无线通信理论与技术 ( F010202 ) ,中继协作通信系统中的干扰对齐技术研究,23万元,2014年01月01日 至 2016年12月31日,傅友华,http://fund.sciencenet.cn/index.php/item/view/216750
125,南京邮电大学,F03,21,故障诊断与容错控制 ( F030117 ) ,近空间高超声速飞行器姿控系统的主动容错控制技术研究,23万元,2014年01月01日 至 2016年12月31日,高志峰,http://fund.sciencenet.cn/index.php/item/view/216749
126,南京邮电大学,F02,20,传感网络协议与计算 ( F020809 ) ,基于信息相关性的传感器网络数据聚合技术研究,23万元,2014年01月01日 至 2016年12月31日,郭剑,http://fund.sciencenet.cn/index.php/item/view/216747
127,南京邮电大学,A04,20,介电、压电、热电和铁电性质 ( A040209 ) ,钙钛矿铁电材料中化学计量失配对铁电性和磁性的影响,28万元,2014年01月01日 至 2016年12月31日,郭艳艳,http://fund.sciencenet.cn/index.php/item/view/216746
128,南京邮电大学,F01,20,多媒体信息处理 ( F010403 ) ,支持增量式稀疏编码的在线协同目标跟踪研究,24万元,2014年01月01日 至 2016年12月31日,韩光,http://fund.sciencenet.cn/index.php/item/view/216745
129,南京邮电大学,F01,20,通信网络与通信系统安全 ( F010103 ) ,基于子空间冗余的多天线方向调制物理层安全通信技术研究,23万元,2014年01月01日 至 2016年12月31日,洪涛,http://fund.sciencenet.cn/index.php/item/view/216744
130,南京邮电大学,F03,20,网络化系统分析与控制 ( F030103 ) ,基于自适应事件触发机制的无线网络控制系统的控制与状态估计研究,24万元,2014年01月01日 至 2016年12月31日,胡松林,http://fund.sciencenet.cn/index.php/item/view/216743
131,南京邮电大学,F02,20,传感网络协议与计算 ( F020809 ) ,基于隐私保护的无线传感器网络数据安全关键技术研究,79万元,2014年01月01日 至 2017年12月31日,黄海平,http://fund.sciencenet.cn/index.php/item/view/216742
132,南京邮电大学,F03,20,复杂系统及复杂网络理论与方法 ( F030203 ) ,不可靠通信环境下复杂动态网络状态估计与故障诊断,79万元,2014年01月01日 至 2017年12月31日,蒋国平,http://fund.sciencenet.cn/index.php/item/view/216741
133,南京邮电大学,B01,20,无机合成和制备化学 ( B0101 ) ,新型多孔复合材料,25万元,2014年01月01日 至 2016年12月31日,李绍周,http://fund.sciencenet.cn/index.php/item/view/216740
134,南京邮电大学,E02,20,磁性材料及巨磁阻材料 ( E021102 ) ,铁酸铋多铁性的掺杂调变及其应用于新型存储器研究,80万元,2014年01月01日 至 2017年12月31日,李兴鳌,http://fund.sciencenet.cn/index.php/item/view/216739
135,南京邮电大学,E02,18,微电子与光电子材料 ( E020701 ) ,硅基半导体纳米颗粒固体薄膜的可调谐光电性质研究,25万元,2014年01月01日 至 2016年12月31日,王静,http://fund.sciencenet.cn/index.php/item/view/216727
136,南京邮电大学,A04,18,量子光学和量子信息 ( A040408 ) ,使用自组织量子点制备量子光源的研究,8万元,2013年01月01日 至 2015年12月31日,王琴,http://fund.sciencenet.cn/index.php/item/view/216726
137,南京邮电大学,F02,18,新型计算系统 ( F020306 ) ,基于IPv6的无线传感网协议转换与组网关键技术研究,78万元,2014年01月01日 至 2017年12月31日,王汝传,http://fund.sciencenet.cn/index.php/item/view/216725
138,南京邮电大学,A04,18,超声学、量子声学和声学效应 ( A040503 ) ,ZnO压电薄膜的制备及基于薄膜结构的声表面波传感器的研究,30万元,2014年01月01日 至 2016年12月31日,王艳,http://fund.sciencenet.cn/index.php/item/view/216724
139,南京邮电大学,F03,18,复杂系统及复杂网络理论与方法 ( F030203 ) ,网络化异质多智能体系统的协调动力学分析与控制,23万元,2014年01月01日 至 2016年12月31日,王正新,http://fund.sciencenet.cn/index.php/item/view/216723
140,南京邮电大学,F02,18,信息安全 ( F0207 ) ,移动云计算中移动用户安全相关密码理论的研究,61万元,2014年01月01日 至 2017年12月31日,王志伟,http://fund.sciencenet.cn/index.php/item/view/216722
141,南京邮电大学,F02,18,软件工程 ( F020202 ) ,组合测试用例的生成及演化技术,23万元,2014年01月01日 至 2016年12月31日,王子元,http://fund.sciencenet.cn/index.php/item/view/216721
142,南京邮电大学,F01,18,信源编码与信道编码 ( F010102 ) ,基于信道编译码的压缩感知研究,82万元,2014年01月01日 至 2017年12月31日,吴晓富,http://fund.sciencenet.cn/index.php/item/view/216720
143,南京邮电大学,F04,18,有机/聚合物半导体材料 ( F040108 ) ,利用分子链取向技术改进聚合物光电子性能的研究及应用开发,80万元,2014年01月01日 至 2017年12月31日,夏瑞东,http://fund.sciencenet.cn/index.php/item/view/216719
144,南京邮电大学,F01,19,无线通信理论与技术 ( F010202 ) ,蜂窝网络中D2D?通信的关键技术研究,76万元,2014年01月01日 至 2017年12月31日,刘陈,http://fund.sciencenet.cn/index.php/item/view/216737
145,南京邮电大学,F02,19,传感网络协议与计算 ( F020809 ) ,基于信号不规则性的水声传感器网络关键技术的研究,73万元,2014年01月01日 至 2017年12月31日,刘林峰,http://fund.sciencenet.cn/index.php/item/view/216736
146,南京邮电大学,F01,19,电波传播 ( F010604 ) ,物联网环境下的室内短距离超宽带信号多径传播信道建模研究,76万元,2014年01月01日 至 2017年12月31日,刘芫健,http://fund.sciencenet.cn/index.php/item/view/216735
147,南京邮电大学,B03,19,材料光化学 ( B030702 ) ,有机光电材料中分子pi-堆积的构筑及其对光电性能的影响,80万元,2014年01月01日 至 2017年12月31日,钱妍,http://fund.sciencenet.cn/index.php/item/view/216734
148,南京邮电大学,F01,19,生物信息传感机理与检测 ( F010904 ) ,结合微流控和磁性分离技术的肺癌标志物SERS生物芯片研究,27万元,2014年01月01日 至 2016年12月31日,宋春元,http://fund.sciencenet.cn/index.php/item/view/216733
149,南京邮电大学,F02,19,网络行为学与网络生态学 ( F020807 ) ,病毒传播的网络结构度量及其多目标优化控制,73万元,2014年01月01日 至 2017年12月31日,宋玉蓉,http://fund.sciencenet.cn/index.php/item/view/216732
150,南京邮电大学,B05,19,纳米生物化学分析方法 ( B050902 ) ,基于AuNPs@MoS2纳米探针的构建及其在肿瘤标志物检测中的应用研究,25万元,2014年01月01日 至 2016年12月31日,苏邵,http://fund.sciencenet.cn/index.php/item/view/216731
151,南京邮电大学,F02,19,计算机网络 ( F0208 ) ,基于可塑性干扰的无线传感器网络时间同步机制研究,80万元,2014年01月01日 至 2017年12月31日,孙知信,http://fund.sciencenet.cn/index.php/item/view/216730
152,南京邮电大学,A01,19,线性与非线性规划 ( A011201 ) ,求解可分凸规划的并行分裂算法研究,22万元,2014年01月01日 至 2016年12月31日,陶敏,http://fund.sciencenet.cn/index.php/item/view/216729
160,南京邮电大学,A01,22,计算数学与科学工程计算 ( A0117 ) ,基于移动网格的局部间断Galerkin有限元方法研究,3万元,2012年01月01日 至 2012年12月31日,朱洪强,http://fund.sciencenet.cn/index.php/item/view/243904
161,南京邮电大学,A01,22,不确定性的数学理论 ( A011404 ) ,格值拓扑向量空间的若干研究,3万元,2012年01月01日 至 2012年12月31日,张化朋,http://fund.sciencenet.cn/index.php/item/view/243859
1,南京邮电大学,E02,37,新型碳功能材料 ( E020603 ) ,可再生碳纳米管膜辅助制备大尺寸高能量密度石墨烯-硅网格纸及其储锂机理研究,26万元,2015年01月01日 至 2017年12月31日,黄镇东,http://fund.sciencenet.cn/index.php/item/view/415945
2,南京邮电大学,E03,37,光电磁信息功能材料 ( E030901 ) ,可用于肿瘤乏氧检测与治疗的荧光/磷光共轭聚电解质的设计、制备及其生物应用,85万元,2015年01月01日 至 2018年12月31日,刘淑娟,http://fund.sciencenet.cn/index.php/item/view/416424
3,南京邮电大学,H12,37,视觉、视光学与近视、弱视及眼肌疾病 ( H1206 ) ,视锥细胞的光波导特性与色觉及新黄金分割点关系的研究,73万元,2015年01月01日 至 2018年12月31日,梁安辉,http://fund.sciencenet.cn/index.php/item/view/424169
4,南京邮电大学,E05,37,振动/噪声测试、分析与控制 ( E050301 ) ,车载磁悬浮飞轮电池多模自适应混合控制策略研究,25万元,2015年01月01日 至 2017年12月31日,高辉,http://fund.sciencenet.cn/index.php/item/view/423895
5,南京邮电大学,E07,37,电力系统 ( E0704 ) ,广域电力系统振荡特性与控制研究,23万元,2015年01月01日 至 2017年12月31日,吴复霞,http://fund.sciencenet.cn/index.php/item/view/419048
6,南京邮电大学,,34, (  ) ,超音速近空间飞行器结构损伤容错控制技术研究,25万元,2015年01月01日 至 2017年12月31日,赵静,http://fund.sciencenet.cn/index.php/item/view/349766
7,南京邮电大学,,34, (  ) ,共轭高分子圆偏振荧光的智能调控—从单分子手性到宏观螺旋,25万元,2015年01月01日 至 2017年12月31日,李军峰,http://fund.sciencenet.cn/index.php/item/view/349776
8,南京邮电大学,,34, (  ) ,智能自愈合多功能水凝胶涂层对促进生物材料安全长效使用的研究,25万元,2015年01月01日 至 2017年12月31日,杨文静,http://fund.sciencenet.cn/index.php/item/view/349775
9,南京邮电大学,,34, (  ) ,重原子效应增强的卟啉-二氧化硅纳米复合材料研制及光声成像和用于光学治疗肿瘤研究,25万元,2015年01月01日 至 2017年12月31日,杨天赦,http://fund.sciencenet.cn/index.php/item/view/349774
10,南京邮电大学,,34, (  ) ,基于光调控的有机场效应晶体管非易失性存储器的研究,84万元,2015年01月01日 至 2018年12月31日,仪明东,http://fund.sciencenet.cn/index.php/item/view/349773
11,南京邮电大学,,34, (  ) ,基于纯有机染料及静电喷雾法的染料敏化太阳能电池研究,80万元,2015年01月01日 至 2018年12月31日,密保秀,http://fund.sciencenet.cn/index.php/item/view/349772
12,南京邮电大学,,34, (  ) ,金属纳米结构@二硫化钼复合材料可控制备及其在生物分析中的应用,90万元,2015年01月01日 至 2018年12月31日,汪联辉,http://fund.sciencenet.cn/index.php/item/view/349770
13,南京邮电大学,,34, (  ) ,卟啉类π堆积型配位聚合物二维纳米薄膜制备、组装及有机场效应晶体管存储器件探索,85万元,2015年01月01日 至 2018年12月31日,石乃恩,http://fund.sciencenet.cn/index.php/item/view/349769
14,南京邮电大学,,34, (  ) ,有机高分子半导体激光材料与器件,100万元,2015年01月01日 至 2017年12月31日,赖文勇,http://fund.sciencenet.cn/index.php/item/view/349768
15,南京邮电大学,,34, (  ) ,位置依赖型多智能体系统分布式协同优化,23万元,2015年01月01日 至 2017年12月31日,荣丽娜,http://fund.sciencenet.cn/index.php/item/view/349767
16,南京邮电大学,,36, (  ) ,奖酬对知识员工创新绩效影响的心理机制及员工特性的调节效应,56万元,2015年01月01日 至 2018年12月31日,刘宁,http://fund.sciencenet.cn/index.php/item/view/349788
17,南京邮电大学,,35, (  ) ,跨界隐性知识的协同效应对颠覆式创新绩效的影响研究,61万元,2015年01月01日 至 2018年12月31日,施琴芬,http://fund.sciencenet.cn/index.php/item/view/349787
18,南京邮电大学,,35, (  ) ,复杂地表TSAR反演北方/半北方森林垂直结构方法研究,25万元,2015年01月01日 至 2017年12月31日,李文梅,http://fund.sciencenet.cn/index.php/item/view/349786
19,南京邮电大学,,35, (  ) ,基于组态地理实体符号的传感器实时监控关键技术研究,80万元,2015年01月01日 至 2018年12月31日,焦东来,http://fund.sciencenet.cn/index.php/item/view/349785
20,南京邮电大学,,35, (  ) ,社会转型背景下工会实践对非国有企业绩效影响的实证研究,61万元,2015年01月01日 至 2018年12月31日,单红梅,http://fund.sciencenet.cn/index.php/item/view/349784
21,南京邮电大学,,35, (  ) ,量子态放大及其在量子信息处理中的应用研究,25万元,2015年01月01日 至 2017年12月31日,周澜,http://fund.sciencenet.cn/index.php/item/view/349783
22,南京邮电大学,,35, (  ) ,铁基高温超导材料SmFeAsO1-xFx中量子临界点的同步辐射谱学研究,22万元,2015年01月01日 至 2017年12月31日,程杰,http://fund.sciencenet.cn/index.php/item/view/349782
24,南京邮电大学,,35, (  ) ,数值求解分数阶偏微分方程的高精度快速算法研究,22万元,2015年01月01日 至 2017年12月31日,高广花,http://fund.sciencenet.cn/index.php/item/view/349781
24,南京邮电大学,,35, (  ) ,数值求解分数阶偏微分方程的高精度快速算法研究,22万元,2015年01月01日 至 2017年12月31日,高广花,http://fund.sciencenet.cn/index.php/item/view/349781
26,南京邮电大学,,35, (  ) ,基于核范数低秩表示的基因转录模块识别,26万元,2015年01月01日 至 2017年12月31日,崔衍,http://fund.sciencenet.cn/index.php/item/view/349779
26,南京邮电大学,,35, (  ) ,基于核范数低秩表示的基因转录模块识别,26万元,2015年01月01日 至 2017年12月31日,崔衍,http://fund.sciencenet.cn/index.php/item/view/349779
27,南京邮电大学,,36, (  ) ,社会化商务运营模式创新研究：基于顾客口碑参与和知识参与的行为比较,21万元,2015年01月01日 至 2017年12月31日,洪志生,http://fund.sciencenet.cn/index.php/item/view/349797
28,南京邮电大学,,36, (  ) ,基于元胞混沌压缩感知的帧时空稀疏化视频并行重构方法研究,27万元,2015年01月01日 至 2017年12月31日,刘佶鑫,http://fund.sciencenet.cn/index.php/item/view/349796
29,南京邮电大学,,36, (  ) ,面向智能视频监控系统中目标理解的长时程深度学习模型研究,81万元,2015年01月01日 至 2018年12月31日,孙宁,http://fund.sciencenet.cn/index.php/item/view/349795
30,南京邮电大学,,36, (  ) ,基于齐次矩阵多项式技术的模糊控制及应用研究,25万元,2015年01月01日 至 2017年12月31日,解相朋,http://fund.sciencenet.cn/index.php/item/view/349794
31,南京邮电大学,,36, (  ) ,分数阶快-慢神经元模型簇放电活动的非线性特性,25万元,2015年01月01日 至 2017年12月31日,石敏,http://fund.sciencenet.cn/index.php/item/view/349793
32,南京邮电大学,,36, (  ) ,数字内容产业链网状化下的集群群际协同创新网络研究：动态演化与运作机制,20万元,2015年01月01日 至 2017年12月31日,陈金丹,http://fund.sciencenet.cn/index.php/item/view/349792
33,南京邮电大学,,36, (  ) ,考虑消费者退货行为的网络零售企业退换货组合决策研究,22万元,2015年01月01日 至 2017年12月31日,刘长贤,http://fund.sciencenet.cn/index.php/item/view/349790
34,南京邮电大学,,36, (  ) ,基于社会化媒体的突发事件应急管理众包模式研究,20万元,2015年01月01日 至 2017年12月31日,沈洪洲,http://fund.sciencenet.cn/index.php/item/view/349791
35,南京邮电大学,,36, (  ) ,基于组合模型的稳健参数设计,22万元,2015年01月01日 至 2017年12月31日,周晓剑,http://fund.sciencenet.cn/index.php/item/view/349789
