88,西安交通大学,H18,76,药物、基因载体系统 ( H1818 ) ,肿瘤细胞与线粒体双靶向Bcl-2蛋白抑制剂载体系统,万元,2013年01月01日 至 2016年12月31日,吴道澄,http://fund.sciencenet.cn/index.php/item/view/80458
89,西安交通大学,H11,76,皮肤形态、结构和功能异常 ( H1101 ) ,维A酸纠正光老化皮肤真皮胶原异常的作用机制研究,万元,2013年01月01日 至 2013年12月31日,牛新武,http://fund.sciencenet.cn/index.php/item/view/80457
9,西安交通大学,H08,77,白血病 ( H0812 ) ,氧自由基介导急性髓系白血病复发的信号传导机制研究,万元,2013年01月01日 至 2016年12月31日,周芙玲,http://fund.sciencenet.cn/index.php/item/view/80476
90,西安交通大学,H04,77,男性生殖内分泌异常及相关疾病 ( H0413 ) ,去神经支配通过激活死亡受体通路诱发Leydig细胞凋亡--脊髓损伤后低睾酮血症发生新机制的研究,万元,2013年01月01日 至 2016年12月31日,龚永光,http://fund.sciencenet.cn/index.php/item/view/80475
91,西安交通大学,H04,77,胚胎着床及早期胚胎发育异常 ( H0417 ) ,母胎界面维生素D3通路调控Th1/Th2因子预防自然流产的机制研究,万元,2013年01月01日 至 2016年12月31日,于学文,http://fund.sciencenet.cn/index.php/item/view/80474
92,西安交通大学,H04,77,生殖免疫相关疾病 ( H0427 ) ,补体激活在复发性流产（RSA）发生、发展和预后中作用及机制的研究,万元,2013年01月01日 至 2016年12月31日,郑鹏生,http://fund.sciencenet.cn/index.php/item/view/80473
93,西安交通大学,H05,77,泌尿系统损伤与修复 ( H0503 ) ,延胡索酸酶基因(Fh)突变在高盐饮食肾损伤及血压盐敏感性形成中的作用,万元,2013年01月01日 至 2016年12月31日,田中民,http://fund.sciencenet.cn/index.php/item/view/80472
94,西安交通大学,H05,77,肾移植 ( H0512 ) ,PIR-A/B基因修饰的巨噬细胞在移植免疫调节中的作用和机理研究,万元,2013年01月01日 至 2016年12月31日,田普训,http://fund.sciencenet.cn/index.php/item/view/80471
95,西安交通大学,H12,77,视网膜、脉络膜及玻璃体相关疾病 ( H1205 ) ,细胞内Ca2+和Nrf2/ARE信号通路介导雌激素抗氧化保护视网膜神经细胞的分子机制,万元,2013年01月01日 至 2016年12月31日,俞小瑞,http://fund.sciencenet.cn/index.php/item/view/80470
96,西安交通大学,H13,77,嗅觉、鼻及前颅底疾病 ( H1301 ) ,Notch信号通路对变应性鼻炎肥大细胞功能影响及机制研究,万元,2013年01月01日 至 2016年12月31日,韦俊荣,http://fund.sciencenet.cn/index.php/item/view/80469
97,西安交通大学,H13,77,耳及侧颅底疾病 ( H1303 ) ,核转录因子Atoh1联合多种诱导因子促进真皮多潜能干细胞成内耳毛细胞分化的作用研究,万元,2013年01月01日 至 2013年12月31日,郑国玺,http://fund.sciencenet.cn/index.php/item/view/80468
98,西安交通大学,H09,77,躯体感觉、疼痛与镇痛 ( H0903 ) ,JNK蛋白在偏头痛分子发病机制中的作用和新药开发基础研究,万元,2013年01月01日 至 2016年12月31日,罗国刚,http://fund.sciencenet.cn/index.php/item/view/80467
8,西安交通大学,H02,78,动脉粥样硬化与动脉硬化 ( H0215 ) ,内皮酯酶在动脉粥样硬化发生和发展中作用研究,万元,2013年01月01日 至 2016年12月31日,刘恩岐,http://fund.sciencenet.cn/index.php/item/view/80486
99,西安交通大学,H02,78,动脉粥样硬化与动脉硬化 ( H0215 ) ,SREBP-炎症小体在血液紊流促动脉粥样硬化中的机制,万元,2013年01月01日 至 2016年12月31日,史允中,http://fund.sciencenet.cn/index.php/item/view/80485
100,西安交通大学,H25,78,老年医学 ( H2501 ) ,葛根素上调BDNF治疗血管性痴呆的机制研究,万元,2013年01月01日 至 2016年12月31日,吴海琴,http://fund.sciencenet.cn/index.php/item/view/80484
101,西安交通大学,H25,78,老年医学 ( H2501 ) ,Humanin在老年性痴呆发病过程中抗衰老作用的研究,万元,2013年01月01日 至 2016年12月31日,张小玲,http://fund.sciencenet.cn/index.php/item/view/80483
102,西安交通大学,H03,78,消化系统发育异常 ( H0301 ) ,GNCSC工程化微球移植协同刺激内源性肠神经嵴干细胞修复AG肠神经系统,万元,2013年01月01日 至 2016年12月31日,高亚,http://fund.sciencenet.cn/index.php/item/view/80482
103,西安交通大学,H03,78,肝纤维化、肝硬化与门脉高压症 ( H0317 ) ,门静脉高压症脾脏巨噬细胞异常分子调控网络模型的构建与功能确认,万元,2013年01月01日 至 2016年12月31日,张澍,http://fund.sciencenet.cn/index.php/item/view/80481
104,西安交通大学,H03,78,肝再生、肝保护、肝衰竭、人工肝 ( H0318 ) ,老年肝脏肝窦内皮细胞VEGFR2及其靶基因表达异常对肝脏再生的影响机制研究,万元,2013年01月01日 至 2016年12月31日,王博,http://fund.sciencenet.cn/index.php/item/view/80480
105,西安交通大学,H03,78,消化系统器官移植 ( H0321 ) ,胰岛联合骨髓间充质干细胞种植于小肠粘膜下层构建人工生物胰岛,万元,2013年01月01日 至 2016年12月31日,丁小明,http://fund.sciencenet.cn/index.php/item/view/80479
106,西安交通大学,H03,78,消化系统疾病诊疗新技术 ( H0322 ) ,“机械手”一种新型ERCP辅助机械自动化设备的研发及应用,万元,2013年01月01日 至 2016年12月31日,曹罡,http://fund.sciencenet.cn/index.php/item/view/80478
107,西安交通大学,H08,78,白血病 ( H0812 ) ,急性单核细胞白血病新基因MLAA-34表达调控机制研究,万元,2013年01月01日 至 2016年12月31日,张王刚,http://fund.sciencenet.cn/index.php/item/view/80477
2,西安交通大学,H18,79,药物、基因载体系统 ( H1818 ) ,双靶向棉酚/MicroDNAs抗肿瘤体系,万元,2013年01月01日 至 2014年12月31日,徐梁,http://fund.sciencenet.cn/index.php/item/view/80496
153,西安交通大学,H04,79,生殖系统/围生医学/新生儿疾病其他科学问题 ( H0430 ) ,围孕期微营养素干预对先天性心脏病发生的一级预防作用及其机制,万元,2013年01月01日 至 2017年12月31日,颜虹,http://fund.sciencenet.cn/index.php/item/view/80495
154,西安交通大学,H30,79,药物分析 ( H3010 ) ,细胞膜色谱技术用于中药安全性和有效性评价的基础研究,万元,2013年01月01日 至 2017年12月31日,贺浪冲,http://fund.sciencenet.cn/index.php/item/view/80494
155,西安交通大学,H01,79,呼吸系统炎症与感染 ( H0104 ) ,生物被膜在多重耐药鲍曼不动杆菌中的作用机理及与其他耐药机制相互关系的研究,万元,2013年01月01日 至 2016年12月31日,刘原,http://fund.sciencenet.cn/index.php/item/view/80493
156,西安交通大学,H01,79,慢性阻塞性肺疾病 ( H0108 ) ,COPD免疫炎症反应中CD4+Th1特异性转化及CXCR3-配体表达的调控机制研究,万元,2013年01月01日 至 2016年12月31日,石志红,http://fund.sciencenet.cn/index.php/item/view/80492
157,西安交通大学,H01,79,肺移植和肺保护 ( H0116 ) ,IL-17在小鼠原位肺移植后OB中的作用及其机制研究,万元,2013年01月01日 至 2016年12月31日,樊林,http://fund.sciencenet.cn/index.php/item/view/80491
158,西安交通大学,H02,79,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,移植物炎症因子-1表达促晚发育内皮细胞增殖和迁移及其机制研究,万元,2013年01月01日 至 2016年12月31日,刘书勤,http://fund.sciencenet.cn/index.php/item/view/80490
159,西安交通大学,H02,79,心电活动异常与心律失常 ( H0205 ) ,衰竭心肌细胞骨架机械信号传递通路对细胞电重构及离子通道谱表达的影响及机制研究,万元,2013年01月01日 至 2016年12月31日,白玲,http://fund.sciencenet.cn/index.php/item/view/80489
160,西安交通大学,H02,79,心电活动异常与心律失常 ( H0205 ) ,通过iPS细胞模型对HERG基因突变L539fs/47导致长QT综合征的机制及药物干预研究,万元,2013年01月01日 至 2016年12月31日,孙超峰,http://fund.sciencenet.cn/index.php/item/view/80488
161,西安交通大学,H02,79,动脉粥样硬化与动脉硬化 ( H0215 ) ,Sirt1介导的去乙酰化修饰对动脉粥样硬化血管外膜细胞自噬的调节及机制,万元,2013年01月01日 至 2016年12月31日,林蓉,http://fund.sciencenet.cn/index.php/item/view/80487
6,西安交通大学,H26,80,妇幼保健 ( H2605 ) ,出生缺陷高发区编码叶酸代谢关键酶基因多态性与围孕期叶酸补充效果关系研究,万元,2013年01月01日 至 2015年12月31日,程悦,http://fund.sciencenet.cn/index.php/item/view/80506
117,西安交通大学,H10,80,器官移植与移植免疫 ( H1006 ) ,人Treg细胞FOXP3表达的不稳定性及其表观遗传学机制,万元,2013年01月01日 至 2015年12月31日,贺海奇,http://fund.sciencenet.cn/index.php/item/view/80505
118,西安交通大学,H10,80,自身免疫性疾病 ( H1008 ) ,中枢神经系统IL-33/ST2信号通路对于EAE动物保护作用的机制研究,万元,2013年01月01日 至 2015年12月31日,李盼,http://fund.sciencenet.cn/index.php/item/view/80504
119,西安交通大学,H10,80,疫苗和佐剂研究/接种/免疫防治 ( H1014 ) ,H1N1流感病毒血凝素异嗜性抗原表位分析及突变研究,万元,2013年01月01日 至 2015年12月31日,李慧瑾,http://fund.sciencenet.cn/index.php/item/view/80503
120,西安交通大学,H30,80,药物分析 ( H3010 ) ,新型塔斯品碱荧光探针与肿瘤细胞示踪成像分析研究,万元,2013年01月01日 至 2015年12月31日,贺怀贞,http://fund.sciencenet.cn/index.php/item/view/80502
121,西安交通大学,H30,80,药物分析 ( H3010 ) ,FGFR4/CMC-HPLC/MS筛选白芥子促肿瘤细胞凋亡活性成分研究,万元,2013年01月01日 至 2015年12月31日,张涛,http://fund.sciencenet.cn/index.php/item/view/80501
122,西安交通大学,H27,80,中医内科 ( H2708 ) ,"宏-微观辨证结合，基于""中医临床表型""构建乳腺癌化疗风险预测数学模型",万元,2013年01月01日 至 2015年12月31日,刘昳,http://fund.sciencenet.cn/index.php/item/view/80500
123,西安交通大学,H27,80,中医口腔科 ( H2715 ) ,盐酸小檗碱调节牙周炎TGF-β诱导的Treg活化机制,万元,2013年01月01日 至 2015年12月31日,孙俊毅,http://fund.sciencenet.cn/index.php/item/view/80499
124,西安交通大学,H06,80,骨、关节、软组织退行性病变 ( H0609 ) ,自噬调节在软骨功能障碍相关疾病的作用机制研究,万元,2013年01月01日 至 2015年12月31日,武淑芳,http://fund.sciencenet.cn/index.php/item/view/80498
125,西安交通大学,H02,80,血压调节异常与高血压病 ( H0214 ) ,肾脏细胞代谢中产物对盐敏感性高血压的调控机制研究,万元,2013年01月01日 至 2014年12月31日,梁明瑜,http://fund.sciencenet.cn/index.php/item/view/80497
5,西安交通大学,H16,81,消化系统肿瘤 ( H1617 ) ,HPV整合相关miRNA介导PI3K/AKT通路对食管鳞癌干细胞放射敏感性的调控研究,万元,2013年01月01日 至 2015年12月31日,车少敏,http://fund.sciencenet.cn/index.php/item/view/80516
126,西安交通大学,H16,81,消化系统肿瘤 ( H1617 ) ,p57诱导肝癌干细胞分化及靶向治疗原发性肝癌的分子机制研究,万元,2013年01月01日 至 2015年12月31日,郭卉,http://fund.sciencenet.cn/index.php/item/view/80515
127,西安交通大学,H16,81,消化系统肿瘤 ( H1617 ) ,TWIST在胃癌多药耐药中的作用及分子机制,万元,2013年01月01日 至 2015年12月31日,郭雪艳,http://fund.sciencenet.cn/index.php/item/view/80514
128,西安交通大学,H16,81,消化系统肿瘤 ( H1617 ) ,肝硬化门脉高压症脾亢脾促进肝癌发生发展的分子机制研究,万元,2013年01月01日 至 2015年12月31日,姬媛媛,http://fund.sciencenet.cn/index.php/item/view/80513
129,西安交通大学,H16,81,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,负载CRCL的DEX在胶质瘤免疫治疗中的作用及机制研究,万元,2013年01月01日 至 2015年12月31日,卜宁,http://fund.sciencenet.cn/index.php/item/view/80512
130,西安交通大学,H16,81,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,潜在癌基因14-3-3β对胶质瘤生物学特性的影响及其配体分子的鉴定,万元,2013年01月01日 至 2015年12月31日,曹磊,http://fund.sciencenet.cn/index.php/item/view/80511
131,西安交通大学,H16,81,泌尿系统肿瘤 ( H1619 ) ,DAB2IP调节雄激素-AR信号通路在去势抵抗型前列腺癌进展中的作用研究,万元,2013年01月01日 至 2015年12月31日,吴开杰,http://fund.sciencenet.cn/index.php/item/view/80510
132,西安交通大学,H16,81,女性生殖系统肿瘤 ( H1621 ) ,EMT诱导肿瘤干细胞特性参与卵巢癌耐药的机制研究,万元,2013年01月01日 至 2015年12月31日,张丽瑞,http://fund.sciencenet.cn/index.php/item/view/80509
133,西安交通大学,H24,81,地方病学 ( H2401 ) ,细胞骨架RhoA和Rac1通路在大骨节病软骨损伤发生发展中的作用机制研究,万元,2013年01月01日 至 2015年12月31日,马玮娟,http://fund.sciencenet.cn/index.php/item/view/80508
134,西安交通大学,H26,81,人类营养 ( H2603 ) ,叶黄素和玉米黄素对年龄相关性黄斑病变与视网膜色素上皮细胞氧化损伤的防护作用及其机制研究,万元,2013年01月01日 至 2015年12月31日,马乐,http://fund.sciencenet.cn/index.php/item/view/80507
4,西安交通大学,H11,82,皮肤感染 ( H1104 ) ,天然抗体3B4在抗耐甲氧西林金黄色葡萄球菌感染中的作用及其机制研究,万元,2013年01月01日 至 2015年12月31日,安金刚,http://fund.sciencenet.cn/index.php/item/view/80526
135,西安交通大学,H11,82,皮肤及其附属器疾病其他科学问题 ( H1108 ) ,SDF-1趋化循环成纤维细胞治疗皮肤慢性溃疡的研究,万元,2013年01月01日 至 2015年12月31日,胡刚,http://fund.sciencenet.cn/index.php/item/view/80525
136,西安交通大学,H19,82,病毒、病毒感染与宿主免疫 ( H1904 ) ,APOBEC3对人乳头瘤病毒16型（HPV-16）DNA的编辑及对HPV-16复制和转化作用的影响,万元,2013年01月01日 至 2015年12月31日,雷艳君,http://fund.sciencenet.cn/index.php/item/view/80524
137,西安交通大学,H19,82,病原微生物变异与耐药 ( H1908 ) ,肠球菌低水平利奈唑胺耐药的机制研究,万元,2013年01月01日 至 2015年12月31日,曾晓艳,http://fund.sciencenet.cn/index.php/item/view/80523
138,西安交通大学,H06,82,运动系统免疫相关疾病 ( H0603 ) ,IL-22在类风湿性关节炎关节重塑中的作用机制研究,万元,2013年01月01日 至 2015年12月31日,侯卫坤,http://fund.sciencenet.cn/index.php/item/view/80522
139,西安交通大学,H06,82,骨、关节、软组织退行性病变 ( H0609 ) ,骨关节炎软骨HS6ST2基因功能失调及其分子机制的研究,万元,2013年01月01日 至 2015年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/80521
140,西安交通大学,H15,82,急重症医学/创伤/烧伤/整形其他科学问题 ( H1511 ) ,基于中国重症感染患者利奈唑胺PPK/PD模型的耐药预测及临床治疗决策研究,万元,2013年01月01日 至 2015年12月31日,董海燕,http://fund.sciencenet.cn/index.php/item/view/80520
141,西安交通大学,H16,82,肿瘤发生 ( H1602 ) ,miR-375调控肝癌细胞线粒体能量代谢的作用及分子机制研究,万元,2013年01月01日 至 2015年12月31日,曲凯,http://fund.sciencenet.cn/index.php/item/view/80519
142,西安交通大学,H16,82,肿瘤干细胞 ( H1607 ) ,ASCs介导的CNGRC肽靶向杀伤乳腺癌干细胞微血管龛内皮细胞的分子机制研究,万元,2013年01月01日 至 2015年12月31日,孟敏,http://fund.sciencenet.cn/index.php/item/view/80518
143,西安交通大学,H16,82,肿瘤研究体系新技术 ( H1614 ) ,胰腺癌细胞群通过活性氧系统相互竞争促进肿瘤进展的实验性研究,万元,2013年01月01日 至 2015年12月31日,李徐奇,http://fund.sciencenet.cn/index.php/item/view/80517
3,西安交通大学,H07,83,糖尿病发生的遗传和环境因素 ( H0711 ) ,糖尿病大鼠肠道菌群演替特征及与宿主相互作用在疾病发生发展中的作用研究,万元,2013年01月01日 至 2015年12月31日,吴晓康,http://fund.sciencenet.cn/index.php/item/view/80536
144,西安交通大学,H07,83,糖尿病 ( H0713 ) ,谷氨酸在糖尿病大鼠外周痛敏化中的作用及其机制研究,万元,2013年01月01日 至 2015年12月31日,郭媛,http://fund.sciencenet.cn/index.php/item/view/80535
145,西安交通大学,H14,83,口腔颌面疾病诊疗新技术 ( H1410 ) ,诱导系统骨髓间充质干细胞归巢治疗牙周组织缺损的效果及其机制,万元,2013年01月01日 至 2015年12月31日,王爽,http://fund.sciencenet.cn/index.php/item/view/80534
146,西安交通大学,H09,83,认知功能障碍 ( H0902 ) ,早期心理应激对小鼠成年后学习记忆及其海马区基因表达模式的影响,万元,2013年01月01日 至 2015年12月31日,杨娟,http://fund.sciencenet.cn/index.php/item/view/80533
147,西安交通大学,H09,83,脑、脊髓、周围神经损伤及修复 ( H0910 ) ,多启动子双干扰慢病毒载体联合敲除PTEN和SOCS3诱导轴突持续修复的机制研究,万元,2013年01月01日 至 2015年12月31日,张子如,http://fund.sciencenet.cn/index.php/item/view/80532
148,西安交通大学,H09,83,神经电活动异常与发作性疾病 ( H0913 ) ,雷帕霉素靶蛋白/核糖体蛋白S6激酶1（mTOR/S6K1）信号通路在颞叶癫痫发生发展中的调控机制研究,万元,2013年01月01日 至 2015年12月31日,曹锐峰,http://fund.sciencenet.cn/index.php/item/view/80531
149,西安交通大学,H09,83,脑功能保护、治疗与康复 ( H0914 ) ,羟基酪醇对孕期应激引起的子代认知功能障碍的预防和保护作用,万元,2013年01月01日 至 2015年12月31日,冯智辉,http://fund.sciencenet.cn/index.php/item/view/80530
150,西安交通大学,H18,83,医学超声与声学造影剂 ( H1805 ) ,低强度聚焦超声协同靶向微泡抗肿瘤血管生成方法及瞬态空化力生物学效应机制,万元,2013年01月01日 至 2015年12月31日,冯怡,http://fund.sciencenet.cn/index.php/item/view/80529
151,西安交通大学,H18,83,分子影像与分子探针 ( H1808 ) ,脑室下区神经发生与恶性胶质瘤相互作用关系的在体MRI研究,万元,2013年01月01日 至 2015年12月31日,王蓉,http://fund.sciencenet.cn/index.php/item/view/80528
152,西安交通大学,H18,83,人体医学信号检测、识别、处理与分析 ( H1811 ) ,癫痫大脑神经电活动的定位和预测方法研究,万元,2013年01月01日 至 2015年12月31日,王刚,http://fund.sciencenet.cn/index.php/item/view/80527
7,西安交通大学,H02,84,循环系统疾病其他科学问题 ( H0223 ) ,脂肪细胞KATP通道与脂联素分泌的关系及其在吸烟减少脂联素分泌中的作用,万元,2013年01月01日 至 2015年12月31日,范力宏,http://fund.sciencenet.cn/index.php/item/view/80546
108,西安交通大学,H03,84,肝纤维化、肝硬化与门脉高压症 ( H0317 ) ,基于NOX/ROS及Nrf2/ARE信号途径探讨绿原酸抗肝纤维化机制,万元,2013年01月01日 至 2015年12月31日,史海涛,http://fund.sciencenet.cn/index.php/item/view/80545
109,西安交通大学,H04,84,女性生殖内分泌异常及相关疾病 ( H0404 ) ,PGRMC1介导孕酮抗氧化的作用及其机制的研究,万元,2013年01月01日 至 2015年12月31日,袁晓华,http://fund.sciencenet.cn/index.php/item/view/80544
110,西安交通大学,H05,84,肾脏物质转运异常 ( H0507 ) ,Mcoln3在盐敏感高血压肾脏钠代谢紊乱中的作用及调控机制研究,万元,2013年01月01日 至 2015年12月31日,刘富强,http://fund.sciencenet.cn/index.php/item/view/80543
111,西安交通大学,H05,84,继发性肾脏疾病 ( H0510 ) ,从Notch信号通路探讨miR-124a对骨髓间质干细胞内源性胰岛分化潜能的调控机制及对糖尿病肾病的保护作用,万元,2013年01月01日 至 2015年12月31日,孙吉平,http://fund.sciencenet.cn/index.php/item/view/80542
112,西安交通大学,H05,84,肾衰竭 ( H0511 ) ,NFκB信号通路调节巨噬细胞胆固醇平衡在尿毒症性动脉粥样硬化发病机制中的作用研究,万元,2013年01月01日 至 2015年12月31日,申燕,http://fund.sciencenet.cn/index.php/item/view/80541
113,西安交通大学,H05,84,肾移植 ( H0512 ) ,钠钾ATP酶DR区特异性抗体在肾脏缺血再灌注损伤中的保护作用及其机制的研究,万元,2013年01月01日 至 2015年12月31日,郑瑾,http://fund.sciencenet.cn/index.php/item/view/80540
114,西安交通大学,H05,84,尿动力学 ( H0515 ) ,c-Kit信号通路对输尿管功能性梗阻疾病中ICC细胞功能的影响及机制研究,万元,2013年01月01日 至 2015年12月31日,薛力,http://fund.sciencenet.cn/index.php/item/view/80539
115,西安交通大学,H05,84,血液净化和替代治疗 ( H0516 ) ,慢性肾衰大鼠Th17/Treg细胞内质网应激及枸橼酸对其影响,万元,2013年01月01日 至 2015年12月31日,欧妍,http://fund.sciencenet.cn/index.php/item/view/80538
116,西安交通大学,H07,84,甲状腺/甲状旁腺疾病及功能异常 ( H0709 ) ,Graves病新生耐受模型的优化及机制研究,万元,2013年01月01日 至 2015年12月31日,伍丽萍,http://fund.sciencenet.cn/index.php/item/view/80537
1,西安交通大学,G02,85,竞争力与竞争优势 ( G020102 ) ,网络制度视角下高管团队企业合法性行动网络及与组织学习能力关系研究,万元,2013年01月01日 至 2016年12月31日,姚小涛,http://fund.sciencenet.cn/index.php/item/view/80556
162,西安交通大学,G02,85,企业研发与技术创新 ( G021001 ) ,企业技术创新专有性的理论与实证研究,万元,2013年01月01日 至 2016年12月31日,蔡虹,http://fund.sciencenet.cn/index.php/item/view/80555
163,西安交通大学,G02,85,企业研发与技术创新 ( G021001 ) ,开放网络组织间双边关系对企业分布式创新合作模式和知识共享的影响研究,万元,2013年01月01日 至 2016年12月31日,杨建君,http://fund.sciencenet.cn/index.php/item/view/80554
164,西安交通大学,G02,85,电子商务与商务智能 ( G021102 ) ,电子服务虚拟过程展示对客户学习、体验与服务采纳的影响机制研究,万元,2013年01月01日 至 2016年12月31日,姜锦虎,http://fund.sciencenet.cn/index.php/item/view/80553
165,西安交通大学,G03,85,环境政策与生态管理 ( G031202 ) ,生态补偿政策对贫困山区农户可持续生计的作用机制及评估的理论与实证研究：以陕西安康市为例,万元,2013年01月01日 至 2016年12月31日,黎洁,http://fund.sciencenet.cn/index.php/item/view/80552
166,西安交通大学,G03,85,社会管理与服务 ( G030604 ) ,农村老年扩展型家庭体系内代际支持机制及老年人健康后果—基于13年的大样本追踪调查,万元,2013年01月01日 至 2016年12月31日,左冬梅,http://fund.sciencenet.cn/index.php/item/view/80551
167,西安交通大学,H01,85,呼吸调控异常 ( H0103 ) ,MAPK通路在气道高反应性发生中对G-蛋白偶联受体的调控机制,万元,2013年01月01日 至 2015年12月31日,雷莹,http://fund.sciencenet.cn/index.php/item/view/80550
168,西安交通大学,H02,85,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,IKCa通道对人成体心脏干细胞迁移、分化的调控作用及其在心肌缺血损伤修复中的意义,万元,2013年01月01日 至 2015年12月31日,王燕,http://fund.sciencenet.cn/index.php/item/view/80549
169,西安交通大学,H02,85,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,PGC-1a调控的线粒体ROS通路在糖尿病心脏对缺血损伤易感性中的作用及淫羊藿苷的保护机制研究,万元,2013年01月01日 至 2015年12月31日,赵庆斌,http://fund.sciencenet.cn/index.php/item/view/80548
170,西安交通大学,H02,85,动脉粥样硬化与动脉硬化 ( H0215 ) ,转录辅激活子MED1在动脉粥样硬化发生中的作用及机制研究,万元,2013年01月01日 至 2015年12月31日,白亮,http://fund.sciencenet.cn/index.php/item/view/80547
15,西安交通大学,G03,86,农村发展与管理 ( G030503 ) ,迁移视角下西部贫困山区农户可持续生计及政策研究,万元,2013年01月01日 至 2015年12月31日,李聪,http://fund.sciencenet.cn/index.php/item/view/80566
36,西安交通大学,G03,86,卫生管理与政策 ( G0308 ) ,县级公立医院基本药物制度实施效果评估——基于干预前后对照设计的实证研究,万元,2013年01月01日 至 2015年12月31日,周忠良,http://fund.sciencenet.cn/index.php/item/view/80565
37,西安交通大学,G02,86,创新管理 ( G0203 ) ,组织网络与创新,万元,2013年01月01日 至 2015年12月31日,谢恩,http://fund.sciencenet.cn/index.php/item/view/80564
38,西安交通大学,G02,86,企业理论 ( G0202 ) ,建构中国本土管理理论：话语权，启示录与真理,万元,2013年01月01日 至 2017年12月31日,席酉民,http://fund.sciencenet.cn/index.php/item/view/80563
39,西安交通大学,G01,86,一般管理理论与研究方法论 ( G0102 ) ,基于多主体仿真的互联网集体智能的形成机制和应用研究,万元,2013年01月01日 至 2016年12月31日,刘人境,http://fund.sciencenet.cn/index.php/item/view/80562
40,西安交通大学,G01,86,供应链基础理论 ( G010303 ) ,易腐品供应链的一体化运作策略研究,万元,2013年01月01日 至 2016年12月31日,贾涛,http://fund.sciencenet.cn/index.php/item/view/80560
41,西安交通大学,G01,86,排序、排队论与存储论 ( G010302 ) ,考虑需求优先级和可提前交货的备件库存控制策略研究,万元,2013年01月01日 至 2016年12月31日,张盛浩,http://fund.sciencenet.cn/index.php/item/view/80561
42,西安交通大学,G02,86,非营利组织管理 ( G0216 ) ,基于员工视角的公私部门合作（PPP）中企业动机对社会福利及其绩效的影响研究,万元,2013年01月01日 至 2016年12月31日,张喆,http://fund.sciencenet.cn/index.php/item/view/80559
43,西安交通大学,G02,86,战略理论与决策 ( G020101 ) ,联盟管理实践跨边界转移机理及其效应研究,万元,2013年01月01日 至 2016年12月31日,江旭,http://fund.sciencenet.cn/index.php/item/view/80558
44,西安交通大学,G02,86,战略理论与决策 ( G020101 ) ,企业动态管理能力构建过程中的高管团队作用机理研究,万元,2013年01月01日 至 2016年12月31日,弋亚群,http://fund.sciencenet.cn/index.php/item/view/80557
14,西安交通大学,F05,87,光电子显示材料、器件及技术 ( F050106 ) ,基于纳米多孔硅电子源的无放电气体激发发光研究,万元,2013年01月01日 至 2016年12月31日,胡文波,http://fund.sciencenet.cn/index.php/item/view/80576
45,西安交通大学,F05,87,有机/聚合物光电子器件与光子器件 ( F050204 ) ,基于银纳米粒子及其薄膜的低阈值光泵浦有机激射现象研究,万元,2013年01月01日 至 2016年12月31日,吴朝新,http://fund.sciencenet.cn/index.php/item/view/80575
46,西安交通大学,F05,87,功能光学材料 ( F050903 ) ,"金属特性碳纳米管(8,8)的筛选分离及其超快光物理特性研究",万元,2013年01月01日 至 2016年12月31日,易文辉,http://fund.sciencenet.cn/index.php/item/view/80574
47,西安交通大学,F05,87,空间光学遥感方法与成像仿真 ( F051001 ) ,图像、光谱、偏振态多维全光信息一体化获取技术研究,万元,2013年01月01日 至 2016年12月31日,张淳民,http://fund.sciencenet.cn/index.php/item/view/80573
48,西安交通大学,G01,87,金融工程 ( G0115 ) ,基于股票价格动态特征的多阶段指数优化复制问题研究,万元,2013年01月01日 至 2015年12月31日,李倩,http://fund.sciencenet.cn/index.php/item/view/80572
49,西安交通大学,G01,87,决策理论与方法 ( G0104 ) ,基于语言标签分布的群体决策研究,万元,2013年01月01日 至 2015年12月31日,张桂清,http://fund.sciencenet.cn/index.php/item/view/80571
50,西安交通大学,G02,87,企业理论 ( G0202 ) ,动态并购支付金融契约条款设计研究：基于互惠与控制权相机配置的视角,万元,2013年01月01日 至 2015年12月31日,李双燕,http://fund.sciencenet.cn/index.php/item/view/80570
51,西安交通大学,G02,87,会计理论与方法 ( G020701 ) ,企业社会责任信息披露的动机认知及其行为选择研究：基于议程设置的视角,万元,2013年01月01日 至 2015年12月31日,王建玲,http://fund.sciencenet.cn/index.php/item/view/80569
52,西安交通大学,G02,87,市场营销 ( G0208 ) ,供应链社会责任的控制机制选择及其对合作绩效的影响研究,万元,2013年01月01日 至 2015年12月31日,陶蕾,http://fund.sciencenet.cn/index.php/item/view/80568
53,西安交通大学,G03,87,银行体系与货币政策 ( G030201 ) ,中国通货膨胀预期的形成机制、测度与管理研究,万元,2013年01月01日 至 2015年12月31日,马文涛,http://fund.sciencenet.cn/index.php/item/view/80567
13,西安交通大学,F01,88,医学信息检测方法 ( F010810 ) ,多源信息协同分析脑深部刺激术作用机制及效应的方法研究,万元,2013年01月01日 至 2016年12月31日,王珏,http://fund.sciencenet.cn/index.php/item/view/80586
