79,浙江工业大学,E05,7,切削、磨削加工工艺与 ( E050901 ) ,基于双平面研磨方式的圆柱滚子超精密加工技术研究,60万元,2012年01月01日 至 2015年12月31日,袁巨龙,http://fund.sciencenet.cn/index.php/item/view/28411
80,浙江工业大学,B06,7,环境友好的化工过程 ( B061103 ) ,可见光响应型TiO2纳米管在光催化-膜反应分离耦合体系中的行为研究,30万元,2012年01月01日 至 2013年12月31日,张国亮,http://fund.sciencenet.cn/index.php/item/view/28410
9,浙江工业大学,E05,8,超精密加工工艺与装备 ( E050903 ) ,软固结磨粒群的理想切削条件与模具激光强化曲面气压砂轮高效光整工艺,62万元,2012年01月01日 至 2015年12月31日,计时鸣,http://fund.sciencenet.cn/index.php/item/view/28430
81,浙江工业大学,F01,8,光、量子通信理论与 ( F010205 ) ,适用于多域异构光网络的新型边界节点及其关键技术研究,60万元,2012年01月01日 至 2015年12月31日,乐孜纯,http://fund.sciencenet.cn/index.php/item/view/28429
82,浙江工业大学,B03,8,材料电化学 ( B030603 ) ,载铂碳化钨蒙脱石复合材料微纳结构与电催化性能关联性研究,60万元,2012年01月01日 至 2015年12月31日,李国华,http://fund.sciencenet.cn/index.php/item/view/28428
83,浙江工业大学,B02,8,选择性有机反应 ( B020103 ) ,不受取代基定位规律制约的区域专一性的C-H键定向硝化反应研究,60万元,2012年01月01日 至 2015年12月31日,刘运奎,http://fund.sciencenet.cn/index.php/item/view/28427
84,浙江工业大学,E05,8,超精密加工工艺与装备 ( E050903 ) ,超薄金属双极板的树状分形表面成形机理研究,62万元,2012年01月01日 至 2015年12月31日,鲁聪达,http://fund.sciencenet.cn/index.php/item/view/28426
86,浙江工业大学,E05,8,机械润滑、密封与控制 ( E050502 ) ,基于飞鸟翼翅外形结构特征的干式气体密封端面织构仿生设计研究,62万元,2012年01月01日 至 2015年12月31日,彭旭东,http://fund.sciencenet.cn/index.php/item/view/28424
87,浙江工业大学,B07,8,土壤污染化学 ( B070203 ) ,环境氧化影响下黑碳吸附农药的衰减机制,58万元,2012年01月01日 至 2015年12月31日,邱宇平,http://fund.sciencenet.cn/index.php/item/view/28423
89,浙江工业大学,B06,8,催化剂工程 ( B060409 ) ,机械力促进的不活泼卤代芳烃参与的碳杂偶联反应研究,70万元,2012年01月01日 至 2015年12月31日,苏为科,http://fund.sciencenet.cn/index.php/item/view/28421
90,浙江工业大学,G03,9,科技管理与政策 ( G0307 ) ,创新要素集聚方式、区域创新网络开放性与中小企业集群动态能力,42万元,2012年01月01日 至 2015年12月31日,池仁勇,http://fund.sciencenet.cn/index.php/item/view/28439
91,浙江工业大学,A02,9,岩体力学和土力学 ( A020311 ) ,饱和土伴有排水的动力反应计算与试验研究,62万元,2012年01月01日 至 2015年12月31日,丁伯阳,http://fund.sciencenet.cn/index.php/item/view/28438
92,浙江工业大学,F03,9,智能交通系统 ( F030209 ) ,全息环境下复杂交通系统的分形车辆协作方法研究,56万元,2012年01月01日 至 2015年12月31日,董红召,http://fund.sciencenet.cn/index.php/item/view/28437
93,浙江工业大学,E09,9,工程水力学 ( E090501 ) ,高速水流空化空蚀对难降解污染物的作用机制研究,58万元,2012年01月01日 至 2015年12月31日,董志勇,http://fund.sciencenet.cn/index.php/item/view/28436
94,浙江工业大学,G03,9,科技管理与政策 ( G0307 ) ,跨国创业导向与国际化绩效：影响机理和实证研究,44万元,2012年01月01日 至 2015年12月31日,杜群阳,http://fund.sciencenet.cn/index.php/item/view/28435
95,浙江工业大学,F02,9,多媒体与虚拟现实技术 ( F020503 ) ,面向森林生态可视化的计算加速和快速绘制技术研究,55万元,2012年01月01日 至 2015年12月31日,范菁,http://fund.sciencenet.cn/index.php/item/view/28434
96,浙江工业大学,E02,9,界面物理与界面化学 ( E020803 ) ,冷凝液滴在某些超疏水表面上自迁移现象、机理及应用研究,58万元,2012年01月01日 至 2015年12月31日,冯杰,http://fund.sciencenet.cn/index.php/item/view/28433
97,浙江工业大学,B06,9,精细有机化工 ( B060702 ) ,新型太阳能电池有机光敏染料及结构与性能研究,60万元,2012年01月01日 至 2015年12月31日,高建荣,http://fund.sciencenet.cn/index.php/item/view/28432
98,浙江工业大学,B07,9,大气污染控制化学 ( B070301 ) ,可见光电催化还原二氧化碳选择性制备碳一化合物及其界面过程,58万元,2012年01月01日 至 2015年12月31日,何志桥,http://fund.sciencenet.cn/index.php/item/view/28431
140,浙江工业大学,E08,10,空气污染治理 ( E080405 ) ,气升式固液双相反应器净化非稳态二氯甲烷废气的机理,62万元,2012年01月01日 至 2015年12月31日,陈东之,http://fund.sciencenet.cn/index.php/item/view/28447
142,浙江工业大学,E05,10,可持续设计与制造 ( E051004 ) ,面向绿色设计冲突消解的可拓层次基元模型及其变换方法研究,58万元,2012年01月01日 至 2015年12月31日,陈建,http://fund.sciencenet.cn/index.php/item/view/28446
145,浙江工业大学,E08,10,空气污染治理 ( E080405 ) ,α-蒎烯的生物降解机理及代谢流调控,61万元,2012年01月01日 至 2015年12月31日,陈建孟,http://fund.sciencenet.cn/index.php/item/view/28445
147,浙江工业大学,B07,10,纳米材料污染化学 ( B070206 ) ,水环境中纳米TiO2 -表面活性剂的迁移机制及水生生物有效性,58万元,2012年01月01日 至 2015年12月31日,陈金媛,http://fund.sciencenet.cn/index.php/item/view/28444
148,浙江工业大学,F02,10,计算机图像与视频处理 ( F020502 ) ,超精度视频内容三维重建,57万元,2012年01月01日 至 2015年12月31日,陈胜勇,http://fund.sciencenet.cn/index.php/item/view/28443
151,浙江工业大学,B02,10,农用化学品化学 ( B020901 ) ,基于变构霉素含顺丁烯二酸酐片段的化合物衍生、优化及其抗菌核病菌活性研究,30万元,2012年01月01日 至 2013年12月31日,陈小龙,http://fund.sciencenet.cn/index.php/item/view/28442
161,浙江工业大学,G03,10,宏观经济管理与战略 ( G0301 ) ,基于知识资本国际化配置的动态能力演变与创新政策研究,45万元,2012年01月01日 至 2015年12月31日,程惠芳,http://fund.sciencenet.cn/index.php/item/view/28441
16,浙江工业大学,A01,18,同调与K理论 ( A010204 ) ,具有序乘法基代数的同调理论,22万元,2013年01月01日 至 2015年12月31日,朱海燕,http://fund.sciencenet.cn/index.php/item/view/92605
27,浙江工业大学,B02,18,化学生物学与生物有机化学 ( B0207 ) ,新型近红外水解酶FRET探针设计、制备及可视化研究,80万元,2013年01月01日 至 2016年12月31日,朱勍,http://fund.sciencenet.cn/index.php/item/view/92604
28,浙江工业大学,C14,18,植物真菌病害 ( C140102 ) ,灰葡萄孢菌一个新的产孢和致病相关基因的鉴定和功能分析,15万元,2013年01月01日 至 2013年12月31日,朱廷恒,http://fund.sciencenet.cn/index.php/item/view/92603
29,浙江工业大学,E08,18,城乡规划设计与理论 ( E080201 ) ,基于混合功能增长的“产住共同体”演进、机理与导控研究：以浙江为例,25万元,2013年01月01日 至 2015年12月31日,朱晓青,http://fund.sciencenet.cn/index.php/item/view/92602
30,浙江工业大学,B06,18,非常规分离技术 ( B060307 ) ,基于机械化学反应的植物有效成分选择性提取及其机理研究,80万元,2013年01月01日 至 2016年12月31日,朱兴一,http://fund.sciencenet.cn/index.php/item/view/92601
31,浙江工业大学,B06,18,化工系统的优化 ( B060502 ) ,大型空分装备变负荷过程实时优化方法研究,25万元,2013年01月01日 至 2015年12月31日,祝铃钰,http://fund.sciencenet.cn/index.php/item/view/92600
17,浙江工业大学,E09,19,水工和海工材料 ( E090803 ) ,干湿循环环境水工混凝土氯离子侵蚀的模拟试验相似性研究,82万元,2013年01月01日 至 2016年12月31日,张俊芝,http://fund.sciencenet.cn/index.php/item/view/92615
18,浙江工业大学,E05,19,机械结构强度理论 ( E050402 ) ,具有双稳态特性的复合材料结构粘弹性模型与变形机理研究,25万元,2013年01月01日 至 2015年12月31日,张征,http://fund.sciencenet.cn/index.php/item/view/92614
19,浙江工业大学,E07,19,电力系统分析 ( E070401 ) ,独立型微网系统优化配置研究,25万元,2013年01月01日 至 2015年12月31日,赵波,http://fund.sciencenet.cn/index.php/item/view/92613
20,浙江工业大学,E05,19,可持续设计与制造 ( E051004 ) ,面向产品低碳设计冲突协调的可拓知识演化方法,70万元,2013年01月01日 至 2016年12月31日,赵燕伟,http://fund.sciencenet.cn/index.php/item/view/92612
21,浙江工业大学,B02,19,生物催化与生物合成 ( B020706 ) ,基于酶活指纹分析的酰胺酶底物特异性与对映选择性规律研究,25万元,2013年01月01日 至 2015年12月31日,郑仁朝,http://fund.sciencenet.cn/index.php/item/view/92611
22,浙江工业大学,C13,19,农业系统工程 ( C130105 ) ,基于微流体动力学的茶叶干燥机理研究,22万元,2013年01月01日 至 2015年12月31日,钟江,http://fund.sciencenet.cn/index.php/item/view/92610
23,浙江工业大学,B04,19,高分子加工原理与新方法 ( B040701 ) ,具有多孔结构的无机粒子亲CO2修饰及在聚合物scCO2微孔发泡中成核机理研究,78万元,2013年01月01日 至 2016年12月31日,钟明强,http://fund.sciencenet.cn/index.php/item/view/92609
24,浙江工业大学,B06,19,催化剂工程 ( B060409 ) ,可调控的氢键--手性膦二茂铁催化剂的设计、合成及应用,78万元,2013年01月01日 至 2016年12月31日,钟为慧,http://fund.sciencenet.cn/index.php/item/view/92608
25,浙江工业大学,E05,19,切削、磨削加工工艺与 ( E050901 ) ,基于CMG的软脆材料无损伤高效加工技术研究,20万元,2013年01月01日 至 2014年12月31日,周立波,http://fund.sciencenet.cn/index.php/item/view/92607
26,浙江工业大学,B02,19,农用化学品化学 ( B020901 ) ,新颖含三氟甲基异噁唑啉杂环先导化合物的设计、合成与构效关系研究,25万元,2013年01月01日 至 2015年12月31日,朱冰春,http://fund.sciencenet.cn/index.php/item/view/92606
15,浙江工业大学,F03,20,复杂系统及复杂网络理论与方法 ( F030203 ) ,反应渗透网络结构控制研究,79万元,2013年01月01日 至 2016年12月31日,宣琦,http://fund.sciencenet.cn/index.php/item/view/92625
36,浙江工业大学,E03,20,纳米复合 ( E030703 ) ,聚合物/无机纳米复合材料中界面层性质梯度变化规律及其影响因素研究,80万元,2013年01月01日 至 2016年12月31日,杨晋涛,http://fund.sciencenet.cn/index.php/item/view/92624
37,浙江工业大学,E05,20,塑性加工工艺、模具与 ( E050802 ) ,高频颤振激励下金属塑性成形过程表面效应及其致成机理研究,80万元,2013年01月01日 至 2016年12月31日,杨庆华,http://fund.sciencenet.cn/index.php/item/view/92623
38,浙江工业大学,A04,20,磁有序系统 ( A040207 ) ,几何阻挫磁体AB2O4体系中无序诱发自旋玻璃相变的研究,30万元,2013年01月01日 至 2015年12月31日,应耀,http://fund.sciencenet.cn/index.php/item/view/92622
39,浙江工业大学,G03,20,公共政策分析 ( G030602 ) ,我国保障性住房资源配置效率评价及效率提升研究,58万元,2013年01月01日 至 2016年12月31日,虞晓芬,http://fund.sciencenet.cn/index.php/item/view/92620
40,浙江工业大学,F03,20,网络化系统分析与控制 ( F030103 ) ,分布式无线网络化控制系统的分析与设计,82万元,2013年01月01日 至 2016年12月31日,俞立,http://fund.sciencenet.cn/index.php/item/view/92621
41,浙江工业大学,B06,20,膜分离 ( B060306 ) ,渗透汽化膜结构改性及其膜内渗透分子的溶解和扩散行为研究,25万元,2013年01月01日 至 2015年12月31日,袁海宽,http://fund.sciencenet.cn/index.php/item/view/92619
42,浙江工业大学,E03,20,有机高分子功能材料 ( E0309 ) ,非对称结构苯并三唑类聚合物-ZnO纳米阵列复合电致变色材料的研究,80万元,2013年01月01日 至 2016年12月31日,张诚,http://fund.sciencenet.cn/index.php/item/view/92618
43,浙江工业大学,B06,20,环境友好的化工过程 ( B061103 ) ,多维度新型异相Fenton-like催化剂及催化膜材料的设计、合成,300万元,2013年01月01日 至 2017年12月31日,张国亮,http://fund.sciencenet.cn/index.php/item/view/92617
44,浙江工业大学,G03,20,教育管理与政策 ( G0309 ) ,大学科研分布式协同性创新机理与组织模式研究,48万元,2013年01月01日 至 2016年12月31日,张金福,http://fund.sciencenet.cn/index.php/item/view/92616
14,浙江工业大学,A05,21,相对论、引力与宇宙学 ( A050106 ) ,Horava-Lifshitz引力理论及其在宇宙学研究中的应用,22万元,2013年01月01日 至 2015年12月31日,武强,http://fund.sciencenet.cn/index.php/item/view/92635
45,浙江工业大学,E08,21,风景园林规划设计 ( E080202 ) ,城市绿地生态服务功能价值优化评估的关键驱动机制研究,24万元,2013年01月01日 至 2015年12月31日,武文婷,http://fund.sciencenet.cn/index.php/item/view/92634
46,浙江工业大学,B02,21,催化与不对称反应 ( B020104 ) ,自组装有机手性超分子催化剂的构建及其性能研究,25万元,2013年01月01日 至 2015年12月31日,夏爱宝,http://fund.sciencenet.cn/index.php/item/view/92633
47,浙江工业大学,F02,21,计算机图像与视频处理 ( F020502 ) ,生物群体行为语义模型研究及应用,79万元,2013年01月01日 至 2016年12月31日,肖刚,http://fund.sciencenet.cn/index.php/item/view/92632
48,浙江工业大学,F02,21,计算机图像与视频处理 ( F020502 ) ,面向模具保护的无标定视觉伺服控制方法研究,24万元,2013年01月01日 至 2015年12月31日,邢科新,http://fund.sciencenet.cn/index.php/item/view/92631
49,浙江工业大学,E05,21,机械结构损伤、疲劳与断裂 ( E050401 ) ,镁合金多轴循环加载下的宏微观损伤演化与疲劳建模,80万元,2013年01月01日 至 2016年12月31日,熊缨,http://fund.sciencenet.cn/index.php/item/view/92630
50,浙江工业大学,E01,21,金属材料的制备科学与跨学科应用基础 ( E0113 ) ,新型热驱动功能纳米Cu/石蜡复合材料的制备及其导热机理研究,25万元,2013年01月01日 至 2015年12月31日,徐斌,http://fund.sciencenet.cn/index.php/item/view/92629
51,浙江工业大学,B07,21,污染物的生态毒性和毒理 ( B070403 ) ,气候变化对农药水生毒性的对映体选择性影响机制探索,60万元,2013年01月01日 至 2016年12月31日,徐超,http://fund.sciencenet.cn/index.php/item/view/92628
52,浙江工业大学,F03,21,系统工程理论与方法 ( F030202 ) ,半再生催化系统反应性能实时监控、评估与优化,25万元,2013年01月01日 至 2015年12月31日,徐欧官,http://fund.sciencenet.cn/index.php/item/view/92627
53,浙江工业大学,G03,21,区域发展战略管理 ( G031301 ) ,创新集群、创业动力与区域经济发展研究,56万元,2013年01月01日 至 2016年12月31日,徐维祥,http://fund.sciencenet.cn/index.php/item/view/92626
13,浙江工业大学,E05,22,机械系统集成设计 ( E050604 ) ,基于可控运动激励与耦合颤振的球磨机破碎能转化强化研究,80万元,2013年01月01日 至 2016年12月31日,孙毅,http://fund.sciencenet.cn/index.php/item/view/92645
54,浙江工业大学,F05,22,光学孤子与非线性传播 ( F050504 ) ,光折变效应诱导的光子晶格中涡旋孤子缺陷局域态对光信号流的控制研究,80万元,2013年01月01日 至 2016年12月31日,覃亚丽,http://fund.sciencenet.cn/index.php/item/view/92644
