15,南京大学,B05,292,电致化学发光 ( B050207 ) ,肿瘤标志物电致化学发光检测新方法的研究??,25万元,2015年01月01日 至 2017年12月31日,李玲玲,http://fund.sciencenet.cn/index.php/item/view/336314
16,南京大学,B04,291,生物活性高分子 ( B040304 ) ,可激活肿瘤细胞Fas-FasL凋亡通路的免疫纳米药物的制备及抗肿瘤效果研究,88万元,2015年01月01日 至 2018年12月31日,胡勇,http://fund.sciencenet.cn/index.php/item/view/335978
17,南京大学,B03,290,量子化学 ( B030201 ) ,线性标度的明确相关方法及在复杂体系中的应用,80万元,2015年01月01日 至 2018年12月31日,李伟,http://fund.sciencenet.cn/index.php/item/view/335528
18,南京大学,B03,290,量子化学 ( B030201 ) ,非金属小团簇成键特征与光电功能分子设计的理论研究,80万元,2015年01月01日 至 2018年12月31日,刘春根,http://fund.sciencenet.cn/index.php/item/view/335502
19,南京大学,B03,290,光电化学 ( B030604 ) ,锂空气电池正极界面反应机理及其在电池中的应用研究,25万元,2015年01月01日 至 2017年12月31日,童圣富,http://fund.sciencenet.cn/index.php/item/view/335373
20,南京大学,B03,290,多相催化 ( B030301 ) ,碳基纳米笼负载的新型复合催化剂构建及其性能研究,90万元,2015年01月01日 至 2018年12月31日,王喜章,http://fund.sciencenet.cn/index.php/item/view/335331
21,南京大学,B03,290,化学动力学理论 ( B030203 ) ,苯酚态-态光解动力学的理论研究,25万元,2015年01月01日 至 2017年12月31日,谢长建,http://fund.sciencenet.cn/index.php/item/view/335275
22,南京大学,B03,290,光催化 ( B030304 ) ,高效全固态Z型光催化体系的构建与机理研究,80万元,2015年01月01日 至 2018年12月31日,周勇,http://fund.sciencenet.cn/index.php/item/view/335123
23,南京大学,B02,290,催化与不对称反应 ( B020104 ) ,金属催化的不对称自由基C(sp3)-H键胺化反应,90万元,2015年01月01日 至 2018年12月31日,陆红健,http://fund.sciencenet.cn/index.php/item/view/334840
24,南京大学,B02,290,药物化学 ( B0206 ) ,开发基于可控化学免疫技术（Altermune）的抗流感病毒疗法,80万元,2015年01月01日 至 2018年12月31日,宁兴海,http://fund.sciencenet.cn/index.php/item/view/334815
25,南京大学,B02,290,有机合成反应 ( B020101 ) ,"环烷烃惰性sp3?C-H键活化构筑C-X?(?X?=?C,?O,?S,?Se?)?键及有机合成中的应用",90万元,2015年01月01日 至 2018年12月31日,潘毅,http://fund.sciencenet.cn/index.php/item/view/334812
26,南京大学,B02,290,有机超分子与聚集体化学 ( B020506 ) ,动态可控的轮烷超分子催化体系的设计与合成,80万元,2015年01月01日 至 2018年12月31日,强琚莉,http://fund.sciencenet.cn/index.php/item/view/334804
27,南京大学,B04,291,功能与智能高分子 ( B0403 ) ,含铱配合物的肿瘤缺氧敏感的近红外高分子探针,90万元,2015年01月01日 至 2018年12月31日,蒋锡群,http://fund.sciencenet.cn/index.php/item/view/335964
28,南京大学,B04,291,高分子转变与相变 ( B040603 ) ,聚合物受限于纳米孔洞中玻璃化转变行为的研究,25万元,2015年01月01日 至 2017年12月31日,李林玲,http://fund.sciencenet.cn/index.php/item/view/335945
29,南京大学,B04,291,高分子形变与取向 ( B040604 ) ,纳米粒子在聚合物胶束中的选择性定位组装及其动力学,88万元,2015年01月01日 至 2018年12月31日,汪蓉,http://fund.sciencenet.cn/index.php/item/view/335866
30,南京大学,B04,291,高分子表面与界面 ( B040606 ) ,交联型POSS/PU杂化体系的网络构建机制研究,25万元,2015年01月01日 至 2017年12月31日,张秋红,http://fund.sciencenet.cn/index.php/item/view/335779
31,南京大学,B04,291,高分子溶液 ( B040601 ) ,高分子超薄膜中小分子扩散行为的量热学研究,88万元,2015年01月01日 至 2018年12月31日,周东山,http://fund.sciencenet.cn/index.php/item/view/335759
32,南京大学,B03,291,纳米电化学 ( B030607 ) ,高效长寿命锂空气电池锂基负极的制备及界面电化学研究,25万元,2015年01月01日 至 2017年12月31日,何平,http://fund.sciencenet.cn/index.php/item/view/335723
33,南京大学,B03,291,体相结构 ( B030101 ) ,气—固反应界面实时原位探测的透射电镜/拉曼散射联用系统,715万元,2015年01月01日 至 2019年12月31日,董林,http://fund.sciencenet.cn/index.php/item/view/335656
34,南京大学,B03,291,光催化 ( B030304 ) ,石墨烯担载多元硫化物纳米晶的光解水制氢研究,25万元,2015年01月01日 至 2017年12月31日,金钟,http://fund.sciencenet.cn/index.php/item/view/335576
35,南京大学,B03,291,光催化 ( B030304 ) ,（氧）氮化物光电极太阳能分解水制氢的研究,90万元,2015年01月01日 至 2018年12月31日,李朝升,http://fund.sciencenet.cn/index.php/item/view/335562
36,南京大学,B05,292,生化分析及生物传感 ( B0509 ) ,基于药物—受体原位结合动力学的单克隆抗体药物耐药性机理研究,25万元,2015年01月01日 至 2017年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/336185
37,南京大学,B05,292,生化分析及生物传感 ( B0509 ) ,HPLC-ICP-MS和砷荧光探针研究细胞内无机砷代谢及其影响因素,95万元,2015年01月01日 至 2018年12月31日,王志林,http://fund.sciencenet.cn/index.php/item/view/336179
38,南京大学,B05,292,生化分析及生物传感 ( B0509 ) ,溶菌酶蛋白质晶体导向合成荧光纳米材料及其分析应用研究,25万元,2015年01月01日 至 2017年12月31日,魏辉,http://fund.sciencenet.cn/index.php/item/view/336175
39,南京大学,B05,292,电致化学发光 ( B050207 ) ,单颗粒电致化学发光生物分析,90万元,2015年01月01日 至 2018年12月31日,徐静娟,http://fund.sciencenet.cn/index.php/item/view/336146
40,南京大学,B05,292,生物分析芯片 ( B050906 ) ,基于纳阵列结构的样品富集与检测器件研究,85万元,2015年01月01日 至 2018年12月31日,许丹科,http://fund.sciencenet.cn/index.php/item/view/336142
41,南京大学,B05,292,分析化学 ( B05 ) ,高内涵光电显微平台的研制,690万元,2015年01月01日 至 2019年12月31日,朱俊杰,http://fund.sciencenet.cn/index.php/item/view/336053
42,南京大学,B04,292, ( B040310 ) ,基于近红外手性高分子材料设计与偏振发光性能研究,88万元,2015年01月01日 至 2018年12月31日,成义祥,http://fund.sciencenet.cn/index.php/item/view/336013
43,南京大学,B04,292,医用与药用高分子 ( B040303 ) ,水溶性D-A-D型共轭大分子的设计、合成及在生物医药领域的应用,40万元,2015年01月01日 至 2016年12月31日,冯福德,http://fund.sciencenet.cn/index.php/item/view/335999
44,南京大学,B04,292,高分子转变与相变 ( B040603 ) ,高速差热分析结合分子模拟研究环形高分子的结晶机理,90万元,2015年01月01日 至 2018年12月31日,胡文兵,http://fund.sciencenet.cn/index.php/item/view/335979
45,南京大学,B07,293,污染物赋存形态和生物有效性 ( B070401 ) ,原位高分辨率研究水稻根际砷锑化学形态与生物有效性,85万元,2015年01月01日 至 2018年12月31日,罗军,http://fund.sciencenet.cn/index.php/item/view/337290
46,南京大学,B07,293,污染生态化学 ( B0704 ) ,自然土壤湿度下粘土矿物催化典型有机农药化学转化过程及转化机理研究,25万元,2015年01月01日 至 2017年12月31日,赵艳萍,http://fund.sciencenet.cn/index.php/item/view/337075
50,南京大学,B05,293,生化分析及生物传感 ( B0509 ) ,纳米模拟酶在活体分析中的基础应用研究,25万元,2015年01月01日 至 2017年12月31日,程翰俊,http://fund.sciencenet.cn/index.php/item/view/336398
50,南京大学,B05,293,生化分析及生物传感 ( B0509 ) ,纳米模拟酶在活体分析中的基础应用研究,25万元,2015年01月01日 至 2017年12月31日,程翰俊,http://fund.sciencenet.cn/index.php/item/view/336398
50,南京大学,B05,293,生化分析及生物传感 ( B0509 ) ,纳米模拟酶在活体分析中的基础应用研究,25万元,2015年01月01日 至 2017年12月31日,程翰俊,http://fund.sciencenet.cn/index.php/item/view/336398
50,南京大学,B05,293,生化分析及生物传感 ( B0509 ) ,纳米模拟酶在活体分析中的基础应用研究,25万元,2015年01月01日 至 2017年12月31日,程翰俊,http://fund.sciencenet.cn/index.php/item/view/336398
53,南京大学,B05,293,分析化学 ( B05 ) ,银纳米材料在细胞荧光成像分析中的应用研究,25万元,2015年01月01日 至 2017年12月31日,李慧,http://fund.sciencenet.cn/index.php/item/view/336317
53,南京大学,B05,293,分析化学 ( B05 ) ,银纳米材料在细胞荧光成像分析中的应用研究,25万元,2015年01月01日 至 2017年12月31日,李慧,http://fund.sciencenet.cn/index.php/item/view/336317
53,南京大学,B05,293,分析化学 ( B05 ) ,银纳米材料在细胞荧光成像分析中的应用研究,25万元,2015年01月01日 至 2017年12月31日,李慧,http://fund.sciencenet.cn/index.php/item/view/336317
54,南京大学,C03,294,景观与区域生态学 ( C0307 ) ,植物与传粉者生物多样性的景观决定因子,88万元,2015年01月01日 至 2018年12月31日,冷欣,http://fund.sciencenet.cn/index.php/item/view/338516
55,南京大学,C02,294,植物进化与发育 ( C020303 ) ,植物RPW8-NBS-LRR类抗病信号传导基因的起源、演化及功能化机制,25万元,2015年01月01日 至 2017年12月31日,邵珠卿,http://fund.sciencenet.cn/index.php/item/view/338004
56,南京大学,C02,294,植物进化与发育 ( C020303 ) ,大豆复合抗病基因位点的变异模式及其多功能化机制,85万元,2015年01月01日 至 2018年12月31日,王斌,http://fund.sciencenet.cn/index.php/item/view/337976
57,南京大学,C03,294,物种间相互作用 ( C030502 ) ,碎屑系统物种多样性对有机质分解的影响:垂直多样性和水平多样性的相互作用,94万元,2015年01月01日 至 2018年12月31日,吴新卫,http://fund.sciencenet.cn/index.php/item/view/338337
58,南京大学,C02,294,植物次生代谢与调控 ( C020409 ) ,10-HGO催化的环化反应高效调控紫草宁合成的生化及分子机制解析,82万元,2015年01月01日 至 2018年12月31日,戚金亮,http://fund.sciencenet.cn/index.php/item/view/338017
59,南京大学,B07,294,环境污染化学 ( B0702 ) ,二恶英类化合物在粘土矿物表面的天然形成机理,90万元,2015年01月01日 至 2018年12月31日,谷成,http://fund.sciencenet.cn/index.php/item/view/337397
60,南京大学,B07,294,大气污染化学 ( B070201 ) ,具有不同暴露晶面的负载型贵金属催化氯代有机污染物的气相加氢脱氯机制研究,26万元,2015年01月01日 至 2017年12月31日,韩玉香,http://fund.sciencenet.cn/index.php/item/view/337384
61,南京大学,B07,294,土壤污染化学 ( B070203 ) ,苯酚类新型污染物在土壤和生物体内结合残留的形成机制、生物可利用性和稳定性研究,90万元,2015年01月01日 至 2018年12月31日,季荣,http://fund.sciencenet.cn/index.php/item/view/337365
62,南京大学,B07,294,环境污染化学 ( B0702 ) ,黑碳催化环境有机污染物降解的定量构-效关系和微观机理研究,26万元,2015年01月01日 至 2017年12月31日,瞿晓磊,http://fund.sciencenet.cn/index.php/item/view/337354
63,南京大学,C11,295,神经、内分泌与免疫调节 ( C110303 ) ,下丘脑后区orexin能神经元在中枢心血管调控中作用及机制的研究,86万元,2015年01月01日 至 2018年12月31日,朱景宁,http://fund.sciencenet.cn/index.php/item/view/340192
64,南京大学,C10,295,生物材料 ( C1002 ) ,光控合成载siRNA的蛋白质纳米粒子治疗肿瘤的研究,22万元,2015年01月01日 至 2017年12月31日,谢金兵,http://fund.sciencenet.cn/index.php/item/view/340067
65,南京大学,C09,295,分子神经生物学 ( C090201 ) ,HMGB1在神经炎症，神经退行死亡和帕金森病形成的分子机制和神经行为学研究,87万元,2015年01月01日 至 2018年12月31日,高慧明,http://fund.sciencenet.cn/index.php/item/view/339991
66,南京大学,C09,295,细胞神经生物学 ( C090202 ) ,miR-17-92基因簇调控神经干（前体）细胞移植后分化的机制研究,85万元,2015年01月01日 至 2018年12月31日,李靓,http://fund.sciencenet.cn/index.php/item/view/339952
67,南京大学,C09,295,社会心理学 ( C090107 ) ,去人性化对群体内和群体间助人行为的影响：共情、社会责任和互惠可能性的作用,24万元,2015年01月01日 至 2017年12月31日,张洪,http://fund.sciencenet.cn/index.php/item/view/339796
68,南京大学,C07,295,细胞信号转导 ( C0709 ) ,RLR激活介导的代谢重编对抗病毒固有免疫的调节,85万元,2015年01月01日 至 2018年12月31日,刘江怀,http://fund.sciencenet.cn/index.php/item/view/339533
69,南京大学,C06,295,比较基因组与进化 ( C060502 ) ,原核生物中DNA同源重组在进化中的作用,78万元,2015年01月01日 至 2018年12月31日,王强,http://fund.sciencenet.cn/index.php/item/view/339212
70,南京大学,C05,295,核酸生物化学 ( C050202 ) ,miRNA-31在克罗恩病中对白细胞介素-25通路的调控机制研究,25万元,2015年01月01日 至 2017年12月31日,黄振,http://fund.sciencenet.cn/index.php/item/view/339066
71,南京大学,C05,295,生物大分子结构计算与理论预测 ( C050101 ) ,真兽哺乳动物线粒体解偶联蛋白1二聚体调控产热的质子渗漏,80万元,2015年01月01日 至 2018年12月31日,李冬海,http://fund.sciencenet.cn/index.php/item/view/339052
72,南京大学,D05,296,大气遥感和大气探测 ( D0503 ) ,利用双偏振雷达和雨滴谱仪研究我国东部夏季降水系统微物理结构特征,98万元,2015年01月01日 至 2018年12月31日,张贵付,http://fund.sciencenet.cn/index.php/item/view/343484
73,南京大学,D04,296,地震学 ( D0402 ) ,利用接收函数方法研究华北克拉通东南缘上地幔结构,25万元,2015年01月01日 至 2017年12月31日,王攀,http://fund.sciencenet.cn/index.php/item/view/343179
74,南京大学,D04,296,地震学 ( D0402 ) ,利用噪声互相关提取体波震相研究地球深部结构,26万元,2015年01月01日 至 2017年12月31日,王涛,http://fund.sciencenet.cn/index.php/item/view/343178
75,南京大学,C14,296,植物病害生物防治 ( C140601 ) ,根内定殖的内生解淀粉芽孢杆菌CC09与小麦的互作机制及对Ggt侵染的生防机理,90万元,2015年01月01日 至 2018年12月31日,刘常宏,http://fund.sciencenet.cn/index.php/item/view/341130
76,南京大学,C12,296,模式生物 ( C120110 ) ,秀丽线虫daf-2?rsks-1双突变体长达五倍寿命延长的分子机制研究,85万元,2015年01月01日 至 2018年12月31日,陈迪,http://fund.sciencenet.cn/index.php/item/view/340474
77,南京大学,C12,296,性别决定与性腺发育 ( C120204 ) ,CDK1/Cyclin?B1调控分离酶的机制及其对卵子染色体稳定的影响,85万元,2015年01月01日 至 2018年12月31日,黄行许,http://fund.sciencenet.cn/index.php/item/view/340437
78,南京大学,C12,296,组织、器官的形成与发育 ( C120106 ) ,RNA解旋酶ddx39a在斑马鱼胚胎发育中的功能及调控细胞增殖的分子机制研究,80万元,2015年01月01日 至 2018年12月31日,娄鑫,http://fund.sciencenet.cn/index.php/item/view/340409
79,南京大学,C12,296,胚胎干细胞 ( C120112 ) ,L3mbtl2在胚胎干细胞自我更新和多能性维持中的分子机制研究,85万元,2015年01月01日 至 2018年12月31日,秦进中,http://fund.sciencenet.cn/index.php/item/view/340398
80,南京大学,C12,296,模式生物 ( C120110 ) ,第三届中日国际小鼠暑期强化训练班,3万元,2014年01月01日 至 2014年12月31日,徐璎,http://fund.sciencenet.cn/index.php/item/view/340366
81,南京大学,D06,297,海洋地质学 ( D0603 ) ,哥斯达黎加汇聚边缘俯冲剥蚀的古地磁学制约-IODP344航次后研究,75万元,2015年01月01日 至 2018年12月31日,李永祥,http://fund.sciencenet.cn/index.php/item/view/343881
82,南京大学,D05,297,大气环境与全球气候变化 ( D0512 ) ,空气污染气象学,100万元,2015年01月01日 至 2017年12月31日,丁爱军,http://fund.sciencenet.cn/index.php/item/view/343754
83,南京大学,D05,297,大气环境与全球气候变化 ( D0512 ) ,气候变化影响长三角地区光化学污染形成关键过程的多模式模拟研究,80万元,2015年01月01日 至 2018年12月31日,谢旻,http://fund.sciencenet.cn/index.php/item/view/343725
84,南京大学,D05,297,数值预报与数值模拟 ( D0508 ) ,基于中纬度瞬变动力学的模式评估研究,96万元,2015年01月01日 至 2018年12月31日,张耀存,http://fund.sciencenet.cn/index.php/item/view/343644
85,南京大学,D05,297,数值预报与数值模拟 ( D0508 ) ,双线偏振雷达EnKF同化对降水预报影响的研究,26万元,2015年01月01日 至 2017年12月31日,朱科锋,http://fund.sciencenet.cn/index.php/item/view/343641
86,南京大学,D05,297,气候学与气候系统 ( D0507 ) ,全球气候变化背景下中国东部主要城市群区灾害性强降水定量预测研究,98万元,2015年01月01日 至 2018年12月31日,陈星,http://fund.sciencenet.cn/index.php/item/view/343635
87,南京大学,D05,297,气候学与气候系统 ( D0507 ) ,西北太平洋热带低压型波动对热带气旋生成作用的机理,25万元,2015年01月01日 至 2017年12月31日,冯涛,http://fund.sciencenet.cn/index.php/item/view/343631
88,南京大学,D05,297,气候学与气候系统 ( D0507 ) ,关键陆面参数的反演和优化及其对陆气相互作用过程的改进,98万元,2015年01月01日 至 2018年12月31日,郭维栋,http://fund.sciencenet.cn/index.php/item/view/343628
89,南京大学,D05,297,大气动力学 ( D0506 ) ,中尺度对流系统引发热带气旋形成的主要中尺度过程,83万元,2015年01月01日 至 2018年12月31日,方娟,http://fund.sciencenet.cn/index.php/item/view/343565
90,南京大学,F02,298,软件理论与软件方法学 ( F020201 ) ,面向大数据环境的网构软件场景理解和功能及能耗保障研究,80 万元,2015年01月01日 至 2018年12月31日,许畅,http://fund.sciencenet.cn/index.php/item/view/346061
91,南京大学,F02,298,软件工程 ( F020202 ) ,基于SysML和MARTE的异构数据模型转换方法研究,82 万元,2015年01月01日 至 2018年12月31日,张天,http://fund.sciencenet.cn/index.php/item/view/345904
92,南京大学,F02,298,移动网络计算 ( F020808 ) ,手机感知系统中的多买方多卖方激励机制设计及隐私保护研究,26 万元,2015年01月01日 至 2017年12月31日,张渊,http://fund.sciencenet.cn/index.php/item/view/345879
93,南京大学,F01,298, ( F011702 ) ,高光谱视频获取与重建,100 万元,2015年01月01日 至 2017年12月31日,曹汛,http://fund.sciencenet.cn/index.php/item/view/345754
94,南京大学,F01,298, ( F012204 ) ,超导纳米线光学特性及其机制研究,80 万元,2015年01月01日 至 2018年12月31日,张蜡宝,http://fund.sciencenet.cn/index.php/item/view/344838
95,南京大学,F01,298,散射与逆散射 ( F010603 ) ,基于双正交极化MIMO的高速率卫星移动通信技术研究,24 万元,2015年01月01日 至 2017年12月31日,赵康僆,http://fund.sciencenet.cn/index.php/item/view/344781
96,南京大学,E01,298,金属磁性材料 ( E010501 ) ,铁酸铋/铁磁薄膜体系的交换偏置与可逆电控磁效应的研究,85万元,2015年01月01日 至 2018年12月31日,杜军,http://fund.sciencenet.cn/index.php/item/view/344377
97,南京大学,E01,298,金属磁性材料 ( E010501 ) ,铁磁金属和氧化物界面的相互作用、自旋注入和调控,85万元,2015年01月01日 至 2018年12月31日,吴镝,http://fund.sciencenet.cn/index.php/item/view/344358
98,南京大学,E01,298,金属功能材料 ( E0105 ) ,金属导电性与铁电极化共存的新型功能材料设计与制备,354万元,2015年01月01日 至 2019年12月31日,刘俊明,http://fund.sciencenet.cn/index.php/item/view/344337
99,南京大学,F04,300,半导体发光器件 ( F040301 ) ,宽禁带半导体III族氮化物材料、异质结构与光电子器件,100 万元,2015年01月01日 至 2017年12月31日,刘斌,http://fund.sciencenet.cn/index.php/item/view/348078
100,南京大学,F04,300,半导体科学与信息器件 ( F04 ) ,飞秒级时间分辨并自旋分辨电子能谱探测系统,850 万元,2015年01月01日 至 2019年12月31日,徐永兵,http://fund.sciencenet.cn/index.php/item/view/347935
101,南京大学,F04,300,新型半导体电子器件 ( F040407 ) ,新型高像素密度高成像质量成像器件研究,26 万元,2015年01月01日 至 2017年12月31日,朱晨昕,http://fund.sciencenet.cn/index.php/item/view/347852
102,南京大学,F03,300,数据挖掘与机器学习 ( F030504 ) ,半监督学习及其在软件缺陷检测中的应用,100 万元,2015年01月01日 至 2017年12月31日,黎铭,http://fund.sciencenet.cn/index.php/item/view/347618
103,南京大学,F03,300,系统建模、分析与综合 ( F030118 ) ,群集分布式协作与目标跟踪的理论与动力学分析,85 万元,2015年01月01日 至 2018年12月31日,李维,http://fund.sciencenet.cn/index.php/item/view/347577
104,南京大学,F03,300,本体论与知识库 ( F030503 ) ,基于描述逻辑的复杂本体非经典知识表示和推理研究,25 万元,2015年01月01日 至 2017年12月31日,李言辉,http://fund.sciencenet.cn/index.php/item/view/347561
105,南京大学,F03,300,数据挖掘与机器学习 ( F030504 ) ,安全半监督学习的研究,27 万元,2015年01月01日 至 2017年12月31日,李宇峰,http://fund.sciencenet.cn/index.php/item/view/347558
106,南京大学,F02,300,软件工程 ( F020202 ) ,基于反模式自动检测的代码质量分析与重构,80 万元,2015年01月01日 至 2018年12月31日,陈林,http://fund.sciencenet.cn/index.php/item/view/346914
107,南京大学,F02,300,自然语言理解与机器翻译 ( F0206 ) ,文本分类中的文本图表示模型和结构化稀疏模型研究,80 万元,2015年01月01日 至 2018年12月31日,戴新宇,http://fund.sciencenet.cn/index.php/item/view/346872
108,南京大学,H31,302,药物代谢与药物动力学 ( H3110 ) ,药物代谢组学指导肾移植患者他克莫司个体化用药及机制研究,23万元,2015年01月01日 至 2017年12月31日,石建,http://fund.sciencenet.cn/index.php/item/view/375245
109,南京大学,H31,302,抗炎与免疫药物药理 ( H3104 ) ,抗炎免疫药物药理学,100万元,2015年01月01日 至 2017年12月31日,孙洋,http://fund.sciencenet.cn/index.php/item/view/375234
110,南京大学,H31,302,抗炎与免疫药物药理 ( H3104 ) ,基于小分子化合物SND67发现的TRAF6分子开关样作用驱动巨噬细胞表型转换,80万元,2015年01月01日 至 2018年12月31日,吴旭东,http://fund.sciencenet.cn/index.php/item/view/375196
111,南京大学,H31,302,药理学其他科学问题 ( H3113 ) ,钠钾ATP酶配体转录后精密调控TH1细胞因子mRNA稳定性的分子机制及其在脓毒症中的应用价值,50万元,2015年01月01日 至 2018年12月31日,殷武,http://fund.sciencenet.cn/index.php/item/view/375167
112,南京大学,H30,302,药剂学 ( H3008 ) ,可示踪可激发体内双级递氧体系构建与评价,70万元,2015年01月01日 至 2018年12月31日,胡一桥,http://fund.sciencenet.cn/index.php/item/view/375047
113,南京大学,H19,302,病毒、病毒感染与宿主免疫 ( H1904 ) ,调节性B细胞在慢性HBV感染中的免疫负性调控作用及机制研究,30万元,2015年01月01日 至 2016年12月31日,吴超,http://fund.sciencenet.cn/index.php/item/view/373031
114,南京大学,H18,302,fMRI与脑、脊髓功能异常检测 ( H1802 ) ,MCI嗅觉障碍中枢机制及其向AD转化的fMRI研究,73万元,2015年01月01日 至 2018年12月31日,朱斌,http://fund.sciencenet.cn/index.php/item/view/372544
115,南京大学,H16,302,肿瘤复发与转移 ( H1606 ) ,乏氧诱导CCL28在肺腺癌血管生成中的作用及其机制研究,70万元,2015年01月01日 至 2018年12月31日,黄桂春,http://fund.sciencenet.cn/index.php/item/view/372144
116,南京大学,H16,302,消化系统肿瘤 ( H1617 ) ,转录共活化因子YAP调控JAK/STAT3通路促进胃癌发生发展的作用和机制研究,23万元,2015年01月01日 至 2017年12月31日,黄淑玲,http://fund.sciencenet.cn/index.php/item/view/372129
117,南京大学,E08,304,建筑设计与理论 ( E080101 ) ,节能省地适变住宅多要素综合形态优化研究——针对苏北村镇,25万元,2015年01月01日 至 2017年12月31日,窦平平,http://fund.sciencenet.cn/index.php/item/view/418302
118,南京大学,E08,304,污水处理与资源化 ( E080402 ) ,生化出水EfOM对载锆复合树脂吸附除磷的影响与控制研究,28万元,2015年01月01日 至 2017年12月31日,花铭,http://fund.sciencenet.cn/index.php/item/view/418180
119,南京大学,E08,304,环境工程 ( E0804 ) ,磁性树脂深度处理去除城市污水中难降解有毒有害物质的技术原理,350万元,2015年01月01日 至 2019年12月31日,李爱民,http://fund.sciencenet.cn/index.php/item/view/418086
120,南京大学,E08,304,污水处理与资源化 ( E080402 ) ,纳米粒子存在下活性污泥胞外聚合物的产生特性及对微生物细胞的保护作用机制研究,25万元,2015年01月01日 至 2017年12月31日,李燕,http://fund.sciencenet.cn/index.php/item/view/418003
121,南京大学,E08,304,建筑设计与理论 ( E080101 ) ,面向村镇地方建造的体系化表皮设计方法研究,78万元,2015年01月01日 至 2018年12月31日,鲁安东,http://fund.sciencenet.cn/index.php/item/view/417905
122,南京大学,E02,303,无机非金属类光电信息与功能材料 ( E0207 ) ,拓扑绝缘体人工微结构材料的热电效应与原型器件研究,90万元,2015年01月01日 至 2018年12月31日,陈延峰,http://fund.sciencenet.cn/index.php/item/view/416057
123,南京大学,E02,303,复合材料的制备 ( E020801 ) ,三维直写仿生纤维支架双向诱导牙周组织重构的研究,80万元,2015年01月01日 至 2018年12月31日,孙卫斌,http://fund.sciencenet.cn/index.php/item/view/415709
124,南京大学,E02,303,压电与铁电陶瓷材料 ( E020402 ) ,铁电/磁性半导体有序复合薄膜的光伏效应增强与多场调控,84万元,2015年01月01日 至 2018年12月31日,万建国,http://fund.sciencenet.cn/index.php/item/view/415690
125,南京大学,E02,303,人工晶体 ( E0201 ) ,两类具有电子关联的拓扑晶体的生长及物理性能研究,78万元,2015年01月01日 至 2018年12月31日,姚淑华,http://fund.sciencenet.cn/index.php/item/view/415541
126,南京大学,E08,304,给水处理 ( E080401 ) ,饮用水中新型极性碘代消毒副产物的检测鉴定和生成机理研究,25万元,2015年01月01日 至 2017年12月31日,潘旸,http://fund.sciencenet.cn/index.php/item/view/417846
127,南京大学,E08,304,环境工程 ( E0804 ) ,典型DOM工业废水的电吸附除盐机制及调控研究,25万元,2015年01月01日 至 2017年12月31日,宋海欧,http://fund.sciencenet.cn/index.php/item/view/417781
128,南京大学,E02,303,磁性材料及巨磁阻材料 ( E021102 ) ,关联半金属SrIrO3薄膜和超晶格的有序磁结构的产生、演化和调控,25万元,2015年01月01日 至 2017年12月31日,张伦勇,http://fund.sciencenet.cn/index.php/item/view/415464
129,南京大学,E08,304,污水处理与资源化 ( E080402 ) ,Fe0/Fe3O4/Fe(II)系统对水体中含氯硝基苯类有机物的降解机理及技术研究,25万元,2015年01月01日 至 2017年12月31日,孙亮,http://fund.sciencenet.cn/index.php/item/view/417749
130,南京大学,E08,303,城乡规划设计与理论 ( E080201 ) ,绿色基础设施导向的城市生态弹性规划分析模型研究,70万元,2015年01月01日 至 2018年12月31日,尹海伟,http://fund.sciencenet.cn/index.php/item/view/417431
131,南京大学,H31,303,抗炎与免疫药物药理 ( H3104 ) ,FC-99通过miR?let-7调控巨噬细胞IL-6缓解RA的作用机制研究,23万元,2015年01月01日 至 2017年12月31日,窦环,http://fund.sciencenet.cn/index.php/item/view/375366
132,南京大学,E08,304,城乡规划设计与理论 ( E080201 ) ,基于流空间的城镇发展战略分析方法与规划理论研究,64万元,2015年01月01日 至 2018年12月31日,罗震东,http://fund.sciencenet.cn/index.php/item/view/417890
133,南京大学,H16,301,消化系统肿瘤 ( H1617 ) ,血浆游离mRNA在胃癌个体化靶向/化疗疗效预测中的作用评价,23万元,2015年01月01日 至 2017年12月31日,沈洁,http://fund.sciencenet.cn/index.php/item/view/371640
134,南京大学,H16,301,头颈部及颌面肿瘤 ( H1625 ) ,口腔鳞癌中miR-155调控髓样细胞分化为DC/MDSC的作用机制研究,23万元,2015年01月01日 至 2017年12月31日,泥艳红,http://fund.sciencenet.cn/index.php/item/view/371717
135,南京大学,E03,303,载体与缓释材料 ( E031002 ) ,纳米药物载体的制备及生物学效应研究,100万元,2015年01月01日 至 2017年12月31日,武伟,http://fund.sciencenet.cn/index.php/item/view/416266
136,南京大学,E03,303,纳米效应与纳米技术 ( E030906 ) ,一种双转移纳米压印技术及相关材料、工艺与应用研究,85万元,2015年01月01日 至 2018年12月31日,葛海雄,http://fund.sciencenet.cn/index.php/item/view/416522
137,南京大学,F05,301,光学和光电子学 ( F05 ) ,Graphene-functionalised plasmonic nanostructures for ultrafast nonlinear optics and their application in the realisation of novel visible-light sources,20 万元,2014年01月01日 至 2015年12月31日,Kelleher Edmund John Railton,http://fund.sciencenet.cn/index.php/item/view/348724
138,南京大学,F05,301,功能光学材料 ( F050903 ) ,面向非显示应用的人工微结构液晶材料研究,361 万元,2015年01月01日 至 2019年12月31日,陆延青,http://fund.sciencenet.cn/index.php/item/view/348500
