19,湖南大学,E08,1,结构工程 ( E0805 ) ,现代结构拟动力地震模拟协同试验方法与系统,170万元,2004年01月01日 至 2007年12月31日,肖岩,http://fund.sciencenet.cn/index.php/item/view/297045
55,湖南大学,E08,73,组合结构与混合结构 ( E080503 ) ,约束钢管混凝土抗冲击试验研究,32万元,2007年01月01日 至 2009年12月31日,肖岩,http://fund.sciencenet.cn/index.php/item/view/301971
56,湖南大学,E08,73,混凝土结构与砌体结构 ( E080501 ) ,钢筋混凝土框架结构抗倒塌性能与综合抗灾设计研究,32万元,2007年01月01日 至 2009年12月31日,易伟建,http://fund.sciencenet.cn/index.php/item/view/301970
57,湖南大学,E08,73,混凝土结构与砌体结构 ( E080501 ) ,混凝土薄壁箱梁的抗剪性能及尺寸效应,29万元,2007年01月01日 至 2009年12月31日,方志,http://fund.sciencenet.cn/index.php/item/view/301969
58,湖南大学,E08,73,城镇固体废弃物处置与资源化 ( E080404 ) ,生物表面活性剂促进堆肥中木质纤维素降解的机理研究,30万元,2007年01月01日 至 2009年12月31日,袁兴中,http://fund.sciencenet.cn/index.php/item/view/301968
59,湖南大学,E07,73,电网络理论 ( E070102 ) ,开关电流电路软故障测试与诊断理论及关键技术,30万元,2007年01月01日 至 2009年12月31日,何怡刚,http://fund.sciencenet.cn/index.php/item/view/301848
60,湖南大学,E05,73,切削、磨削加工工艺与 ( E050901 ) ,新型微钻头CNC磨制装备关键技术研究,43万元,2007年01月01日 至 2009年12月31日,周志雄,http://fund.sciencenet.cn/index.php/item/view/301561
61,湖南大学,E05,73,切削、磨削加工工艺与 ( E050901 ) ,微细透镜及模具的无电极ELID斜轴磨削工艺的理论及实验研究,31万元,2007年01月01日 至 2009年12月31日,尹韶辉,http://fund.sciencenet.cn/index.php/item/view/301560
62,湖南大学,E05,73,切削、磨削加工工艺与 ( E050901 ) ,高硬难加工金属材料磨削过程中白层的形成机理与抑制对策的研究,34万元,2007年01月01日 至 2009年12月31日,杨军,http://fund.sciencenet.cn/index.php/item/view/301559
3,湖南大学,F02,82,信息隐藏 ( F020703 ) ,文本数字水印及文本信息安全研究,23万元,2004年01月01日 至 2006年12月31日,孙星明,http://fund.sciencenet.cn/index.php/item/view/311097
5,湖南大学,F02,83,容错计算 ( F020105 ) ,低功耗限制下VLSI电路的低费用确定性测试研究,22万元,2007年01月01日 至 2009年12月31日,尤志强,http://fund.sciencenet.cn/index.php/item/view/313950
126,湖南大学,F02,83,容错计算 ( F020105 ) ,基于多元信息智能融合的模拟电路在线故障诊断研究,26万元,2007年01月01日 至 2009年12月31日,彭敏放,http://fund.sciencenet.cn/index.php/item/view/313949
127,湖南大学,F02,83,算法及其复杂性 ( F020104 ) ,一类复杂环境下的无线传感器网络定位算法研究,26万元,2007年01月01日 至 2009年12月31日,李仁发,http://fund.sciencenet.cn/index.php/item/view/313926
128,湖南大学,F03,83,知识的表示、发现与获取 ( F030502 ) ,工程与产品现代设计理论与方法,200万元,2007年01月01日 至 2010年12月31日,李光耀,http://fund.sciencenet.cn/index.php/item/view/313554
129,湖南大学,F01,83,图像处理 ( F010401 ) ,一类新型的图象恢复方法,20万元,2006年01月01日 至 2008年12月31日,杨余飞,http://fund.sciencenet.cn/index.php/item/view/312654
130,湖南大学,F03,83,系统科学与系统工程 ( F0302 ) ,混合型大功率有源电力滤波器难点问题的研究,24万元,2005年01月01日 至 2007年12月31日,罗安,http://fund.sciencenet.cn/index.php/item/view/311943
131,湖南大学,F02,83,容错计算 ( F020105 ) ,软件容错测量理论与技术研究,23万元,2005年01月01日 至 2007年12月31日,张大方,http://fund.sciencenet.cn/index.php/item/view/311802
132,湖南大学,F01,83,图像处理 ( F010401 ) ,智能化多分辨率多传感器图像融合方法研究,21万元,2005年01月01日 至 2007年12月31日,李树涛,http://fund.sciencenet.cn/index.php/item/view/311385
133,湖南大学,F03,83,模式识别 ( F0304 ) ,高精度InSAR三维成像的智能信息融合理论方法及应用研究,21万元,2004年01月01日 至 2006年12月31日,王耀南,http://fund.sciencenet.cn/index.php/item/view/311201
134,湖南大学,F02,83,信息系统安全 ( F020705 ) ,基于CORBA的分布式网络安全漫游认证体系,23万元,2004年01月01日 至 2006年12月31日,谢冬青,http://fund.sciencenet.cn/index.php/item/view/311116
160,湖南大学,F04,84,系统芯片SoC设计方法与IP复用技术 ( F040201 ) ,新型差分式电流传输器及其构成的电流模式连续时间滤波器,27万元,2007年01月01日 至 2009年12月31日,王春华,http://fund.sciencenet.cn/index.php/item/view/314250
161,湖南大学,F02,84,计算机网络 ( F0208 ) ,基于流分析的分布式Java程序模型检查技术研究,27万元,2007年01月01日 至 2009年12月31日,张大方,http://fund.sciencenet.cn/index.php/item/view/314016
45,湖南大学,G03,87,教育管理与政策 ( G0309 ) ,中国人力资本配置效率问题与公共教育政策调整研究,14万元,2004年01月01日 至 2006年12月31日,胡永远,http://fund.sciencenet.cn/index.php/item/view/320635
46,湖南大学,G02,87,非营利组织管理 ( G0216 ) ,中国独立审计管制及制度改进研究,14万元,2004年01月01日 至 2006年12月31日,王善平,http://fund.sciencenet.cn/index.php/item/view/320564
47,湖南大学,G02,87,生产管理 ( G020901 ) ,大规模定制产品报价需求快速反应系统研究,12万元,2004年01月01日 至 2006年12月31日,单汨源,http://fund.sciencenet.cn/index.php/item/view/320563
48,湖南大学,G02,87,公司理财与财务管理 ( G0206 ) ,石油天然气资产：产权制度安排与收益分享会计,12万元,2004年01月01日 至 2006年12月31日,龚光明,http://fund.sciencenet.cn/index.php/item/view/320562
49,湖南大学,G02,87,公司理财与财务管理 ( G0206 ) ,中国上市公司会计行为的异化及其监管创新研究,14万元,2004年01月01日 至 2006年12月31日,雷光勇,http://fund.sciencenet.cn/index.php/item/view/320561
50,湖南大学,G01,87,金融工程 ( G0115 ) ,数据挖掘技术在金融风险管理与防范中的应用研究,14万元,2004年01月01日 至 2006年12月31日,马超群,http://fund.sciencenet.cn/index.php/item/view/320479
13,湖南大学,G02,88,电子商务与商务智能 ( G021102 ) ,移动互联网信息/内容服务定价决策实证模型与仿真研究,19万元,2007年01月01日 至 2009年12月31日,周中定,http://fund.sciencenet.cn/index.php/item/view/321687
14,湖南大学,G01,88,管理系统工程 ( G0109 ) ,大规模定制下基于MRP的敏捷BOM快速生成系统研究,20万元,2007年01月01日 至 2009年12月31日,单汨源,http://fund.sciencenet.cn/index.php/item/view/321686
55,湖南大学,G01,88,管理科学和管理思想史 ( G0101 ) ,中国管理科学从引进到自主创新百年史料缉佚与史实考证,16万元,2007年01月01日 至 2009年12月31日,许康,http://fund.sciencenet.cn/index.php/item/view/321685
56,湖南大学,G03,88,银行体系与货币政策 ( G030201 ) ,商业银行公司治理改革中的经营控制权分配问题研究,8万元,2007年01月01日 至 2007年12月31日,张强,http://fund.sciencenet.cn/index.php/item/view/321607
57,湖南大学,G03,88,区域发展战略管理 ( G031301 ) ,经济开放、政府政策与内生增长不确定性理论、模型及中国的实证研究,17万元,2007年01月01日 至 2009年12月31日,祝树金,http://fund.sciencenet.cn/index.php/item/view/321559
58,湖南大学,G01,88,工业工程与管理 ( G0110 ) ,设备e-维护模式理论及支撑技术研究,19万元,2007年01月01日 至 2009年12月31日,刘坚,http://fund.sciencenet.cn/index.php/item/view/321489
59,湖南大学,G02,88,企业研发与技术创新 ( G021001 ) ,基于技术标准的高技术企业虚拟集群形成与演进机理研究,16万元,2006年01月01日 至 2008年12月31日,曾德明,http://fund.sciencenet.cn/index.php/item/view/321325
60,湖南大学,G02,88,市场营销 ( G0208 ) ,市场导向与企业绩效关系模型的重构及其实证研究,15万元,2006年01月01日 至 2008年12月31日,杨智,http://fund.sciencenet.cn/index.php/item/view/321324
61,湖南大学,G01,88,金融工程 ( G0115 ) ,金融市场的非线性动力学特征与风险管理研究,12万元,2005年01月01日 至 2007年12月31日,马超群,http://fund.sciencenet.cn/index.php/item/view/320802
62,湖南大学,G03,88,宏观管理与政策 ( G03 ) ,中国产权交易法律规范基本问题研究,5万元,2004年01月01日 至 2005年12月31日,屈茂辉,http://fund.sciencenet.cn/index.php/item/view/320764
70,湖南大学,G03,89,银行体系与货币政策 ( G030201 ) ,我国商业银行违约模型与经济资本配置研究,16万元,2007年01月01日 至 2009年12月31日,彭建刚,http://fund.sciencenet.cn/index.php/item/view/321895
71,湖南大学,G03,89,宏观经济管理与战略 ( G0301 ) ,我国标准体系建设与技术性贸易措施研究,18万元,2007年01月01日 至 2009年12月31日,王耀中,http://fund.sciencenet.cn/index.php/item/view/321894
72,湖南大学,A04,90,凝聚态物理中的新效应及其他问题 ( A040215 ) ,II-VI族一维纳米结构的光子、激子、声子和热输运性质:实验、理论与应用,100万元,2007年01月01日 至 2010年12月31日,邹炳锁,http://fund.sciencenet.cn/index.php/item/view/325482
73,湖南大学,B03,90,理论和计算化学 ( B0302 ) ,有机功能分子器件中电子输运性质的理论研究,25万元,2005年01月01日 至 2007年12月31日,陈克求,http://fund.sciencenet.cn/index.php/item/view/325191
88,湖南大学,F04,91,半导体传感器 ( F040401 ) ,基于准一维纳米材料的气体传感器研究,40万元,2007年01月01日 至 2009年12月31日,王太宏,http://fund.sciencenet.cn/index.php/item/view/325490
89,湖南大学,B05,91,分析化学 ( B05 ) ,细胞、亚细胞层面上生命活动的纳米表征,120万元,2007年01月01日 至 2010年12月31日,王柯敏,http://fund.sciencenet.cn/index.php/item/view/325484
